Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
29.89,117.36,-18.44
27.27,117.37,-7.4
26.37,117.38,-2.56
25.68,117.39,-1.95
25.65,117.4,-0.09
25.9,117.41,0.7
27.35,117.42,4.11
30.72,117.43,9.57
29.8,117.44,-2.62
29.65,117.45,-0.44
39.32,117.46,27.42
39.35,117.47,0.08
37.36,117.48,-5.65
36.49,117.49,-2.47
35.45,117.5,-2.94
34.23,117.51,-3.46
33.59,117.52,-1.82
34.95,117.53,3.87
34.64,117.54,-0.9
32.6,117.55,-5.78
32.12,117.56,-1.35
32.21,117.57,0.27
32.97,117.58,2.14
33.13,117.59,0.46
32.15,117.6,-2.79
29.66,117.61,-7.04
25.64,117.62,-11.38
18.16,117.63,-21.21
13.29,117.64,-13.79
6.37,117.65,-19.59
5.46,117.66,-2.58
8.22,117.67,7.82
33.4,117.68,0.0
34.09,117.69,1.95
34.64,117.7,1.56
34.54,117.71,-0.26
35.29,117.72,2.12
36.08,117.73,2.22
34.94,117.74,-3.21
32.63,117.75,-6.54
9.46,117.76,0.0
10.92,117.77,4.14
13.6,117.78,7.59
13.06,117.79,-1.52
0.0,117.8,0.0
0.0,117.81,0.0
0.0,117.82,0.0
0.0,117.83,0.0
0.0,117.84,0.0
0.0,117.85,0.0
0.0,117.86,0.0
30.65,117.87,0.0
0.0,117.88,0.0
0.0,117.89,0.0
0.0,117.9,0.0
0.0,117.91,0.0
0.0,117.92,0.0
0.0,117.93,0.0
0.0,117.94,0.0
0.0,117.95,0.0
0.0,117.96,0.0
0.0,117.97,0.0
0.0,117.98,0.0
0.0,117.99,0.0
0.0,118.0,0.0
0.0,118.01,0.0
0.0,118.02,0.0
0.0,118.03,0.0
0.0,118.04,0.0
0.0,118.05,0.0
0.0,118.06,0.0
0.0,118.07,0.0
0.0,118.08,0.0
0.0,118.09,0.0
0.0,118.1,0.0
0.0,118.11,0.0
0.0,118.12,0.0
0.0,118.13,0.0
0.0,118.14,0.0
0.0,118.15,0.0
0.0,118.16,0.0
0.0,118.17,0.0
0.0,118.18,0.0
0.0,118.19,0.0
0.0,118.2,0.0
0.0,118.21,0.0
0.0,118.22,0.0
0.0,118.23,0.0
0.0,118.24,0.0
0.0,118.25,0.0
0.0,118.26,0.0
0.0,118.27,0.0
0.0,118.28,0.0
0.0,118.29,0.0
0.0,118.3,0.0
0.0,118.31,0.0
0.0,118.32,0.0
0.0,118.33,0.0
