Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
36.23,115.0,-0.19
36.08,115.01,-0.43
35.91,115.02,-0.49
36.26,115.03,1.0
36.18,115.04,-0.23
36.67,115.05,1.4
36.73,115.06,0.15
36.72,115.07,-0.02
36.94,115.08,0.63
37.13,115.09,0.52
37.11,115.1,-0.03
37.23,115.11,0.33
37.27,115.12,0.11
37.34,115.13,0.2
37.26,115.14,-0.22
37.24,115.15,-0.07
37.21,115.16,-0.08
37.23,115.17,0.05
37.41,115.18,0.52
36.9,115.19,-1.43
36.42,115.2,-1.35
35.88,115.21,-1.54
35.85,115.22,-0.09
35.97,115.23,0.35
36.16,115.24,0.54
36.22,115.25,0.18
36.39,115.26,0.47
36.65,115.27,0.73
36.99,115.28,0.97
37.3,115.29,0.88
36.99,115.3,-0.9
37.14,115.31,0.42
37.26,115.32,0.35
37.17,115.33,-0.25
37.01,115.34,-0.44
36.69,115.35,-0.91
36.4,115.36,-0.83
36.22,115.37,-0.49
36.3,115.38,0.2
36.12,115.39,-0.5
36.24,115.4,0.33
36.4,115.41,0.48
36.46,115.42,0.17
36.55,115.43,0.24
36.71,115.44,0.45
36.9,115.45,0.55
37.01,115.46,0.32
36.55,115.47,-1.32
36.43,115.48,-0.34
36.67,115.49,0.7
36.8,115.5,0.36
36.95,115.51,0.42
36.85,115.52,-0.29
36.72,115.53,-0.35
36.77,115.54,0.13
36.79,115.55,0.07
36.41,115.56,-1.09
36.32,115.57,-0.25
36.22,115.58,-0.28
36.27,115.59,0.13
36.25,115.6,-0.03
36.4,115.61,0.42
36.52,115.62,0.32
36.44,115.63,-0.22
36.49,115.64,0.16
36.53,115.65,0.09
36.57,115.66,0.12
36.81,115.67,0.69
37.03,115.68,0.61
37.2,115.69,0.5
37.33,115.7,0.36
37.15,115.71,-0.52
36.84,115.72,-0.88
36.61,115.73,-0.64
36.43,115.74,-0.51
36.58,115.75,0.42
36.68,115.76,0.29
36.74,115.77,0.16
36.62,115.78,-0.33
36.73,115.79,0.31
36.92,115.8,0.54
36.65,115.81,-0.76
