Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.98,116.58,-0.2
36.16,116.59,0.5
35.7,116.6,-1.31
36.23,116.61,1.52
36.1,116.62,-0.38
35.9,116.63,-0.56
35.73,116.64,-0.5
36.13,116.65,1.14
36.07,116.66,-0.16
36.26,116.67,0.54
36.06,116.68,-0.57
36.01,116.69,-0.16
36.32,116.7,0.9
36.34,116.71,0.06
36.28,116.72,-0.18
35.76,116.73,-1.48
36.07,116.74,0.9
36.31,116.75,0.67
36.57,116.76,0.74
36.5,116.77,-0.21
36.31,116.78,-0.52
36.09,116.79,-0.64
35.64,116.8,-1.27
35.98,116.81,0.95
35.98,116.82,0.01
36.5,116.83,1.48
36.32,116.84,-0.5
35.38,116.85,-2.68
34.44,116.86,-2.67
33.97,116.87,-1.31
33.38,116.88,-1.67
33.38,116.89,-0.01
33.09,116.9,-0.82
32.39,116.91,-1.97
31.71,116.92,-1.94
30.77,116.93,-2.66
30.95,116.94,0.52
31.75,116.95,2.26
31.14,116.96,-1.73
32.14,116.97,2.84
32.02,116.98,-0.35
33.37,116.99,3.83
32.87,117.0,-1.42
33.32,117.01,1.29
36.83,117.02,9.92
37.63,117.03,2.27
37.17,117.04,-1.3
36.7,117.05,-1.33
36.92,117.06,0.61
36.48,117.07,-1.25
34.62,117.08,-5.25
33.12,117.09,-4.24
32.52,117.1,-1.71
31.11,117.11,-4.0
30.19,117.12,-2.59
29.54,117.13,-1.86
29.55,117.14,0.03
31.23,117.15,4.76
30.47,117.16,-2.14
28.06,117.17,-6.83
26.69,117.18,-3.88
24.77,117.19,-5.44
25.19,117.2,1.19
23.06,117.21,-6.03
21.3,117.22,-4.98
19.47,117.23,-5.2
20.55,117.24,3.07
23.17,117.25,7.4
21.76,117.26,-3.98
19.85,117.27,-5.42
17.92,117.28,-5.46
20.15,117.29,6.32
22.13,117.3,5.61
19.27,117.31,-8.12
17.35,117.32,-5.42
16.4,117.33,-2.69
16.9,117.34,1.42
36.4,117.35,0.0
29.89,117.36,-18.44
27.27,117.37,-7.4
26.37,117.38,-2.56
25.68,117.39,-1.95
25.65,117.4,-0.09
25.9,117.41,0.7
27.35,117.42,4.11
30.72,117.43,9.57
29.8,117.44,-2.62
29.65,117.45,-0.44
39.32,117.46,27.42
39.35,117.47,0.08
37.36,117.48,-5.65
36.49,117.49,-2.47
35.45,117.5,-2.94
34.23,117.51,-3.46
33.59,117.52,-1.82
34.95,117.53,3.87
34.64,117.54,-0.9
32.6,117.55,-5.78
32.12,117.56,-1.35
32.21,117.57,0.27
32.97,117.58,2.14
33.13,117.59,0.46
32.15,117.6,-2.79
29.66,117.61,-7.04
25.64,117.62,-11.38
18.16,117.63,-21.21
13.29,117.64,-13.79
6.37,117.65,-19.59
5.46,117.66,-2.58
8.22,117.67,7.82
33.4,117.68,0.0
34.09,117.69,1.95
34.64,117.7,1.56
34.54,117.71,-0.26
35.29,117.72,2.12
36.08,117.73,2.22
34.94,117.74,-3.21
32.63,117.75,-6.54
9.46,117.76,0.0
10.92,117.77,4.14
13.6,117.78,7.59
13.06,117.79,-1.52
0.0,117.8,0.0
0.0,117.81,0.0
0.0,117.82,0.0
0.0,117.83,0.0
0.0,117.84,0.0
0.0,117.85,0.0
0.0,117.86,0.0
30.65,117.87,0.0
0.0,117.88,0.0
0.0,117.89,0.0
0.0,117.9,0.0
0.0,117.91,0.0
0.0,117.92,0.0
0.0,117.93,0.0
0.0,117.94,0.0
0.0,117.95,0.0
0.0,117.96,0.0
0.0,117.97,0.0
0.0,117.98,0.0
0.0,117.99,0.0
0.0,118.0,0.0
0.0,118.01,0.0
0.0,118.02,0.0
0.0,118.03,0.0
0.0,118.04,0.0
0.0,118.05,0.0
0.0,118.06,0.0
0.0,118.07,0.0
0.0,118.08,0.0
0.0,118.09,0.0
0.0,118.1,0.0
0.0,118.11,0.0
