Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.25,100.77,-1.16
32.64,100.78,1.1
32.99,100.79,0.98
32.64,100.8,-1.0
32.69,100.81,0.15
32.34,100.82,-0.98
31.91,100.83,-1.21
31.7,100.84,-0.6
31.55,100.85,-0.42
31.63,100.86,0.22
31.93,100.87,0.86
31.81,100.88,-0.37
31.2,100.89,-1.72
31.97,100.9,2.18
32.73,100.91,2.16
32.85,100.92,0.33
32.28,100.93,-1.61
32.21,100.94,-0.19
31.58,100.95,-1.78
31.62,100.96,0.09
32.52,100.97,2.57
32.17,100.98,-1.01
34.37,100.99,6.24
33.86,101.0,-1.45
33.63,101.01,-0.66
33.68,101.02,0.15
33.49,101.03,-0.54
34.15,101.04,1.88
34.9,101.05,2.1
34.9,101.06,0.01
34.66,101.07,-0.68
34.11,101.08,-1.56
33.67,101.09,-1.22
33.47,101.1,-0.58
33.69,101.11,0.61
33.31,101.12,-1.08
32.83,101.13,-1.36
33.45,101.14,1.77
33.51,101.15,0.17
34.25,101.16,2.09
34.44,101.17,0.55
34.18,101.18,-0.75
34.34,101.19,0.45
34.42,101.2,0.25
34.53,101.21,0.31
33.78,101.22,-2.12
33.78,101.23,0.0
33.08,101.24,-2.0
33.3,101.25,0.64
33.11,101.26,-0.56
33.48,101.27,1.07
34.04,101.28,1.58
34.84,101.29,2.26
35.16,101.3,0.89
34.58,101.31,-1.63
34.08,101.32,-1.41
33.96,101.33,-0.35
34.12,101.34,0.45
33.79,101.35,-0.93
34.05,101.36,0.74
35.35,101.37,3.68
35.68,101.38,0.93
35.33,101.39,-0.99
35.13,101.4,-0.57
34.35,101.41,-2.22
34.66,101.42,0.89
34.97,101.43,0.86
34.71,101.44,-0.72
32.69,101.45,-5.72
32.59,101.46,-0.3
33.52,101.47,2.63
34.46,101.48,2.67
34.77,101.49,0.88
35.33,101.5,1.61
34.73,101.51,-1.72
34.3,101.52,-1.2
34.38,101.53,0.22
34.26,101.54,-0.35
34.06,101.55,-0.54
33.93,101.56,-0.38
34.13,101.57,0.56
33.05,101.58,-3.06
33.11,101.59,0.18
33.66,101.6,1.57
34.5,101.61,2.36
35.24,101.62,2.1
35.43,101.63,0.53
35.15,101.64,-0.78
35.78,101.65,1.78
35.57,101.66,-0.6
34.83,101.67,-2.08
34.91,101.68,0.22
34.0,101.69,-2.57
33.8,101.7,-0.56
34.0,101.71,0.54
33.84,101.72,-0.45
34.6,101.73,2.15
35.16,101.74,1.6
36.05,101.75,2.51
36.43,101.76,1.09
37.13,101.77,1.99
36.12,101.78,-2.87
35.31,101.79,-2.28
34.64,101.8,-1.91
33.96,101.81,-1.91
33.03,101.82,-2.65
33.19,101.83,0.48
33.37,101.84,0.49
35.19,101.85,5.17
35.06,101.86,-0.38
35.02,101.87,-0.1
34.29,101.88,-2.06
33.62,101.89,-1.91
33.75,101.9,0.38
33.71,101.91,-0.12
33.19,101.92,-1.49
33.72,101.93,1.5
34.03,101.94,0.88
34.98,101.95,2.71
36.16,101.96,3.33
37.77,101.97,4.56
37.87,101.98,0.29
36.61,101.99,-3.57
39.1,102.0,7.04
35.33,102.01,-10.67
35.02,102.02,-0.87
34.05,102.03,-2.76
34.06,102.04,0.04
33.91,102.05,-0.42
34.22,102.06,0.87
33.93,102.07,-0.82
34.82,102.08,2.53
35.75,102.09,2.62
36.57,102.1,2.32
36.96,102.11,1.11
35.8,102.12,-3.28
36.06,102.13,0.75
36.19,102.14,0.35
36.59,102.15,1.15
36.03,102.16,-1.61
34.59,102.17,-4.07
34.54,102.18,-0.15
33.55,102.19,-2.8
33.29,102.2,-0.74
32.68,102.21,-1.74
34.27,102.22,4.51
34.78,102.23,1.46
34.53,102.24,-0.71
33.01,102.25,-4.31
33.2,102.26,0.53
32.21,102.27,-2.82
32.53,102.28,0.93
33.53,102.29,2.82
34.83,102.3,3.68
36.1,102.31,3.6
