Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
43.35,632.04,-0.89
43.18,632.05,-0.47
43.22,632.06,0.1
43.49,632.07,0.76
43.57,632.08,0.24
44.12,632.09,1.54
44.29,632.1,0.5
43.93,632.11,-1.02
43.99,632.12,0.18
43.78,632.13,-0.61
44.2,632.14,1.2
44.18,632.15,-0.06
44.17,632.16,-0.04
43.96,632.17,-0.57
44.0,632.18,0.09
44.15,632.19,0.43
44.17,632.2,0.07
44.39,632.21,0.61
44.39,632.22,0.01
44.16,632.23,-0.66
44.64,632.24,1.37
44.25,632.25,-1.1
44.34,632.26,0.25
44.03,632.27,-0.87
43.71,632.28,-0.91
43.67,632.29,-0.1
43.91,632.3,0.67
43.81,632.31,-0.29
43.59,632.32,-0.62
43.61,632.33,0.07
43.69,632.34,0.22
43.72,632.35,0.09
43.68,632.36,-0.13
43.76,632.37,0.24
44.66,632.38,2.53
44.71,632.39,0.14
44.55,632.4,-0.45
44.33,632.41,-0.63
44.17,632.42,-0.44
43.67,632.43,-1.42
43.85,632.44,0.52
44.23,632.45,1.09
43.78,632.46,-1.3
44.01,632.47,0.66
44.1,632.48,0.24
44.29,632.49,0.56
44.32,632.5,0.08
43.95,632.51,-1.06
44.14,632.52,0.53
43.92,632.53,-0.6
44.1,632.54,0.49
44.1,632.55,0.02
44.17,632.56,0.19
44.06,632.57,-0.3
44.16,632.58,0.27
44.29,632.59,0.36
44.49,632.6,0.56
44.74,632.61,0.72
44.89,632.62,0.42
44.82,632.63,-0.19
44.85,632.65,-0.55
44.19,632.66,-1.88
44.26,632.67,0.21
44.67,632.68,1.14
44.18,632.69,-1.38
44.78,632.7,1.7
44.61,632.71,-0.48
44.49,632.72,-0.33
44.01,632.73,-1.36
43.51,632.74,-1.41
43.26,632.75,-0.71
43.25,632.76,-0.03
43.05,632.77,-0.58
43.46,632.78,1.18
43.75,632.79,0.82
43.76,632.8,0.03
43.74,632.81,-0.07
43.82,632.82,0.24
44.27,632.83,1.28
44.19,632.84,-0.24
44.47,632.85,0.79
44.5,632.86,0.08
44.15,632.87,-1.0
43.9,632.88,-0.69
44.26,632.89,1.02
