Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
14.1,397.35,0.09
14.44,397.36,0.97
14.5,397.37,0.16
14.01,397.38,-1.39
13.24,397.39,-2.16
12.5,397.4,-2.1
12.38,397.41,-0.36
12.96,397.42,1.65
12.76,397.43,-0.56
12.47,397.44,-0.83
12.79,397.45,0.91
13.34,397.46,1.54
13.01,397.47,-0.91
12.93,397.48,-0.24
12.61,397.49,-0.91
12.89,397.5,0.81
12.73,397.51,-0.45
12.86,397.52,0.36
12.93,397.53,0.21
12.89,397.54,-0.11
12.47,397.55,-1.2
12.16,397.56,-0.88
11.81,397.57,-0.99
12.11,397.58,0.86
12.54,397.59,1.22
12.8,397.6,0.73
13.17,397.61,1.03
13.5,397.62,0.94
13.69,397.63,0.54
13.77,397.64,0.25
13.66,397.65,-0.32
13.1,397.66,-1.58
12.65,397.67,-1.29
12.34,397.68,-0.87
11.79,397.69,-1.57
11.43,397.7,-1.02
11.66,397.71,0.67
12.0,397.72,0.95
12.58,397.73,1.63
12.94,397.74,1.04
13.1,397.75,0.44
13.05,397.76,-0.14
13.13,397.77,0.23
12.83,397.78,-0.83
12.49,397.79,-0.97
12.22,397.8,-0.76
11.96,397.81,-0.74
11.93,397.82,-0.09
11.74,397.83,-0.53
11.59,397.84,-0.41
11.74,397.85,0.43
11.83,397.86,0.25
11.8,397.87,-0.09
11.95,397.88,0.43
11.8,397.89,-0.44
11.44,397.9,-1.01
11.39,397.91,-0.15
11.4,397.92,0.04
11.55,397.93,0.41
11.85,397.94,0.87
11.74,397.95,-0.32
11.05,397.96,-1.94
10.99,397.97,-0.16
10.94,397.98,-0.16
10.53,397.99,-1.15
10.76,398.0,0.65
10.87,398.01,0.31
10.88,398.02,0.03
11.15,398.03,0.74
11.08,398.04,-0.19
11.1,398.05,0.06
10.87,398.06,-0.65
10.99,398.07,0.33
11.05,398.08,0.19
10.74,398.09,-0.89
11.14,398.1,1.15
11.32,398.11,0.49
11.41,398.12,0.26
11.73,398.13,0.9
11.41,398.14,-0.9
11.25,398.15,-0.46
10.77,398.16,-1.34
10.02,398.17,-2.13
9.01,398.18,-2.85
8.48,398.19,-1.52
8.74,398.2,0.75
