Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
15.75,47.16,-1.93
16.73,47.17,2.77
17.9,47.18,3.3
18.66,47.19,2.17
18.99,47.2,0.92
19.11,47.21,0.35
19.01,47.22,-0.29
18.53,47.23,-1.36
18.51,47.24,-0.06
18.99,47.25,1.36
19.18,47.26,0.53
20.09,47.27,2.59
21.76,47.28,4.73
22.92,47.29,3.29
22.96,47.3,0.11
22.13,47.31,-2.35
21.51,47.32,-1.76
21.97,47.33,1.3
21.79,47.34,-0.52
21.24,47.35,-1.55
20.99,47.36,-0.71
20.8,47.37,-0.53
20.04,47.38,-2.16
20.83,47.39,2.23
21.36,47.4,1.5
20.11,47.41,-3.53
19.97,47.42,-0.4
20.61,47.43,1.82
21.16,47.44,1.56
20.32,47.45,-2.38
19.76,47.46,-1.6
19.31,47.47,-1.28
19.69,47.48,1.08
19.4,47.49,-0.82
18.97,47.5,-1.2
19.24,47.51,0.75
20.09,47.52,2.41
18.53,47.53,-4.41
17.71,47.54,-2.31
17.84,47.55,0.35
18.2,47.56,1.04
19.09,47.57,2.52
19.55,47.58,1.28
21.25,47.59,4.83
21.39,47.6,0.38
21.16,47.61,-0.63
20.78,47.62,-1.08
18.26,47.63,-7.15
19.36,47.64,3.13
20.77,47.65,3.99
19.61,47.66,-3.27
18.25,47.67,-3.85
15.54,47.68,-7.68
15.56,47.69,0.06
16.56,47.7,2.82
17.57,47.71,2.86
17.45,47.72,-0.33
16.88,47.73,-1.61
16.8,47.74,-0.23
16.36,47.75,-1.23
15.37,47.76,-2.8
13.85,47.77,-4.32
13.18,47.78,-1.89
16.38,47.79,9.06
18.9,47.8,7.14
17.41,47.81,-4.23
18.51,47.82,3.11
18.73,47.83,0.63
17.83,47.84,-2.54
16.78,47.85,-2.99
14.03,47.86,-7.79
13.58,47.87,-1.26
15.25,47.88,4.72
16.27,47.89,2.9
15.24,47.9,-2.93
14.99,47.91,-0.7
17.38,47.92,6.78
17.59,47.93,0.59
17.85,47.94,0.72
16.6,47.95,-3.54
15.5,47.96,-3.1
15.7,47.97,0.57
18.09,47.98,6.77
15.94,47.99,-6.08
17.49,48.0,4.39
19.73,48.01,6.35
