Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.85,143.18,-0.65
34.3,143.19,-1.57
34.32,143.2,0.07
34.48,143.21,0.45
34.36,143.22,-0.35
34.49,143.23,0.36
34.26,143.24,-0.65
34.09,143.25,-0.47
33.78,143.26,-0.88
33.33,143.27,-1.27
33.21,143.28,-0.35
33.37,143.29,0.44
33.23,143.3,-0.39
33.44,143.31,0.58
33.84,143.32,1.14
33.46,143.33,-1.08
33.55,143.34,0.26
33.49,143.35,-0.18
33.98,143.36,1.39
34.19,143.37,0.6
34.48,143.38,0.81
34.42,143.39,-0.17
34.54,143.4,0.35
34.15,143.41,-1.09
34.32,143.42,0.46
34.15,143.43,-0.47
33.87,143.44,-0.8
33.87,143.45,0.02
33.42,143.46,-1.28
33.0,143.47,-1.2
32.81,143.48,-0.54
32.72,143.49,-0.27
33.07,143.5,1.0
32.84,143.51,-0.65
33.39,143.52,1.56
33.83,143.53,1.25
34.43,143.54,1.7
34.62,143.55,0.53
34.92,143.56,0.84
35.05,143.57,0.38
35.17,143.58,0.34
35.37,143.59,0.57
35.01,143.6,-1.03
34.82,143.61,-0.54
34.78,143.62,-0.1
34.4,143.63,-1.09
33.97,143.64,-1.2
33.73,143.65,-0.69
33.79,143.66,0.18
33.92,143.67,0.37
34.13,143.68,0.6
33.98,143.69,-0.44
33.79,143.7,-0.52
33.46,143.71,-0.95
33.67,143.72,0.59
33.62,143.73,-0.12
33.72,143.74,0.28
33.73,143.75,0.02
33.68,143.76,-0.13
33.6,143.77,-0.24
33.86,143.78,0.73
34.07,143.79,0.6
33.89,143.8,-0.51
33.76,143.81,-0.38
33.33,143.82,-1.22
33.39,143.83,0.17
33.54,143.84,0.45
33.76,143.85,0.61
33.79,143.86,0.09
33.94,143.87,0.43
34.19,143.88,0.69
34.17,143.89,-0.05
34.48,143.9,0.9
34.58,143.91,0.26
34.61,143.92,0.1
34.73,143.93,0.35
34.31,143.94,-1.21
34.41,143.95,0.29
34.15,143.96,-0.74
34.18,143.97,0.09
33.91,143.98,-0.76
33.98,143.99,0.19
33.68,144.0,-0.84
33.36,144.01,-0.9
33.27,144.02,-0.25
