Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
36.88,215.18,0.22
36.75,215.19,-0.37
36.71,215.2,-0.12
36.46,215.21,-0.71
36.81,215.22,1.01
36.65,215.23,-0.46
36.49,215.24,-0.45
36.21,215.25,-0.82
36.2,215.26,-0.03
36.82,215.27,1.76
37.42,215.28,1.7
37.21,215.29,-0.59
36.62,215.3,-1.67
36.43,215.31,-0.54
36.42,215.32,-0.02
36.5,215.33,0.22
36.38,215.34,-0.34
36.4,215.35,0.05
36.42,215.36,0.07
36.78,215.37,1.0
36.99,215.38,0.59
36.8,215.39,-0.54
36.8,215.4,0.01
36.97,215.41,0.48
37.07,215.42,0.28
37.28,215.43,0.59
37.07,215.44,-0.59
36.72,215.45,-0.98
36.41,215.46,-0.9
36.22,215.47,-0.53
36.43,215.48,0.59
36.71,215.49,0.8
36.98,215.5,0.76
37.08,215.51,0.28
37.0,215.52,-0.21
37.18,215.53,0.5
37.08,215.54,-0.29
36.82,215.55,-0.73
36.66,215.56,-0.45
36.65,215.57,-0.04
36.79,215.58,0.4
36.89,215.59,0.29
36.85,215.6,-0.11
36.49,215.61,-1.03
36.61,215.62,0.35
36.51,215.63,-0.29
36.85,215.64,0.96
37.08,215.65,0.64
37.34,215.66,0.74
37.01,215.67,-0.93
36.99,215.68,-0.05
36.75,215.69,-0.67
36.66,215.7,-0.26
36.98,215.71,0.91
37.01,215.72,0.09
37.2,215.73,0.54
37.47,215.74,0.76
37.54,215.75,0.18
37.51,215.76,-0.09
37.38,215.77,-0.37
37.2,215.78,-0.5
36.97,215.79,-0.66
36.71,215.8,-0.72
36.65,215.81,-0.19
36.87,215.82,0.62
36.91,215.83,0.13
37.23,215.84,0.91
37.58,215.85,0.99
37.74,215.86,0.46
37.63,215.87,-0.33
37.42,215.88,-0.58
37.38,215.89,-0.12
37.01,215.9,-1.04
37.1,215.91,0.24
37.3,215.92,0.58
37.26,215.93,-0.12
37.2,215.94,-0.17
37.13,215.95,-0.2
36.91,215.96,-0.61
36.76,215.97,-0.44
36.8,215.98,0.12
36.82,215.99,0.06
36.87,216.0,0.13
36.93,216.01,0.17
37.16,216.02,0.64
