Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.74,155.11,-0.12
33.96,155.12,0.61
33.97,155.13,0.04
33.96,155.14,-0.04
33.8,155.15,-0.46
33.73,155.16,-0.2
33.46,155.17,-0.75
33.51,155.18,0.13
33.72,155.19,0.6
34.24,155.2,1.48
34.11,155.21,-0.38
33.58,155.22,-1.49
33.52,155.23,-0.16
33.56,155.24,0.1
33.76,155.25,0.58
33.78,155.26,0.05
33.99,155.27,0.6
34.21,155.28,0.61
33.81,155.29,-1.12
34.12,155.3,0.86
34.2,155.31,0.23
34.28,155.32,0.23
34.2,155.33,-0.22
33.98,155.34,-0.61
34.14,155.35,0.45
34.19,155.36,0.15
34.14,155.37,-0.16
34.06,155.38,-0.22
33.95,155.39,-0.3
33.78,155.4,-0.49
33.45,155.41,-0.93
33.45,155.42,0.01
33.26,155.43,-0.56
33.33,155.44,0.21
32.88,155.45,-1.29
33.0,155.46,0.35
32.87,155.47,-0.37
32.83,155.48,-0.11
33.25,155.49,1.18
33.58,155.5,0.94
33.64,155.51,0.18
34.03,155.52,1.09
34.28,155.53,0.7
34.04,155.54,-0.67
33.97,155.55,-0.19
33.63,155.56,-0.96
33.74,155.57,0.31
33.65,155.58,-0.26
33.84,155.59,0.53
33.88,155.6,0.12
33.81,155.61,-0.21
33.51,155.62,-0.85
33.86,155.63,1.01
34.31,155.64,1.27
34.91,155.65,1.7
34.81,155.66,-0.29
34.36,155.67,-1.26
34.05,155.68,-0.87
33.74,155.69,-0.88
33.54,155.7,-0.57
33.54,155.71,0.0
33.74,155.72,0.56
33.65,155.73,-0.27
33.59,155.74,-0.16
33.67,155.75,0.23
33.43,155.76,-0.69
33.18,155.77,-0.72
33.04,155.78,-0.39
33.32,155.79,0.8
33.43,155.8,0.32
33.72,155.81,0.82
33.8,155.82,0.21
33.87,155.83,0.21
33.85,155.84,-0.05
34.13,155.85,0.79
33.86,155.86,-0.78
33.65,155.87,-0.57
33.6,155.88,-0.16
33.35,155.89,-0.69
33.47,155.9,0.34
33.32,155.91,-0.43
33.19,155.92,-0.37
33.19,155.93,0.0
33.52,155.94,0.95
33.97,155.95,1.26
33.99,155.96,0.06
34.01,155.97,0.07
34.01,155.98,-0.01
33.9,155.99,-0.31
34.11,156.0,0.58
34.34,156.01,0.66
34.31,156.02,-0.08
