Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
23.59,409.36,0.07
23.93,409.37,0.95
23.8,409.38,-0.35
23.84,409.39,0.1
23.77,409.4,-0.19
24.34,409.41,1.61
24.29,409.42,-0.14
24.69,409.43,1.13
24.65,409.44,-0.12
24.56,409.45,-0.26
24.21,409.46,-0.98
23.77,409.47,-1.25
23.98,409.48,0.6
24.11,409.49,0.37
24.35,409.5,0.69
24.52,409.51,0.47
24.17,409.52,-0.98
23.71,409.53,-1.31
23.8,409.54,0.26
24.25,409.55,1.26
24.88,409.56,1.79
24.85,409.57,-0.07
25.08,409.58,0.64
24.88,409.59,-0.58
24.16,409.6,-2.04
23.63,409.61,-1.48
23.67,409.62,0.1
23.55,409.63,-0.34
23.58,409.64,0.07
23.28,409.65,-0.83
23.87,409.66,1.66
24.34,409.67,1.34
24.3,409.68,-0.13
23.89,409.69,-1.15
23.61,409.7,-0.8
23.77,409.71,0.46
23.97,409.72,0.56
24.33,409.73,1.04
24.26,409.74,-0.22
24.81,409.75,1.56
24.64,409.76,-0.49
25.23,409.77,1.68
24.44,409.78,-2.24
24.02,409.79,-1.17
23.82,409.8,-0.58
24.08,409.81,0.73
24.17,409.82,0.26
24.06,409.83,-0.3
24.25,409.84,0.52
24.32,409.85,0.22
24.04,409.86,-0.79
24.38,409.87,0.96
24.25,409.88,-0.36
24.23,409.89,-0.08
24.71,409.9,1.37
24.53,409.91,-0.53
24.98,409.92,1.28
24.91,409.93,-0.2
24.46,409.94,-1.26
24.94,409.95,1.34
25.02,409.96,0.25
25.04,409.97,0.05
25.67,409.98,1.77
25.52,409.99,-0.43
25.7,410.0,0.51
26.05,410.01,1.01
26.08,410.02,0.08
25.58,410.03,-1.41
25.07,410.04,-1.45
24.68,410.05,-1.11
24.45,410.06,-0.65
23.97,410.07,-1.35
24.27,410.08,0.84
24.9,410.09,1.79
23.29,410.1,-4.56
22.91,410.11,-1.08
23.55,410.12,1.79
23.81,410.13,0.74
23.75,410.14,-0.16
24.01,410.15,0.72
24.63,410.16,1.77
25.64,410.17,2.86
25.29,410.18,-0.99
23.86,410.19,-4.06
23.46,410.2,-1.13
