Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
11.51,337.36,1.61
11.3,337.37,-0.59
11.25,337.38,-0.14
10.41,337.39,-2.37
10.49,337.4,0.22
9.77,337.41,-2.05
9.28,337.42,-1.39
10.9,337.43,4.59
11.81,337.44,2.58
12.52,337.45,2.02
12.15,337.46,-1.04
12.45,337.47,0.85
13.6,337.48,3.26
13.25,337.49,-1.01
12.21,337.5,-2.95
10.67,337.51,-4.36
10.18,337.52,-1.4
10.47,337.53,0.83
10.97,337.54,1.42
12.42,337.55,4.11
11.62,337.56,-2.27
11.42,337.57,-0.56
10.85,337.58,-1.62
10.51,337.59,-0.98
0.0,337.6,-29.76
0.0,337.61,0.0
0.0,337.62,0.0
0.0,337.63,0.0
0.0,337.64,0.0
0.0,337.65,0.0
0.0,337.66,0.0
7.84,337.67,22.21
7.83,337.68,-0.04
7.95,337.69,0.33
8.18,337.7,0.66
0.0,337.71,-23.16
0.0,337.72,0.0
0.0,337.73,0.0
0.0,337.74,0.0
0.0,337.75,0.0
8.86,337.76,25.08
8.88,337.77,0.08
8.97,337.78,0.25
8.95,337.79,-0.07
8.86,337.8,-0.26
0.0,337.81,-25.09
0.0,337.82,0.0
0.0,337.83,0.0
0.0,337.84,0.0
0.0,337.85,0.0
0.0,337.86,0.0
0.0,337.87,0.0
0.0,337.88,0.0
0.0,337.89,0.0
0.0,337.9,0.0
0.0,337.91,0.0
0.0,337.92,0.0
0.0,337.93,0.0
0.0,337.94,0.0
0.0,337.95,0.0
0.0,337.96,0.0
0.0,337.97,0.0
0.0,337.98,0.0
0.0,337.99,0.0
0.0,338.0,0.0
0.0,338.01,0.0
0.0,338.02,0.0
0.0,338.03,0.0
0.0,338.04,0.0
0.0,338.05,0.0
0.0,338.06,0.0
0.0,338.07,0.0
0.0,338.08,0.0
0.0,338.09,0.0
0.0,338.1,0.0
0.0,338.11,0.0
0.0,338.12,0.0
0.0,338.13,0.0
0.0,338.14,0.0
0.0,338.15,0.0
0.0,338.16,0.0
0.0,338.17,0.0
0.0,338.18,0.0
0.0,338.19,0.0
0.0,338.2,0.0
