Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
29.05,481.37,-1.13
27.87,481.38,-3.34
28.48,481.39,1.73
28.08,481.4,-1.14
28.51,481.41,1.22
29.18,481.42,1.9
30.53,481.43,3.83
31.46,481.44,2.64
32.76,481.45,3.66
33.09,481.46,0.93
32.77,481.47,-0.91
33.14,481.48,1.06
33.19,481.49,0.14
32.77,481.5,-1.19
32.9,481.51,0.38
31.96,481.52,-2.68
30.54,481.53,-4.02
30.54,481.54,0.0
30.89,481.55,1.0
29.38,481.56,-4.27
29.25,481.57,-0.38
32.39,481.58,8.9
34.19,481.59,5.1
26.49,481.6,-21.83
28.35,481.61,5.28
31.44,481.62,8.74
32.75,481.63,3.72
33.03,481.64,0.78
31.8,481.65,-3.46
31.83,481.66,0.09
29.62,481.67,-6.28
29.07,481.68,-1.54
27.51,481.69,-4.43
26.4,481.7,-3.16
26.29,481.71,-0.31
27.92,481.72,4.64
29.78,481.73,5.27
28.43,481.74,-3.83
28.17,481.75,-0.75
28.75,481.76,1.66
28.24,481.77,-1.46
29.25,481.78,2.86
30.6,481.79,3.82
31.03,481.8,1.24
32.37,481.81,3.79
32.3,481.82,-0.2
30.54,481.83,-5.0
28.09,481.84,-6.94
28.02,481.85,-0.2
27.67,481.86,-0.99
26.66,481.87,-2.84
27.42,481.88,2.16
28.43,481.89,2.86
28.76,481.9,0.94
28.4,481.91,-1.02
27.93,481.92,-1.33
28.91,481.93,2.76
28.31,481.94,-1.71
29.64,481.95,3.77
29.97,481.96,0.94
31.51,481.97,4.36
30.6,481.98,-2.56
28.32,481.99,-6.45
26.4,482.0,-5.45
25.82,482.01,-1.66
27.96,482.02,6.06
28.77,482.03,2.31
27.69,482.04,-3.07
29.1,482.05,4.01
33.75,482.06,13.17
34.98,482.07,3.48
34.36,482.08,-1.75
32.06,482.09,-6.5
33.73,482.1,4.74
33.45,482.11,-0.8
34.2,482.12,2.11
38.35,482.13,11.76
41.13,482.14,7.88
25.98,482.15,0.0
32.91,482.16,19.65
25.96,482.17,-19.68
27.49,482.18,4.31
29.18,482.19,4.79
29.9,482.2,2.06
30.35,482.21,1.27
