Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
24.05,576.94,1.28
24.35,576.95,0.86
24.38,576.96,0.07
24.52,576.97,0.39
25.08,576.98,1.6
25.26,576.99,0.5
25.28,577.0,0.06
25.12,577.01,-0.46
25.23,577.02,0.33
25.21,577.03,-0.08
25.0,577.04,-0.57
24.71,577.05,-0.84
24.35,577.06,-1.01
24.4,577.07,0.12
24.17,577.08,-0.63
24.06,577.09,-0.33
23.98,577.1,-0.23
24.1,577.11,0.35
24.28,577.12,0.51
24.17,577.13,-0.32
24.37,577.14,0.55
24.44,577.15,0.22
24.57,577.16,0.35
24.82,577.17,0.71
24.83,577.18,0.05
24.95,577.19,0.32
24.91,577.2,-0.1
24.79,577.21,-0.33
24.73,577.22,-0.19
24.72,577.23,-0.03
24.81,577.24,0.26
24.84,577.25,0.08
24.78,577.26,-0.16
24.8,577.27,0.07
24.74,577.28,-0.18
24.78,577.29,0.12
24.85,577.3,0.18
24.91,577.31,0.18
24.89,577.32,-0.07
25.02,577.33,0.37
25.07,577.34,0.14
24.84,577.35,-0.64
24.8,577.36,-0.12
24.88,577.37,0.23
24.92,577.38,0.12
24.94,577.39,0.05
25.01,577.4,0.21
25.1,577.41,0.24
25.11,577.42,0.05
25.26,577.43,0.41
25.34,577.44,0.24
25.27,577.45,-0.21
25.37,577.46,0.29
25.19,577.47,-0.51
25.46,577.48,0.77
25.25,577.49,-0.59
25.13,577.5,-0.34
25.33,577.51,0.56
25.5,577.52,0.5
25.3,577.53,-0.59
25.34,577.54,0.13
25.43,577.55,0.24
25.47,577.56,0.13
25.68,577.57,0.59
25.72,577.58,0.11
25.63,577.59,-0.26
25.37,577.6,-0.72
25.03,577.61,-0.98
25.18,577.62,0.43
25.05,577.63,-0.37
25.14,577.64,0.27
25.26,577.65,0.33
25.4,577.66,0.4
25.81,577.67,1.15
25.71,577.68,-0.27
25.49,577.69,-0.62
25.55,577.7,0.16
25.49,577.71,-0.16
25.57,577.72,0.23
25.36,577.73,-0.6
25.44,577.74,0.22
25.24,577.75,-0.56
24.97,577.76,-0.77
25.06,577.77,0.24
25.07,577.78,0.03
25.17,577.79,0.28
25.3,577.8,0.39
25.19,577.81,-0.31
25.08,577.82,-0.32
25.1,577.83,0.06
25.19,577.84,0.24
25.11,577.85,-0.2
24.93,577.86,-0.53
25.14,577.87,0.6
25.25,577.88,0.33
25.31,577.89,0.15
25.31,577.9,0.0
25.53,577.91,0.62
25.52,577.92,-0.01
25.35,577.93,-0.5
25.35,577.94,0.0
25.2,577.95,-0.41
24.98,577.96,-0.64
24.72,577.97,-0.71
24.56,577.98,-0.46
24.67,577.99,0.31
24.8,578.0,0.36
25.12,578.01,0.9
25.0,578.02,-0.32
25.04,578.03,0.12
25.04,578.04,-0.01
25.11,578.05,0.18
25.14,578.06,0.09
25.45,578.07,0.87
25.63,578.08,0.51
25.54,578.09,-0.24
25.53,578.1,-0.02
25.65,578.11,0.33
25.77,578.12,0.34
25.49,578.13,-0.79
25.21,578.14,-0.8
25.17,578.15,-0.1
25.07,578.16,-0.27
25.38,578.17,0.87
25.66,578.18,0.79
25.74,578.19,0.23
25.49,578.2,-0.7
25.16,578.21,-0.94
25.45,578.22,0.83
25.16,578.23,-0.84
24.98,578.24,-0.49
24.77,578.25,-0.6
24.82,578.26,0.14
25.03,578.27,0.58
25.04,578.28,0.05
24.82,578.29,-0.64
24.53,578.3,-0.82
24.41,578.31,-0.33
24.22,578.32,-0.54
24.18,578.33,-0.11
24.18,578.34,-0.01
24.28,578.35,0.3
24.6,578.36,0.9
24.49,578.37,-0.3
24.02,578.38,-1.34
23.96,578.39,-0.19
24.08,578.4,0.36
24.08,578.41,0.0
23.95,578.42,-0.37
24.02,578.43,0.21
23.96,578.44,-0.18
23.84,578.45,-0.35
23.96,578.46,0.35
23.84,578.47,-0.33
23.86,578.48,0.06
24.04,578.49,0.5
24.16,578.5,0.33
24.37,578.51,0.61
24.62,578.52,0.7
24.82,578.53,0.56
24.6,578.54,-0.63
24.45,578.55,-0.41
24.37,578.56,-0.23
24.37,578.57,0.01
24.76,578.58,1.1
24.51,578.59,-0.71
24.31,578.6,-0.58
24.3,578.61,-0.02
24.56,578.62,0.72
25.15,578.63,1.7
25.04,578.64,-0.33
24.86,578.65,-0.51
24.66,578.66,-0.55
24.51,578.67,-0.42
24.46,578.68,-0.14
24.47,578.69,0.02
24.28,578.7,-0.54
24.19,578.71,-0.24
24.23,578.72,0.1
