Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
31.51,562.32,-0.26
31.36,562.33,-0.41
31.26,562.34,-0.3
31.29,562.35,0.1
31.14,562.36,-0.43
31.43,562.37,0.82
31.49,562.38,0.18
31.52,562.39,0.07
31.65,562.4,0.38
31.5,562.41,-0.44
31.47,562.42,-0.08
31.69,562.43,0.64
31.87,562.44,0.51
31.74,562.45,-0.37
31.41,562.46,-0.95
31.37,562.47,-0.12
31.44,562.48,0.2
31.42,562.49,-0.05
31.51,562.5,0.24
31.46,562.51,-0.13
31.41,562.52,-0.14
31.37,562.53,-0.11
31.38,562.54,0.04
31.24,562.55,-0.39
31.16,562.56,-0.24
30.92,562.57,-0.67
30.88,562.58,-0.12
31.0,562.59,0.33
31.03,562.6,0.08
30.92,562.61,-0.29
30.91,562.62,-0.02
30.93,562.63,0.03
30.95,562.64,0.07
30.85,562.65,-0.29
30.68,562.66,-0.48
30.53,562.67,-0.43
30.54,562.68,0.02
30.47,562.69,-0.19
30.46,562.7,-0.03
30.55,562.71,0.25
30.51,562.72,-0.09
30.35,562.73,-0.48
30.24,562.74,-0.29
30.47,562.75,0.64
30.32,562.76,-0.43
30.0,562.77,-0.9
29.97,562.78,-0.09
30.01,562.79,0.11
30.16,562.8,0.43
30.59,562.81,1.23
30.72,562.82,0.36
30.71,562.83,-0.02
30.98,562.84,0.74
30.96,562.85,-0.06
30.93,562.86,-0.08
30.93,562.87,0.01
30.75,562.88,-0.5
30.62,562.89,-0.36
30.52,562.9,-0.3
30.36,562.91,-0.46
30.35,562.92,-0.03
30.27,562.93,-0.23
30.16,562.94,-0.31
30.2,562.95,0.12
30.26,562.96,0.17
30.18,562.97,-0.22
30.41,562.98,0.63
30.36,562.99,-0.12
30.43,563.0,0.19
30.41,563.01,-0.06
30.25,563.02,-0.44
30.09,563.03,-0.45
29.96,563.04,-0.39
29.93,563.05,-0.09
29.87,563.06,-0.16
29.82,563.07,-0.12
29.58,563.08,-0.69
29.52,563.09,-0.18
29.29,563.1,-0.63
29.26,563.11,-0.09
29.32,563.12,0.16
29.47,563.13,0.42
29.66,563.14,0.54
29.52,563.15,-0.4
29.56,563.16,0.11
29.39,563.17,-0.46
29.26,563.18,-0.38
29.41,563.19,0.42
29.4,563.2,-0.02
29.43,563.21,0.09
29.34,563.22,-0.28
29.02,563.23,-0.89
28.99,563.24,-0.08
28.89,563.25,-0.29
29.01,563.26,0.33
29.17,563.27,0.46
29.31,563.28,0.4
29.29,563.29,-0.05
29.19,563.3,-0.29
29.02,563.31,-0.48
28.91,563.32,-0.32
29.0,563.33,0.27
29.13,563.34,0.37
29.25,563.35,0.35
29.35,563.36,0.27
29.23,563.37,-0.34
29.07,563.38,-0.46
28.88,563.39,-0.54
28.88,563.4,0.0
28.71,563.41,-0.46
28.54,563.42,-0.5
28.51,563.43,-0.07
28.55,563.44,0.11
28.47,563.45,-0.22
28.25,563.46,-0.64
28.32,563.47,0.22
27.96,563.48,-1.02
28.14,563.49,0.49
28.13,563.5,-0.01
28.34,563.51,0.58
28.76,563.52,1.19
28.66,563.53,-0.28
28.54,563.54,-0.35
28.19,563.55,-0.98
28.34,563.56,0.42
28.37,563.57,0.08
28.2,563.58,-0.5
28.32,563.59,0.35
28.25,563.6,-0.19
28.21,563.61,-0.13
27.85,563.62,-1.01
27.94,563.63,0.25
28.02,563.64,0.22
27.9,563.65,-0.34
27.78,563.66,-0.35
27.72,563.67,-0.16
27.77,563.68,0.14
27.72,563.69,-0.14
27.79,563.7,0.21
27.91,563.71,0.32
28.15,563.72,0.68
28.06,563.73,-0.24
28.04,563.74,-0.07
27.94,563.75,-0.27
27.9,563.76,-0.13
27.79,563.77,-0.29
27.71,563.78,-0.25
27.7,563.79,-0.01
27.42,563.8,-0.82
27.14,563.81,-0.77
26.71,563.82,-1.24
26.63,563.83,-0.23
26.84,563.84,0.6
27.21,563.85,1.06
27.28,563.86,0.19
27.27,563.87,-0.02
27.16,563.88,-0.32
27.24,563.89,0.22
27.01,563.9,-0.66
27.02,563.91,0.05
26.89,563.92,-0.38
27.03,563.93,0.39
27.01,563.94,-0.05
27.14,563.95,0.35
27.15,563.96,0.03
27.05,563.97,-0.27
27.02,563.98,-0.1
27.08,563.99,0.19
27.35,564.0,0.76
27.26,564.01,-0.26
27.22,564.02,-0.11
27.15,564.03,-0.21
26.94,564.04,-0.59
