Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
36.11,254.56,2.39
35.57,254.57,-1.51
35.28,254.58,-0.82
35.14,254.59,-0.4
34.35,254.6,-2.25
34.08,254.61,-0.77
34.23,254.62,0.42
35.09,254.63,2.45
34.75,254.64,-0.97
34.81,254.65,0.18
34.91,254.66,0.27
34.91,254.67,0.03
34.7,254.68,-0.61
35.04,254.69,0.98
34.82,254.7,-0.64
34.92,254.71,0.28
34.8,254.72,-0.33
33.94,254.73,-2.42
34.32,254.74,1.06
35.17,254.75,2.42
35.5,254.76,0.93
34.76,254.77,-2.09
34.26,254.78,-1.42
33.89,254.79,-1.05
34.17,254.8,0.79
34.12,254.81,-0.14
34.13,254.82,0.04
34.15,254.83,0.04
34.02,254.84,-0.36
34.25,254.85,0.63
34.51,254.86,0.76
34.67,254.87,0.45
33.88,254.88,-2.25
33.82,254.89,-0.16
33.92,254.9,0.27
34.22,254.91,0.87
34.24,254.92,0.03
34.75,254.93,1.46
35.24,254.94,1.38
35.45,254.95,0.59
35.54,254.96,0.26
35.19,254.97,-0.99
35.31,254.98,0.34
34.97,254.99,-0.97
34.63,255.0,-0.96
35.07,255.01,1.24
34.72,255.02,-0.98
34.85,255.03,0.37
35.06,255.04,0.6
35.26,255.05,0.56
34.52,255.06,-2.1
34.09,255.07,-1.22
34.08,255.08,-0.01
34.26,255.09,0.5
34.41,255.1,0.43
34.85,255.11,1.23
35.03,255.12,0.52
34.9,255.13,-0.36
35.1,255.14,0.55
34.78,255.15,-0.91
34.81,255.16,0.1
34.64,255.17,-0.48
34.12,255.18,-1.49
34.07,255.19,-0.12
33.67,255.2,-1.13
32.79,255.21,-2.49
33.14,255.22,0.97
33.63,255.23,1.4
33.64,255.24,0.02
34.05,255.25,1.17
34.15,255.26,0.29
34.21,255.27,0.18
34.37,255.28,0.46
34.7,255.29,0.91
35.43,255.3,2.07
35.79,255.31,1.03
36.51,255.32,2.04
35.68,255.33,-2.35
35.43,255.34,-0.71
35.24,255.35,-0.54
34.59,255.36,-1.86
34.67,255.37,0.23
34.7,255.38,0.1
33.91,255.39,-2.24
34.39,255.4,1.35
34.24,255.41,-0.41
34.47,255.42,0.63
34.22,255.43,-0.68
34.49,255.44,0.75
35.04,255.45,1.57
35.13,255.46,0.23
35.47,255.47,0.97
35.17,255.48,-0.86
34.19,255.49,-2.75
34.29,255.5,0.27
34.4,255.51,0.31
34.04,255.52,-1.01
34.13,255.53,0.25
33.7,255.54,-1.21
33.91,255.55,0.57
33.95,255.56,0.13
33.78,255.57,-0.5
33.42,255.58,-1.01
33.52,255.59,0.28
34.0,255.6,1.37
33.95,255.61,-0.14
34.41,255.62,1.31
34.54,255.63,0.37
34.41,255.64,-0.39
34.48,255.65,0.2
34.03,255.66,-1.27
34.13,255.67,0.3
34.3,255.68,0.47
34.27,255.69,-0.08
34.64,255.7,1.04
