Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
40.02,340.0,3.09
39.82,340.01,-0.57
39.55,340.02,-0.77
38.92,340.03,-1.78
38.48,340.04,-1.23
38.22,340.05,-0.74
38.58,340.06,1.03
37.93,340.07,-1.86
37.54,340.08,-1.1
37.47,340.09,-0.19
36.99,340.1,-1.35
36.35,340.11,-1.83
36.29,340.12,-0.16
36.25,340.13,-0.12
36.84,340.14,1.69
37.83,340.15,2.79
37.53,340.16,-0.85
37.03,340.17,-1.41
37.01,340.18,-0.05
37.22,340.19,0.6
37.26,340.2,0.11
38.66,340.21,3.95
38.16,340.22,-1.41
38.26,340.23,0.28
38.19,340.24,-0.19
38.01,340.25,-0.52
37.25,340.26,-2.13
37.21,340.27,-0.12
37.55,340.28,0.96
37.54,340.29,-0.03
36.82,340.3,-2.04
36.77,340.31,-0.16
36.69,340.32,-0.21
38.24,340.33,4.38
37.8,340.34,-1.25
37.42,340.35,-1.06
36.81,340.36,-1.73
35.91,340.37,-2.55
36.84,340.38,2.62
37.11,340.39,0.78
36.46,340.4,-1.83
36.64,340.41,0.5
36.94,340.42,0.86
36.49,340.43,-1.28
35.65,340.44,-2.39
35.75,340.45,0.28
35.78,340.46,0.08
35.59,340.47,-0.52
36.19,340.48,1.69
36.96,340.49,2.2
36.36,340.5,-1.7
35.7,340.51,-1.89
36.06,340.52,1.04
35.84,340.53,-0.64
35.57,340.54,-0.76
35.45,340.55,-0.33
35.48,340.56,0.08
36.55,340.57,3.04
36.76,340.58,0.59
36.61,340.59,-0.43
37.09,340.6,1.36
37.3,340.61,0.58
36.92,340.62,-1.07
36.52,340.63,-1.12
35.95,340.64,-1.61
34.99,340.65,-2.74
33.87,340.66,-3.16
31.76,340.67,-5.96
30.62,340.68,-3.25
32.23,340.69,4.56
32.88,340.7,1.84
33.02,340.71,0.41
34.04,340.72,2.88
34.01,340.73,-0.09
33.73,340.74,-0.77
34.88,340.75,3.24
35.02,340.76,0.41
34.34,340.77,-1.94
35.02,340.78,1.93
35.99,340.79,2.76
36.88,340.8,2.51
37.83,340.81,2.69
37.99,340.82,0.47
38.38,340.83,1.11
38.72,340.84,0.95
39.48,340.85,2.16
39.38,340.86,-0.29
38.36,340.87,-2.88
37.37,340.88,-2.8
36.78,340.89,-1.67
36.68,340.9,-0.29
37.63,340.91,2.71
37.67,340.92,0.11
37.75,340.93,0.2
37.58,340.94,-0.47
37.33,340.95,-0.71
37.08,340.96,-0.7
36.93,340.97,-0.44
37.25,340.98,0.9
38.05,340.99,2.27
37.5,341.0,-1.54
37.27,341.01,-0.67
37.43,341.02,0.46
37.78,341.03,0.98
38.11,341.04,0.93
38.78,341.05,1.91
38.55,341.06,-0.66
38.1,341.07,-1.27
38.41,341.08,0.87
37.88,341.09,-1.5
37.68,341.1,-0.55
37.56,341.11,-0.36
37.2,341.12,-1.02
37.84,341.13,1.82
38.13,341.14,0.82
37.87,341.15,-0.74
37.06,341.16,-2.29
36.27,341.17,-2.24
35.98,341.18,-0.82
35.69,341.19,-0.81
35.3,341.2,-1.11
34.96,341.21,-0.96
34.99,341.22,0.08
35.62,341.23,1.8
35.65,341.24,0.09
36.39,341.25,2.08
37.71,341.26,3.75
37.83,341.27,0.35
37.35,341.28,-1.35
37.03,341.29,-0.92
36.72,341.3,-0.88
