Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.78,731.83,-0.07
33.17,731.84,1.09
33.37,731.85,0.58
33.23,731.86,-0.41
32.95,731.87,-0.79
32.51,731.88,-1.25
32.42,731.89,-0.25
32.41,731.9,-0.04
32.43,731.91,0.07
32.65,731.92,0.62
32.57,731.93,-0.23
31.95,731.94,-1.75
31.61,731.95,-0.97
32.53,731.96,2.61
33.49,731.97,2.71
33.89,731.98,1.15
33.59,731.99,-0.87
33.22,732.0,-1.05
32.56,732.01,-1.84
32.25,732.02,-0.89
32.09,732.03,-0.44
32.13,732.04,0.1
32.19,732.05,0.17
32.19,732.06,0.01
32.47,732.07,0.78
32.47,732.08,0.0
31.91,732.09,-1.58
31.79,732.1,-0.35
32.37,732.11,1.66
32.29,732.12,-0.24
31.92,732.13,-1.05
31.3,732.14,-1.75
31.39,732.15,0.25
31.25,732.16,-0.4
31.02,732.17,-0.63
31.36,732.18,0.94
31.77,732.19,1.18
32.13,732.2,1.01
32.15,732.21,0.05
31.94,732.22,-0.59
31.7,732.23,-0.69
31.96,732.24,0.76
31.97,732.25,0.01
31.51,732.26,-1.31
31.07,732.27,-1.24
31.25,732.28,0.5
31.62,732.29,1.05
31.24,732.3,-1.05
31.46,732.31,0.62
31.81,732.32,0.99
31.75,732.33,-0.19
31.69,732.34,-0.15
32.06,732.35,1.03
32.15,732.36,0.26
31.99,732.37,-0.43
31.66,732.38,-0.94
31.43,732.39,-0.65
31.52,732.4,0.25
31.86,732.41,0.96
31.89,732.42,0.09
31.84,732.43,-0.16
31.71,732.44,-0.35
31.89,732.45,0.48
32.3,732.46,1.18
32.27,732.47,-0.08
31.99,732.48,-0.81
31.31,732.49,-1.91
30.81,732.5,-1.42
30.77,732.51,-0.12
31.29,732.52,1.46
31.76,732.53,1.35
31.9,732.54,0.39
32.21,732.55,0.87
32.12,732.56,-0.24
32.33,732.57,0.58
32.03,732.58,-0.84
32.2,732.59,0.49
32.15,732.6,-0.16
32.15,732.61,0.01
32.16,732.62,0.04
31.99,732.63,-0.5
31.72,732.64,-0.76
31.84,732.65,0.36
32.1,732.66,0.72
31.97,732.67,-0.36
32.24,732.68,0.74
32.3,732.69,0.2
32.67,732.7,1.03
32.78,732.71,0.32
32.8,732.72,0.07
32.76,732.73,-0.13
32.51,732.74,-0.71
32.43,732.75,-0.21
32.18,732.76,-0.73
32.39,732.77,0.62
32.32,732.78,-0.22
31.99,732.79,-0.94
32.27,732.8,0.81
32.06,732.81,-0.6
31.94,732.82,-0.34
31.86,732.83,-0.24
32.05,732.84,0.54
31.96,732.85,-0.24
31.82,732.86,-0.4
31.63,732.87,-0.55
31.86,732.88,0.66
32.5,732.89,1.81
32.67,732.9,0.48
32.81,732.91,0.38
33.05,732.92,0.71
32.99,732.93,-0.18
32.72,732.94,-0.78
32.64,732.95,-0.2
32.58,732.96,-0.18
32.62,732.97,0.1
32.6,732.98,-0.05
32.32,732.99,-0.8
32.07,733.0,-0.69
32.06,733.01,-0.03
32.13,733.02,0.19
32.07,733.03,-0.18
32.14,733.04,0.2
32.08,733.05,-0.17
32.31,733.06,0.65
32.7,733.07,1.12
32.83,733.08,0.37
32.81,733.09,-0.05
32.47,733.1,-0.99
32.35,733.11,-0.32
32.37,733.12,0.04
32.33,733.13,-0.11
32.36,733.14,0.1
32.47,733.15,0.31
32.79,733.16,0.89
32.82,733.17,0.09
32.53,733.18,-0.81
32.43,733.19,-0.29
32.61,733.2,0.5
32.52,733.21,-0.25
32.4,733.22,-0.33
32.36,733.23,-0.13
32.43,733.24,0.22
32.95,733.25,1.47
32.92,733.26,-0.09
32.85,733.27,-0.21
32.67,733.28,-0.5
32.44,733.29,-0.66
32.24,733.3,-0.55
32.55,733.31,0.87
32.7,733.32,0.43
32.65,733.33,-0.14
32.66,733.34,0.02
32.69,733.35,0.08
32.73,733.36,0.13
32.77,733.37,0.11
32.95,733.38,0.51
32.93,733.39,-0.06
32.58,733.4,-0.99
32.47,733.41,-0.32
32.17,733.42,-0.85
32.41,733.43,0.7
32.46,733.44,0.13
32.46,733.45,0.0
32.89,733.46,1.22
32.98,733.47,0.25
32.9,733.48,-0.22
32.91,733.49,0.01
32.89,733.5,-0.04
33.01,733.51,0.34
33.14,733.52,0.36
33.21,733.53,0.2
33.34,733.54,0.38
32.74,733.55,-1.71
32.9,733.56,0.45
32.7,733.57,-0.56
32.62,733.58,-0.23
32.52,733.59,-0.28
32.63,733.6,0.31
32.88,733.61,0.7
32.85,733.62,-0.1
32.87,733.63,0.06
