Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.68,257.28,-0.91
33.38,257.29,-0.85
33.03,257.3,-1.0
32.98,257.31,-0.14
33.22,257.32,0.68
34.07,257.33,2.41
34.25,257.34,0.53
34.5,257.35,0.69
34.77,257.36,0.78
34.85,257.37,0.21
35.12,257.38,0.76
35.01,257.39,-0.31
34.92,257.4,-0.25
34.82,257.41,-0.29
34.43,257.42,-1.1
34.71,257.43,0.79
34.23,257.44,-1.35
34.13,257.45,-0.29
34.13,257.46,0.0
34.44,257.47,0.88
34.37,257.48,-0.21
33.95,257.49,-1.19
33.84,257.5,-0.3
33.4,257.51,-1.23
33.13,257.52,-0.78
33.1,257.53,-0.08
33.23,257.54,0.37
33.71,257.55,1.36
33.82,257.56,0.32
34.05,257.57,0.64
34.23,257.58,0.5
34.18,257.59,-0.13
34.37,257.6,0.53
34.46,257.61,0.26
34.27,257.62,-0.53
33.91,257.63,-1.03
33.88,257.64,-0.09
33.82,257.65,-0.17
34.19,257.66,1.04
33.86,257.67,-0.94
33.78,257.68,-0.21
33.92,257.69,0.4
34.32,257.7,1.11
34.4,257.71,0.23
34.32,257.72,-0.22
34.14,257.73,-0.52
33.85,257.74,-0.82
33.85,257.75,0.01
34.11,257.76,0.74
34.16,257.77,0.16
34.16,257.78,-0.02
34.31,257.79,0.44
33.86,257.8,-1.29
33.74,257.81,-0.34
33.78,257.82,0.13
