Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,18.71,-0.2
0.0,18.72,0.22
0.0,18.73,-0.38
0.0,18.74,-0.11
0.0,18.75,0.44
0.0,18.76,-0.3
0.0,18.77,-0.05
0.0,18.78,-0.28
0.0,18.79,0.28
0.0,18.8,0.25
0.0,18.81,-0.14
0.0,18.82,-0.03
0.0,18.83,0.04
0.0,18.84,-0.24
0.0,18.85,0.32
0.0,18.86,0.05
0.0,18.87,-0.54
0.0,18.88,0.52
0.0,18.89,0.01
0.0,18.9,0.23
0.0,18.91,0.04
0.0,18.92,-0.34
0.0,18.93,-0.25
0.0,18.94,-0.04
0.0,18.95,0.18
0.0,18.96,-0.03
0.0,18.97,-0.37
0.0,18.98,0.04
0.0,18.99,0.18
0.0,19.0,0.15
0.0,19.01,0.36
0.0,19.02,-0.02
0.0,19.03,0.28
0.0,19.04,-0.33
0.0,19.05,-0.27
0.0,19.06,0.06
0.0,19.07,-0.16
0.0,19.08,-0.11
0.0,19.09,0.26
0.0,19.1,-0.09
0.0,19.11,-0.19
0.0,19.12,0.03
0.0,19.13,-0.07
0.0,19.14,0.35
0.0,19.15,0.05
0.0,19.16,-0.39
0.0,19.17,-0.05
0.0,19.18,0.14
0.0,19.19,0.17
0.0,19.2,0.25
0.0,19.21,0.07
0.0,19.22,-0.52
0.0,19.23,0.34
0.0,19.24,0.09
0.0,19.25,-0.21
0.0,19.26,-0.17
0.0,19.27,0.22
0.0,19.28,-0.01
0.0,19.29,-0.26
0.0,19.3,0.01
0.0,19.31,-0.04
0.0,19.32,0.0
0.0,19.33,0.05
0.0,19.34,0.07
0.0,19.35,0.34
0.0,19.36,-0.33
0.0,19.37,0.07
0.0,19.38,-0.02
0.0,19.39,-0.04
0.0,19.4,0.21
0.0,19.41,-0.4
0.0,19.42,-0.03
0.0,19.43,-0.01
0.0,19.44,-0.02
0.0,19.45,0.35
0.0,19.46,-0.24
0.0,19.47,0.32
0.0,19.48,0.03
0.0,19.49,0.03
0.0,19.5,-0.25
0.0,19.51,-0.06
0.0,19.52,-0.11
0.0,19.53,0.39
0.0,19.54,-0.38
0.0,19.55,-0.05
0.0,19.56,0.01
0.0,19.57,-0.12
0.0,19.58,0.33
0.0,19.59,-0.02
0.0,19.6,0.09
0.0,19.61,0.01
0.0,19.62,0.57
0.0,19.63,-0.66
0.0,19.64,0.09
0.0,19.65,-0.08
