Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,19.3,0.01
0.0,19.31,-0.04
0.0,19.32,0.0
0.0,19.33,0.05
0.0,19.34,0.07
0.0,19.35,0.34
0.0,19.36,-0.33
0.0,19.37,0.07
0.0,19.38,-0.02
0.0,19.39,-0.04
0.0,19.4,0.21
0.0,19.41,-0.4
0.0,19.42,-0.03
0.0,19.43,-0.01
0.0,19.44,-0.02
0.0,19.45,0.35
0.0,19.46,-0.24
0.0,19.47,0.32
0.0,19.48,0.03
0.0,19.49,0.03
0.0,19.5,-0.25
0.0,19.51,-0.06
0.0,19.52,-0.11
0.0,19.53,0.39
0.0,19.54,-0.38
0.0,19.55,-0.05
0.0,19.56,0.01
0.0,19.57,-0.12
0.0,19.58,0.33
0.0,19.59,-0.02
0.0,19.6,0.09
0.0,19.61,0.01
0.0,19.62,0.57
0.0,19.63,-0.66
0.0,19.64,0.09
0.0,19.65,-0.08
0.0,19.66,0.33
0.0,19.67,-0.24
0.0,19.68,-0.09
0.0,19.69,-0.18
0.0,19.7,0.02
0.0,19.71,-0.1
0.0,19.72,0.11
0.0,19.73,0.2
0.0,19.74,-0.13
0.0,19.75,0.35
0.0,19.76,0.37
0.0,19.77,-0.46
0.0,19.78,-0.2
0.0,19.79,-0.06
0.0,19.8,-0.02
0.0,19.81,0.19
0.0,19.82,-0.12
0.0,19.83,0.51
0.0,19.84,-0.13
0.0,19.85,-0.15
0.0,19.86,-0.22
0.0,19.87,0.35
0.0,19.88,-0.16
0.0,19.89,-0.2
0.0,19.9,0.31
0.0,19.91,0.04
0.0,19.92,-0.55
0.0,19.93,0.37
0.0,19.94,-0.05
0.0,19.95,-0.14
0.0,19.96,-0.18
0.0,19.97,0.41
0.0,19.98,-0.41
0.0,19.99,0.14
0.0,20.0,-0.1
0.0,20.01,0.44
0.0,20.02,-0.12
0.0,20.03,0.1
0.0,20.04,-0.25
0.0,20.05,0.07
0.0,20.06,-0.38
0.0,20.07,0.29
0.0,20.08,0.2
0.0,20.09,-0.22
0.0,20.1,0.34
0.0,20.11,0.15
0.0,20.12,-0.08
0.0,20.13,0.11
0.0,20.14,-0.4
0.0,20.15,-0.04
0.0,20.16,0.14
0.0,20.17,0.49
0.0,20.18,-0.44
0.0,20.19,-0.02
0.0,20.2,0.01
0.0,20.21,-0.18
0.0,20.22,0.03
0.0,20.23,0.3
0.0,20.24,-0.41
0.0,20.25,0.05
0.0,20.26,0.12
0.0,20.27,-0.11
0.0,20.28,-0.01
0.0,20.29,-0.13
0.0,20.3,0.63
0.0,20.31,-0.39
0.0,20.32,-0.27
0.0,20.33,0.21
0.0,20.34,0.19
0.0,20.35,-0.01
0.0,20.36,-0.16
0.0,20.37,-0.05
0.0,20.38,-0.22
0.0,20.39,-0.08
0.0,20.4,0.35
0.0,20.41,0.0
0.0,20.42,-0.22
0.0,20.43,-0.08
0.0,20.44,0.08
0.0,20.45,0.8
0.0,20.46,-0.07
0.0,20.47,-0.75
0.0,20.48,-0.07
0.0,20.49,0.25
0.0,20.5,0.07
0.0,20.51,-0.17
0.0,20.52,0.21
0.0,20.53,-0.09
0.0,20.54,-0.09
0.0,20.55,0.18
0.0,20.56,-0.1
0.0,20.57,-0.07
0.0,20.58,-0.16
0.0,20.59,0.14
0.0,20.6,-0.07
0.0,20.61,-0.12
0.0,20.62,0.35
0.0,20.63,-0.06
0.0,20.64,0.15
0.0,20.65,-0.04
0.0,20.66,-0.28
0.0,20.67,-0.09
0.0,20.68,0.27
0.0,20.69,0.31
0.0,20.7,-0.41
0.0,20.71,0.02
0.0,20.72,0.08
0.0,20.73,-0.04
0.0,20.74,0.28
0.0,20.75,0.05
0.0,20.76,-0.1
0.0,20.77,-0.12
0.0,20.78,-0.11
0.0,20.79,-0.14
0.0,20.8,0.3
0.0,20.81,0.0
0.0,20.82,-0.04
0.0,20.83,-0.01
0.0,20.84,-0.12
0.0,20.85,0.59
0.0,20.86,-0.08
0.0,20.87,-0.29
0.0,20.88,-0.49
0.0,20.89,0.09
0.0,20.9,0.1
0.0,20.91,0.24
0.0,20.92,-0.19
0.0,20.93,-0.01
0.0,20.94,-0.11
0.0,20.95,0.36
0.0,20.96,-0.04
0.0,20.97,0.06
0.0,20.98,-0.12
