Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
27.84,724.34,0.4
28.07,724.35,0.65
28.13,724.36,0.17
27.91,724.37,-0.63
27.94,724.38,0.1
27.9,724.39,-0.14
27.81,724.4,-0.24
27.76,724.41,-0.14
28.1,724.42,0.98
28.34,724.43,0.67
28.2,724.44,-0.41
28.23,724.45,0.09
28.05,724.46,-0.51
27.81,724.47,-0.67
27.77,724.48,-0.13
27.74,724.49,-0.08
27.96,724.5,0.62
28.15,724.51,0.54
28.32,724.52,0.49
28.42,724.53,0.29
28.08,724.54,-0.97
28.3,724.55,0.63
28.2,724.56,-0.3
28.37,724.57,0.49
28.59,724.58,0.63
28.85,724.59,0.74
28.95,724.6,0.28
28.96,724.61,0.03
28.94,724.62,-0.05
28.88,724.63,-0.19
28.67,724.64,-0.58
28.73,724.65,0.16
28.57,724.66,-0.46
28.46,724.67,-0.31
28.6,724.68,0.42
28.56,724.69,-0.13
28.62,724.7,0.17
28.56,724.71,-0.17
28.42,724.72,-0.4
27.77,724.73,-1.84
27.91,724.74,0.41
27.96,724.75,0.13
27.83,724.76,-0.38
27.42,724.77,-1.15
27.64,724.78,0.63
27.41,724.79,-0.65
27.63,724.8,0.63
27.98,724.81,1.0
28.0,724.82,0.04
28.31,724.83,0.9
28.42,724.84,0.29
28.67,724.85,0.73
28.98,724.86,0.85
29.01,724.87,0.09
29.14,724.88,0.37
29.23,724.89,0.25
29.1,724.9,-0.37
29.19,724.91,0.25
29.29,724.92,0.29
29.18,724.93,-0.32
29.27,724.94,0.25
29.19,724.95,-0.21
29.64,724.96,1.27
29.42,724.97,-0.63
29.45,724.98,0.1
29.63,724.99,0.52
29.64,725.0,0.01
29.46,725.01,-0.5
29.16,725.02,-0.85
29.13,725.03,-0.09
28.85,725.04,-0.78
28.94,725.05,0.24
28.99,725.06,0.16
29.28,725.07,0.8
29.7,725.08,1.19
29.93,725.09,0.67
30.02,725.1,0.25
29.69,725.11,-0.93
29.34,725.12,-1.01
29.37,725.13,0.08
29.29,725.14,-0.23
29.37,725.15,0.23
29.17,725.16,-0.57
29.25,725.17,0.23
29.34,725.18,0.27
29.54,725.19,0.56
30.13,725.2,1.68
30.44,725.21,0.85
30.42,725.22,-0.04
29.88,725.23,-1.53
29.65,725.24,-0.65
29.29,725.25,-1.03
29.26,725.26,-0.08
29.26,725.27,0.02
29.63,725.28,1.05
29.65,725.29,0.06
29.93,725.3,0.78
30.14,725.31,0.59
30.07,725.32,-0.2
30.23,725.33,0.46
29.84,725.34,-1.12
29.36,725.35,-1.34
29.52,725.36,0.44
29.46,725.37,-0.17
29.68,725.38,0.62
30.14,725.39,1.32
30.04,725.4,-0.3
30.48,725.41,1.25
30.31,725.42,-0.47
29.76,725.43,-1.57
29.76,725.44,0.01
29.68,725.45,-0.25
29.38,725.46,-0.82
29.5,725.47,0.34
29.98,725.48,1.34
29.79,725.49,-0.52
30.13,725.5,0.95
30.21,725.51,0.22
30.52,725.52,0.88
30.72,725.53,0.58
30.55,725.54,-0.48
30.66,725.55,0.31
31.1,725.56,1.24
30.82,725.57,-0.8
31.09,725.58,0.78
31.11,725.59,0.05
30.72,725.6,-1.12
30.64,725.61,-0.22
30.62,725.62,-0.05
30.08,725.63,-1.53
30.47,725.64,1.1
30.78,725.65,0.88
30.83,725.66,0.12
31.06,725.67,0.66
30.03,725.68,-2.9
29.3,725.69,-2.08
28.33,725.7,-2.74
28.0,725.71,-0.95
29.01,725.72,2.86
28.89,725.73,-0.32
29.01,725.74,0.33
28.66,725.75,-1.01
29.64,725.76,2.8
30.23,725.77,1.67
30.64,725.78,1.15
31.5,725.79,2.44
31.28,725.8,-0.64
31.1,725.81,-0.5
30.91,725.82,-0.53
31.24,725.83,0.91
31.15,725.84,-0.24
30.78,725.85,-1.06
30.58,725.86,-0.56
29.46,725.87,-3.17
29.23,725.88,-0.66
29.17,725.89,-0.17
29.75,725.9,1.65
30.02,725.91,0.78
30.49,725.92,1.31
31.22,725.93,2.09
30.27,725.94,-2.69
30.21,725.95,-0.2
30.38,725.96,0.5
