Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.96,780.39,0.25
32.63,780.4,-0.93
32.63,780.41,-0.01
32.62,780.42,-0.03
32.56,780.43,-0.18
32.45,780.44,-0.3
32.33,780.45,-0.34
32.31,780.46,-0.06
32.41,780.47,0.29
32.42,780.48,0.02
32.47,780.49,0.15
32.39,780.5,-0.23
32.35,780.51,-0.09
32.71,780.52,1.0
32.83,780.53,0.35
32.99,780.54,0.46
32.77,780.55,-0.62
33.05,780.56,0.77
33.0,780.57,-0.14
33.25,780.58,0.72
33.8,780.59,1.57
34.04,780.6,0.66
33.99,780.61,-0.14
33.69,780.62,-0.83
33.06,780.63,-1.79
32.92,780.64,-0.4
32.88,780.65,-0.12
33.17,780.66,0.81
33.02,780.67,-0.41
33.1,780.68,0.24
32.68,780.69,-1.2
32.45,780.7,-0.65
32.06,780.71,-1.12
31.79,780.72,-0.74
31.87,780.73,0.21
32.03,780.74,0.45
32.31,780.75,0.79
32.7,780.76,1.12
33.11,780.77,1.14
33.22,780.78,0.33
32.89,780.79,-0.94
32.67,780.8,-0.61
32.6,780.81,-0.21
32.69,780.82,0.27
32.92,780.83,0.63
33.48,780.84,1.59
33.77,780.85,0.84
33.9,780.86,0.36
33.61,780.87,-0.82
33.47,780.88,-0.4
33.4,780.89,-0.19
33.34,780.9,-0.18
33.15,780.91,-0.52
33.27,780.92,0.34
33.13,780.93,-0.41
33.17,780.94,0.12
32.91,780.95,-0.73
32.88,780.96,-0.09
