Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
24.71,575.0,0.61
25.02,575.01,0.89
25.34,575.02,0.91
26.03,575.03,1.94
26.5,575.04,1.34
26.93,575.05,1.22
26.99,575.06,0.16
26.64,575.07,-0.98
26.38,575.08,-0.74
26.41,575.09,0.07
25.64,575.1,-2.17
24.91,575.11,-2.08
24.74,575.12,-0.46
24.46,575.13,-0.8
24.3,575.14,-0.46
24.39,575.15,0.26
24.53,575.16,0.4
24.58,575.17,0.14
24.49,575.18,-0.25
24.49,575.19,-0.01
24.51,575.2,0.08
24.3,575.21,-0.61
24.24,575.22,-0.15
24.46,575.23,0.61
24.54,575.24,0.23
24.56,575.25,0.06
25.13,575.26,1.61
25.84,575.27,2.03
26.18,575.28,0.96
25.72,575.29,-1.31
25.24,575.3,-1.37
25.39,575.31,0.45
25.36,575.32,-0.1
25.38,575.33,0.05
25.25,575.34,-0.34
25.39,575.35,0.38
25.54,575.36,0.42
25.53,575.37,-0.01
25.49,575.38,-0.13
25.46,575.39,-0.08
25.34,575.4,-0.35
25.04,575.41,-0.84
24.52,575.42,-1.48
24.42,575.43,-0.27
24.2,575.44,-0.64
24.29,575.45,0.27
24.21,575.46,-0.23
24.28,575.47,0.2
24.87,575.48,1.68
25.44,575.49,1.59
25.95,575.5,1.46
26.3,575.51,0.99
26.3,575.52,0.01
26.15,575.53,-0.42
26.08,575.54,-0.2
25.65,575.55,-1.23
25.58,575.56,-0.19
25.56,575.57,-0.05
25.59,575.58,0.08
25.82,575.59,0.64
26.22,575.6,1.14
26.15,575.61,-0.21
25.96,575.62,-0.53
25.84,575.63,-0.36
25.61,575.64,-0.64
25.85,575.65,0.68
25.85,575.66,-0.01
25.74,575.67,-0.3
25.51,575.68,-0.64
25.4,575.69,-0.31
24.74,575.7,-1.88
24.26,575.71,-1.35
24.15,575.72,-0.31
24.27,575.73,0.33
24.63,575.74,1.02
25.05,575.75,1.21
25.57,575.76,1.47
25.97,575.77,1.11
25.88,575.78,-0.24
25.67,575.79,-0.6
25.52,575.8,-0.42
25.99,575.81,1.33
25.86,575.82,-0.37
25.97,575.83,0.31
26.05,575.84,0.23
25.86,575.85,-0.54
25.65,575.86,-0.6
25.51,575.87,-0.39
24.95,575.88,-1.61
24.64,575.89,-0.88
24.52,575.9,-0.33
24.47,575.91,-0.13
24.76,575.92,0.81
25.14,575.93,1.09
25.68,575.94,1.52
26.28,575.95,1.71
26.46,575.96,0.49
26.37,575.97,-0.23
26.04,575.98,-0.95
26.07,575.99,0.1
26.08,576.0,0.01
25.77,576.01,-0.86
25.54,576.02,-0.67
25.54,576.03,0.01
25.52,576.04,-0.06
25.78,576.05,0.74
25.75,576.06,-0.1
25.5,576.07,-0.69
25.63,576.08,0.36
25.73,576.09,0.29
25.75,576.1,0.04
25.62,576.11,-0.35
25.56,576.12,-0.17
25.38,576.13,-0.54
25.28,576.14,-0.27
25.28,576.15,-0.01
25.36,576.16,0.22
25.73,576.17,1.07
25.69,576.18,-0.13
25.7,576.19,0.03
25.87,576.2,0.49
25.98,576.21,0.3
25.8,576.22,-0.5
25.75,576.23,-0.13
25.41,576.24,-0.98
25.32,576.25,-0.25
25.44,576.26,0.33
25.2,576.27,-0.68
25.07,576.28,-0.36
24.82,576.29,-0.71
24.91,576.3,0.25
25.03,576.31,0.36
25.35,576.32,0.91
25.47,576.33,0.31
25.4,576.34,-0.17
25.66,576.35,0.73
25.6,576.36,-0.18
25.46,576.37,-0.39
25.23,576.38,-0.66
24.83,576.39,-1.13
24.6,576.4,-0.65
24.8,576.41,0.59
24.91,576.42,0.3
24.65,576.43,-0.74
25.1,576.44,1.27
25.3,576.45,0.57
25.75,576.46,1.28
25.5,576.47,-0.7
25.08,576.48,-1.2
24.94,576.49,-0.39
24.66,576.5,-0.82
24.3,576.51,-1.02
24.57,576.52,0.78
24.86,576.53,0.82
25.16,576.54,0.86
25.09,576.55,-0.21
25.29,576.56,0.58
25.12,576.57,-0.48
25.47,576.58,1.0
25.7,576.59,0.65
25.35,576.6,-1.0
25.03,576.61,-0.9
24.69,576.62,-0.97
24.8,576.63,0.3
24.66,576.64,-0.39
24.51,576.65,-0.44
24.77,576.66,0.73
24.68,576.67,-0.25
24.94,576.68,0.76
24.98,576.69,0.1
25.15,576.7,0.49
25.18,576.71,0.08
25.43,576.72,0.73
25.42,576.73,-0.03
25.48,576.74,0.17
25.38,576.75,-0.3
25.38,576.76,0.0
25.35,576.77,-0.08
25.0,576.78,-0.98
24.96,576.79,-0.12
25.09,576.8,0.37
24.93,576.81,-0.46
24.5,576.82,-1.2
24.27,576.83,-0.67
23.95,576.84,-0.89
23.76,576.85,-0.54
23.7,576.86,-0.18
23.51,576.87,-0.54
23.16,576.88,-1.0
22.89,576.89,-0.75
22.93,576.9,0.11
22.92,576.91,-0.03
23.05,576.92,0.37
23.6,576.93,1.55
24.05,576.94,1.28
24.35,576.95,0.86
24.38,576.96,0.07
24.52,576.97,0.39
25.08,576.98,1.6
25.26,576.99,0.5
25.28,577.0,0.06
25.12,577.01,-0.46
25.23,577.02,0.33
25.21,577.03,-0.08
25.0,577.04,-0.57
