Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
4.08,523.53,-3.69
3.45,523.54,-1.77
2.67,523.55,-2.22
1.97,523.56,-1.98
1.84,523.57,-0.38
2.3,523.58,1.32
2.07,523.59,-0.66
1.36,523.6,-2.0
1.18,523.61,-0.52
1.36,523.62,0.49
1.98,523.63,1.78
1.88,523.64,-0.3
1.85,523.65,-0.09
1.83,523.66,-0.05
1.96,523.67,0.38
2.48,523.68,1.46
3.28,523.69,2.27
2.69,523.7,-1.67
2.92,523.71,0.66
3.71,523.72,2.22
4.12,523.73,1.18
4.29,523.74,0.48
4.62,523.75,0.94
5.66,523.76,2.93
6.43,523.77,2.19
7.08,523.78,1.84
6.78,523.79,-0.85
5.87,523.8,-2.59
6.72,523.81,2.43
5.23,523.82,-4.22
3.69,523.83,-4.39
3.92,523.84,0.65
3.52,523.85,-1.13
3.64,523.86,0.35
4.24,523.87,1.69
4.42,523.88,0.52
4.94,523.89,1.45
5.08,523.9,0.4
4.74,523.91,-0.95
3.5,523.92,-3.51
2.83,523.93,-1.9
2.0,523.94,-2.35
2.22,523.95,0.61
2.3,523.96,0.22
2.54,523.97,0.67
2.94,523.98,1.16
3.81,523.99,2.46
4.01,524.0,0.55
5.37,524.01,3.86
5.78,524.02,1.16
6.43,524.03,1.83
6.19,524.04,-0.66
4.63,524.05,-4.43
2.84,524.06,-5.07
0.0,524.07,-5.48
0.0,524.08,-0.1
1.84,524.09,2.74
2.36,524.1,1.49
1.94,524.11,-1.18
1.39,524.12,-1.58
0.0,524.13,-1.95
0.0,524.14,-0.85
3.48,524.15,8.74
7.39,524.16,11.06
10.08,524.17,7.63
11.63,524.18,4.4
10.66,524.19,-2.76
9.49,524.2,-3.31
8.15,524.21,-3.78
7.36,524.22,-2.25
4.36,524.23,-8.51
5.86,524.24,4.27
5.88,524.25,0.05
5.07,524.26,-2.28
4.96,524.27,-0.32
4.59,524.28,-1.05
4.54,524.29,-0.13
4.9,524.3,1.01
5.41,524.31,1.43
4.49,524.32,-2.59
3.8,524.33,-1.95
2.54,524.34,-3.56
2.24,524.35,-0.87
2.67,524.36,1.23
2.2,524.37,-1.33
2.07,524.38,-0.39
2.48,524.39,1.18
3.92,524.4,4.08
4.71,524.41,2.24
5.72,524.42,2.86
6.02,524.43,0.84
6.52,524.44,1.42
5.85,524.45,-1.91
3.89,524.46,-5.53
2.77,524.47,-3.2
1.58,524.48,-3.37
1.49,524.49,-0.25
1.6,524.5,0.31
2.45,524.51,2.41
3.13,524.52,1.93
6.68,524.53,10.04
6.73,524.54,0.16
5.09,524.55,-4.65
4.46,524.56,-1.81
3.66,524.57,-2.26
2.49,524.58,-3.31
0.0,524.59,-4.5
1.93,524.6,2.9
4.81,524.61,8.16
5.38,524.62,1.6
4.23,524.63,-3.25
3.39,524.64,-2.38
2.72,524.65,-1.88
3.05,524.66,0.93
2.68,524.67,-1.07
3.08,524.68,1.15
4.3,524.69,3.44
8.04,524.7,10.61
10.41,524.71,6.72
10.07,524.72,-0.96
8.53,524.73,-4.38
6.3,524.74,-6.3
6.04,524.75,-0.74
5.06,524.76,-2.77
1.97,524.77,-8.76
2.5,524.78,1.51
4.96,524.79,6.96
5.7,524.8,2.08
5.49,524.81,-0.59
5.0,524.82,-1.37
4.2,524.83,-2.29
4.8,524.84,1.71
4.41,524.85,-1.1
8.97,524.86,12.91
5.84,524.87,-8.86
6.42,524.88,1.62
8.55,524.89,6.04
7.94,524.9,-1.73
7.78,524.91,-0.45
6.91,524.92,-2.47
7.76,524.93,2.41
7.53,524.94,-0.66
5.31,524.95,-6.28
4.08,524.96,-3.48
2.54,524.97,-4.37
4.13,524.98,4.52
3.64,524.99,-1.39
