Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
8.81,156.84,-0.16
9.15,156.85,0.97
9.16,156.86,0.02
9.08,156.87,-0.21
8.95,156.88,-0.39
8.96,156.89,0.04
9.78,156.9,2.33
10.49,156.91,2.0
10.51,156.92,0.05
10.45,156.93,-0.17
10.12,156.94,-0.91
9.84,156.95,-0.8
9.5,156.96,-0.97
9.31,156.97,-0.55
9.21,156.98,-0.27
8.96,156.99,-0.72
8.73,157.0,-0.63
8.75,157.01,0.04
8.37,157.02,-1.07
7.8,157.03,-1.62
7.48,157.04,-0.89
7.64,157.05,0.44
8.14,157.06,1.4
8.45,157.07,0.89
8.9,157.08,1.27
9.23,157.09,0.92
9.57,157.1,0.99
9.75,157.11,0.49
10.15,157.12,1.13
10.01,157.13,-0.39
9.74,157.14,-0.75
9.74,157.15,0.0
9.95,157.16,0.59
9.95,157.17,-0.02
9.31,157.18,-1.81
8.86,157.19,-1.28
8.57,157.2,-0.81
8.3,157.21,-0.76
8.4,157.22,0.28
8.41,157.23,0.05
8.54,157.24,0.34
8.31,157.25,-0.64
8.36,157.26,0.14
8.74,157.27,1.07
9.1,157.28,1.02
9.37,157.29,0.78
9.46,157.3,0.26
9.55,157.31,0.24
9.31,157.32,-0.68
9.49,157.33,0.52
9.7,157.34,0.59
9.81,157.35,0.3
9.69,157.36,-0.33
9.39,157.37,-0.85
9.05,157.38,-0.97
8.71,157.39,-0.96
8.69,157.4,-0.07
8.59,157.41,-0.28
8.33,157.42,-0.73
8.24,157.43,-0.25
8.14,157.44,-0.28
7.81,157.45,-0.93
8.13,157.46,0.9
8.48,157.47,0.99
8.89,157.48,1.15
9.06,157.49,0.47
8.92,157.5,-0.38
9.17,157.51,0.69
9.3,157.52,0.38
9.27,157.53,-0.09
9.2,157.54,-0.2
9.39,157.55,0.54
9.41,157.56,0.06
9.53,157.57,0.36
9.68,157.58,0.42
10.03,157.59,0.99
10.32,157.6,0.81
10.17,157.61,-0.42
10.14,157.62,-0.08
10.0,157.63,-0.4
9.78,157.64,-0.63
9.57,157.65,-0.59
9.61,157.66,0.1
9.38,157.67,-0.65
9.12,157.68,-0.73
9.02,157.69,-0.27
8.89,157.7,-0.39
9.28,157.71,1.1
9.77,157.72,1.39
9.62,157.73,-0.41
9.38,157.74,-0.67
9.0,157.75,-1.08
9.0,157.76,0.01
9.15,157.77,0.41
9.45,157.78,0.85
9.19,157.79,-0.72
8.88,157.8,-0.89
8.98,157.81,0.27
9.41,157.82,1.23
9.65,157.83,0.67
9.79,157.84,0.4
10.29,157.85,1.43
10.43,157.86,0.38
10.78,157.87,1.0
11.06,157.88,0.79
11.02,157.89,-0.12
10.77,157.9,-0.7
10.52,157.91,-0.72
