Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
30.26,407.84,-5.47
30.97,407.85,2.02
29.76,407.86,-3.44
30.47,407.87,2.01
30.36,407.88,-0.29
30.24,407.89,-0.35
30.85,407.9,1.71
31.67,407.91,2.34
31.71,407.92,0.1
30.75,407.93,-2.71
32.14,407.94,3.95
35.26,407.95,8.83
35.78,407.96,1.46
38.11,407.97,6.62
36.6,407.98,-4.3
35.28,407.99,-3.73
34.73,408.0,-1.56
34.91,408.01,0.52
37.05,408.02,6.06
40.91,408.03,10.95
43.0,408.04,5.91
49.5,408.05,18.4
51.09,408.06,4.51
51.4,408.07,0.89
49.07,408.08,-6.6
45.65,408.09,-9.71
41.35,408.1,-12.17
36.22,408.11,-14.53
32.13,408.12,-11.59
33.71,408.13,4.49
30.54,408.14,-8.99
30.3,408.15,-0.67
30.69,408.16,1.09
31.25,408.17,1.59
31.42,408.18,0.48
31.68,408.19,0.74
32.81,408.2,3.19
33.92,408.21,3.16
36.56,408.22,7.48
35.38,408.23,-3.36
37.12,408.24,4.93
44.84,408.25,21.87
53.52,408.26,24.58
53.95,408.27,1.23
51.95,408.28,-5.66
48.64,408.29,-9.38
44.35,408.3,-12.17
39.56,408.31,-13.55
35.64,408.32,-11.12
32.36,408.33,-9.29
31.08,408.34,-3.62
30.13,408.35,-2.69
32.51,408.36,6.72
34.96,408.37,6.94
34.47,408.38,-1.37
32.34,408.39,-6.05
30.28,408.4,-5.84
30.31,408.41,0.08
30.37,408.42,0.19
31.2,408.43,2.34
30.88,408.44,-0.91
33.32,408.45,6.93
34.28,408.46,2.72
33.98,408.47,-0.84
36.78,408.48,7.92
36.94,408.49,0.44
37.27,408.5,0.94
36.25,408.51,-2.9
35.61,408.52,-1.82
33.77,408.53,-5.2
32.43,408.54,-3.78
32.42,408.55,-0.04
31.61,408.56,-2.3
31.66,408.57,0.16
33.1,408.58,4.08
36.08,408.59,8.44
39.41,408.6,9.43
39.04,408.61,-1.04
39.61,408.62,1.61
39.16,408.63,-1.27
36.56,408.64,-7.38
36.06,408.65,-1.39
32.63,408.66,-9.74
30.5,408.67,-6.01
29.49,408.68,-2.87
29.66,408.69,0.48
31.23,408.7,4.44
32.65,408.71,4.02
31.51,408.72,-3.22
31.66,408.73,0.43
34.18,408.74,7.14
35.26,408.75,3.07
35.02,408.76,-0.71
35.96,408.77,2.68
34.44,408.78,-4.32
35.06,408.79,1.76
34.92,408.8,-0.4
33.29,408.81,-4.6
32.81,408.82,-1.37
33.72,408.83,2.57
34.93,408.84,3.43
34.29,408.85,-1.82
33.99,408.86,-0.85
35.69,408.87,4.81
38.08,408.88,6.78
