Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
28.82,389.32,0.0
28.8,389.33,-0.05
28.72,389.34,-0.23
28.6,389.35,-0.34
28.44,389.36,-0.45
28.35,389.37,-0.25
28.53,389.38,0.5
28.34,389.39,-0.52
28.12,389.4,-0.64
27.88,389.41,-0.68
28.09,389.42,0.61
28.24,389.43,0.41
28.32,389.44,0.25
28.7,389.45,1.08
28.83,389.46,0.37
28.55,389.47,-0.8
28.2,389.48,-1.01
27.59,389.49,-1.71
27.13,389.5,-1.31
27.14,389.51,0.03
26.89,389.52,-0.72
27.12,389.53,0.67
27.2,389.54,0.23
27.16,389.55,-0.13
27.25,389.56,0.25
27.41,389.57,0.44
27.12,389.58,-0.8
27.12,389.59,0.01
27.09,389.6,-0.1
26.86,389.61,-0.66
26.78,389.62,-0.21
26.88,389.63,0.29
27.19,389.64,0.88
27.47,389.65,0.78
27.28,389.66,-0.53
27.68,389.67,1.13
27.43,389.68,-0.72
27.33,389.69,-0.28
27.41,389.7,0.22
27.32,389.71,-0.24
27.59,389.72,0.76
27.91,389.73,0.91
28.28,389.74,1.04
28.39,389.75,0.31
28.41,389.76,0.05
28.25,389.77,-0.44
28.07,389.78,-0.52
27.79,389.79,-0.79
27.8,389.8,0.04
27.81,389.81,0.02
28.25,389.82,1.26
28.65,389.83,1.11
29.19,389.84,1.55
29.02,389.85,-0.48
28.83,389.86,-0.54
28.53,389.87,-0.86
28.04,389.88,-1.4
27.45,389.89,-1.66
27.21,389.9,-0.69
27.19,389.91,-0.05
27.31,389.92,0.36
27.78,389.93,1.32
27.87,389.94,0.24
28.0,389.95,0.39
27.93,389.96,-0.2
28.0,389.97,0.2
28.1,389.98,0.28
28.21,389.99,0.32
28.13,390.0,-0.23
27.91,390.01,-0.62
27.94,390.02,0.08
27.76,390.03,-0.5
27.18,390.04,-1.65
26.84,390.05,-0.95
26.82,390.06,-0.07
26.91,390.07,0.27
26.94,390.08,0.07
27.13,390.09,0.53
27.46,390.1,0.95
27.81,390.11,0.99
28.19,390.12,1.07
28.08,390.13,-0.33
27.83,390.14,-0.71
27.81,390.15,-0.04
27.64,390.16,-0.5
27.53,390.17,-0.31
27.48,390.18,-0.13
27.61,390.19,0.35
27.53,390.2,-0.21
27.57,390.21,0.1
28.03,390.22,1.32
28.22,390.23,0.53
28.11,390.24,-0.32
28.16,390.25,0.15
28.28,390.26,0.35
27.86,390.27,-1.2
27.62,390.28,-0.67
27.68,390.29,0.15
27.47,390.3,-0.58
27.41,390.31,-0.18
27.48,390.32,0.22
27.39,390.33,-0.26
27.31,390.34,-0.24
27.17,390.35,-0.39
27.0,390.36,-0.48
26.96,390.37,-0.12
26.77,390.38,-0.54
26.67,390.39,-0.27
27.15,390.4,1.35
27.74,390.41,1.67
27.93,390.42,0.56
27.75,390.43,-0.52
27.59,390.44,-0.45
27.92,390.45,0.94
27.98,390.46,0.16
28.02,390.47,0.11
27.82,390.48,-0.57
27.7,390.49,-0.32
27.44,390.5,-0.76
26.96,390.51,-1.33
26.91,390.52,-0.14
26.94,390.53,0.08
26.85,390.54,-0.25
27.12,390.55,0.76
27.41,390.56,0.81
27.57,390.57,0.48
28.01,390.58,1.25
28.12,390.59,0.31
27.91,390.6,-0.6
27.98,390.61,0.2
27.88,390.62,-0.28
27.73,390.63,-0.41
27.71,390.64,-0.08
27.07,390.65,-1.8
26.71,390.66,-1.04
26.72,390.67,0.04
26.51,390.68,-0.59
26.66,390.69,0.42
26.61,390.7,-0.15
26.76,390.71,0.42
26.71,390.72,-0.12
26.36,390.73,-1.0
26.08,390.74,-0.78
26.11,390.75,0.08
26.19,390.76,0.22
26.29,390.77,0.28
26.5,390.78,0.61
26.78,390.79,0.78
