Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.03,380.0,-0.64
35.38,380.01,1.01
36.19,380.02,2.28
35.78,380.03,-1.15
35.22,380.04,-1.6
35.45,380.05,0.67
35.6,380.06,0.42
35.86,380.07,0.74
34.6,380.08,-3.58
34.02,380.09,-1.63
35.37,380.1,3.82
35.11,380.11,-0.74
34.5,380.12,-1.74
33.49,380.13,-2.87
31.81,380.14,-4.76
30.54,380.15,-3.58
30.79,380.16,0.71
32.54,380.17,4.95
34.16,380.18,4.59
35.69,380.19,4.33
36.54,380.2,2.42
35.28,380.21,-3.58
34.46,380.22,-2.31
34.14,380.23,-0.91
35.12,380.24,2.78
36.92,380.25,5.08
37.26,380.26,0.98
36.96,380.27,-0.87
37.25,380.28,0.82
37.6,380.29,1.01
39.03,380.3,4.04
38.87,380.31,-0.44
38.05,380.32,-2.35
37.2,380.33,-2.4
36.41,380.34,-2.23
38.49,380.35,5.89
37.26,380.36,-3.5
36.49,380.37,-2.17
35.46,380.38,-2.9
34.62,380.39,-2.39
34.5,380.4,-0.36
34.67,380.41,0.5
36.38,380.42,4.83
37.16,380.43,2.23
37.11,380.44,-0.15
35.9,380.45,-3.44
35.18,380.46,-2.03
34.78,380.47,-1.14
34.28,380.48,-1.41
35.1,380.49,2.33
37.53,380.5,6.88
38.65,380.51,3.18
38.57,380.52,-0.23
37.84,380.53,-2.06
37.2,380.54,-1.82
36.42,380.55,-2.22
36.47,380.56,0.16
36.88,380.57,1.14
35.25,380.58,-4.61
35.52,380.59,0.76
35.25,380.6,-0.76
35.51,380.61,0.74
35.63,380.62,0.33
35.8,380.63,0.49
36.53,380.64,2.07
36.07,380.65,-1.32
35.67,380.66,-1.11
36.42,380.67,2.12
34.82,380.68,-4.54
33.17,380.69,-4.66
32.87,380.7,-0.86
33.66,380.71,2.23
35.89,380.72,6.32
37.71,380.73,5.15
37.94,380.74,0.65
36.39,380.75,-4.37
35.51,380.76,-2.51
36.15,380.77,1.81
37.05,380.78,2.55
36.2,380.79,-2.4
36.66,380.8,1.29
37.41,380.81,2.13
39.92,380.82,7.12
39.82,380.83,-0.3
40.22,380.84,1.16
39.67,380.85,-1.57
36.6,380.86,-8.69
34.79,380.87,-5.14
34.11,380.88,-1.91
34.05,380.89,-0.19
34.97,380.9,2.62
34.77,380.91,-0.58
34.94,380.92,0.48
35.78,380.93,2.39
36.54,380.94,2.15
37.72,380.95,3.34
37.59,380.96,-0.36
38.22,380.97,1.78
37.53,380.98,-1.97
39.45,380.99,5.44
38.02,381.0,-4.03
35.41,381.01,-7.4
32.73,381.02,-7.61
31.29,381.03,-4.07
31.5,381.04,0.59
33.19,381.05,4.78
34.68,381.06,4.22
34.98,381.07,0.88
35.01,381.08,0.08
33.59,381.09,-4.03
32.78,381.1,-2.28
32.87,381.11,0.25
32.78,381.12,-0.25
34.89,381.13,5.97
36.48,381.14,4.51
37.6,381.15,3.15
38.0,381.16,1.15
36.78,381.17,-3.47
37.25,381.18,1.33
39.12,381.19,5.31
37.51,381.2,-4.58
35.6,381.21,-5.4
35.12,381.22,-1.35
33.41,381.23,-4.86
33.93,381.24,1.49
36.59,381.25,7.54
38.66,381.26,5.85
38.91,381.27,0.71
38.75,381.28,-0.46
38.72,381.29,-0.08
38.19,381.3,-1.49
37.8,381.31,-1.12
37.66,381.32,-0.39
36.79,381.33,-2.44
36.68,381.34,-0.33
36.31,381.35,-1.03
35.62,381.36,-1.95
35.0,381.37,-1.76
34.47,381.38,-1.5
34.53,381.39,0.17
34.87,381.4,0.96
35.06,381.41,0.53
35.12,381.42,0.16
34.48,381.43,-1.8
33.87,381.44,-1.73
33.89,381.45,0.05
34.57,381.46,1.93
34.58,381.47,0.04
35.9,381.48,3.75
35.83,381.49,-0.21
35.15,381.5,-1.93
34.47,381.51,-1.92
34.08,381.52,-1.11
34.59,381.53,1.46
34.72,381.54,0.37
34.67,381.55,-0.15
35.29,381.56,1.78
35.28,381.57,-0.04
35.33,381.58,0.14
35.66,381.59,0.95
35.77,381.6,0.3
35.87,381.61,0.28
36.55,381.62,1.93
37.5,381.63,2.71
37.56,381.64,0.16
36.85,381.65,-2.0
36.87,381.66,0.04
36.1,381.67,-2.18
35.86,381.68,-0.68
