Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
28.54,307.1,0.6
28.91,307.11,1.04
28.77,307.12,-0.4
28.61,307.13,-0.45
28.44,307.14,-0.49
27.87,307.15,-1.61
27.68,307.16,-0.52
27.45,307.17,-0.65
27.47,307.18,0.03
27.9,307.19,1.22
28.3,307.2,1.15
28.4,307.21,0.27
28.54,307.22,0.4
28.46,307.23,-0.22
28.22,307.24,-0.7
27.95,307.25,-0.77
27.6,307.26,-0.97
27.55,307.27,-0.15
28.26,307.28,2.01
28.56,307.29,0.84
28.28,307.3,-0.78
28.79,307.31,1.44
28.91,307.32,0.34
28.52,307.33,-1.08
28.47,307.34,-0.16
28.72,307.35,0.73
28.57,307.36,-0.44
28.09,307.37,-1.35
28.2,307.38,0.32
28.55,307.39,0.98
28.74,307.4,0.53
28.87,307.41,0.37
28.95,307.42,0.25
28.97,307.43,0.06
28.91,307.44,-0.19
29.34,307.45,1.23
28.9,307.46,-1.24
28.67,307.47,-0.66
28.42,307.48,-0.72
28.05,307.49,-1.05
28.34,307.5,0.82
28.05,307.51,-0.8
27.71,307.52,-0.97
27.71,307.53,0.0
28.19,307.54,1.35
28.89,307.55,1.99
29.52,307.56,1.79
29.83,307.57,0.88
29.83,307.58,0.0
28.97,307.59,-2.45
28.82,307.6,-0.42
28.52,307.61,-0.83
28.3,307.62,-0.63
28.36,307.63,0.16
28.25,307.64,-0.31
27.75,307.65,-1.42
28.1,307.66,0.99
28.02,307.67,-0.22
28.17,307.68,0.43
28.15,307.69,-0.08
28.21,307.7,0.19
28.17,307.71,-0.11
28.26,307.72,0.23
28.97,307.73,2.03
28.9,307.74,-0.21
28.95,307.75,0.15
29.21,307.76,0.74
28.97,307.77,-0.7
29.1,307.78,0.37
29.27,307.79,0.48
29.15,307.8,-0.34
29.02,307.81,-0.36
29.0,307.82,-0.06
29.02,307.83,0.05
28.99,307.84,-0.07
29.08,307.85,0.23
28.92,307.86,-0.44
28.46,307.87,-1.31
28.43,307.88,-0.08
28.61,307.89,0.51
28.27,307.9,-0.96
28.25,307.91,-0.08
28.34,307.92,0.27
28.25,307.93,-0.25
27.77,307.94,-1.35
28.07,307.95,0.83
28.71,307.96,1.83
28.88,307.97,0.48
29.06,307.98,0.51
28.93,307.99,-0.38
28.83,308.0,-0.29
28.64,308.01,-0.53
28.46,308.02,-0.52
27.74,308.03,-2.04
27.89,308.04,0.43
28.48,308.05,1.65
28.65,308.06,0.48
28.24,308.07,-1.16
28.52,308.08,0.81
28.46,308.09,-0.18
28.39,308.1,-0.18
28.39,308.11,0.0
28.2,308.12,-0.55
28.31,308.13,0.31
28.08,308.14,-0.64
28.72,308.15,1.8
28.81,308.16,0.27
29.51,308.17,1.98
29.05,308.18,-1.31
28.95,308.19,-0.26
28.99,308.2,0.1
28.43,308.21,-1.57
28.64,308.22,0.58
28.42,308.23,-0.63
28.72,308.24,0.85
28.37,308.25,-0.97
28.23,308.26,-0.4
28.51,308.27,0.79
28.86,308.28,0.98
28.87,308.29,0.04
29.17,308.3,0.83
29.24,308.31,0.22
28.95,308.32,-0.83
28.95,308.33,-0.01
28.84,308.34,-0.3
28.92,308.35,0.23
29.01,308.36,0.24
29.1,308.37,0.25
29.13,308.38,0.09
29.11,308.39,-0.05
29.11,308.4,0.01
28.87,308.41,-0.7
28.71,308.42,-0.44
28.61,308.43,-0.27
28.51,308.44,-0.29
28.41,308.45,-0.28
28.27,308.46,-0.41
28.23,308.47,-0.12
28.52,308.48,0.83
29.0,308.49,1.36
29.45,308.5,1.3
29.3,308.51,-0.44
29.17,308.52,-0.35
28.66,308.53,-1.46
28.18,308.54,-1.35
28.15,308.55,-0.08
28.3,308.56,0.42
28.57,308.57,0.75
29.08,308.58,1.45
29.53,308.59,1.28
29.95,308.6,1.2
29.62,308.61,-0.93
29.23,308.62,-1.11
29.41,308.63,0.52
29.67,308.64,0.73
29.7,308.65,0.09
