Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
29.91,54.88,-0.75
30.0,54.89,0.27
30.27,54.9,0.74
30.53,54.91,0.76
30.25,54.92,-0.79
29.84,54.93,-1.18
29.73,54.94,-0.32
29.86,54.95,0.39
30.16,54.96,0.84
30.3,54.97,0.41
30.42,54.98,0.32
30.53,54.99,0.33
30.77,55.0,0.66
30.43,55.01,-0.96
30.14,55.02,-0.81
30.22,55.03,0.24
30.22,55.04,-0.03
29.96,55.05,-0.72
30.35,55.06,1.12
30.76,55.07,1.15
31.39,55.08,1.8
30.78,55.09,-1.75
30.22,55.1,-1.58
29.74,55.11,-1.35
29.75,55.12,0.01
29.4,55.13,-0.99
29.6,55.14,0.57
30.16,55.15,1.57
30.33,55.16,0.48
31.14,55.17,2.31
31.7,55.18,1.57
31.12,55.19,-1.65
31.22,55.2,0.3
31.34,55.21,0.34
30.68,55.22,-1.86
30.23,55.23,-1.28
30.08,55.24,-0.43
29.72,55.25,-1.03
29.25,55.26,-1.31
29.61,55.27,1.03
30.29,55.28,1.91
30.03,55.29,-0.74
30.65,55.3,1.76
30.49,55.31,-0.45
30.0,55.32,-1.39
29.29,55.33,-2.01
29.05,55.34,-0.67
29.58,55.35,1.5
29.49,55.36,-0.25
29.53,55.37,0.11
29.93,55.38,1.12
30.16,55.39,0.67
29.67,55.4,-1.39
29.01,55.41,-1.88
28.57,55.42,-1.26
28.94,55.43,1.05
29.73,55.44,2.24
30.06,55.45,0.94
29.77,55.46,-0.81
29.52,55.47,-0.71
29.21,55.48,-0.89
29.44,55.49,0.65
29.45,55.5,0.02
29.37,55.51,-0.21
29.65,55.52,0.79
29.88,55.53,0.65
30.15,55.54,0.76
30.09,55.55,-0.17
29.36,55.56,-2.07
29.44,55.57,0.24
29.94,55.58,1.39
29.97,55.59,0.11
29.53,55.6,-1.27
29.02,55.61,-1.43
28.62,55.62,-1.14
28.66,55.63,0.11
28.93,55.64,0.77
29.29,55.65,1.02
28.5,55.66,-2.25
28.28,55.67,-0.61
28.71,55.68,1.22
28.34,55.69,-1.05
28.39,55.7,0.15
28.28,55.71,-0.33
27.2,55.72,-3.04
26.71,55.73,-1.4
26.58,55.74,-0.36
28.02,55.75,4.08
28.71,55.76,1.95
28.36,55.77,-1.0
27.5,55.78,-2.42
26.9,55.79,-1.7
26.84,55.8,-0.17
27.28,55.81,1.25
26.66,55.82,-1.77
26.15,55.83,-1.43
26.01,55.84,-0.4
25.84,55.85,-0.48
25.55,55.86,-0.84
25.43,55.87,-0.34
25.1,55.88,-0.93
25.47,55.89,1.05
25.39,55.9,-0.21
25.29,55.91,-0.3
26.27,55.92,2.8
26.89,55.93,1.75
26.64,55.94,-0.71
25.68,55.95,-2.74
26.31,55.96,1.81
27.14,55.97,2.34
26.51,55.98,-1.78
26.62,55.99,0.29
27.8,56.0,3.35
28.25,56.01,1.26
27.74,56.02,-1.43
26.82,56.03,-2.61
26.98,56.04,0.45
26.76,56.05,-0.62
26.68,56.06,-0.22
26.82,56.07,0.4
26.99,56.08,0.48
26.7,56.09,-0.83
26.46,56.1,-0.68
26.35,56.11,-0.3
25.81,56.12,-1.54
25.95,56.13,0.39
26.22,56.14,0.78
25.7,56.15,-1.49
25.26,56.16,-1.25
26.2,56.17,2.68
27.39,56.18,3.35
26.82,56.19,-1.6
27.77,56.2,2.68
27.76,56.21,-0.01
26.88,56.22,-2.49
26.72,56.23,-0.44
27.18,56.24,1.29
27.94,56.25,2.16
28.1,56.26,0.44
28.65,56.27,1.58
28.15,56.28,-1.42
27.09,56.29,-3.0
28.58,56.3,4.2
29.27,56.31,1.95
30.52,56.32,3.55
31.44,56.33,2.59
31.13,56.34,-0.87
29.85,56.35,-3.63
28.99,56.36,-2.44
29.09,56.37,0.3
29.57,56.38,1.35
27.69,56.39,-5.31
26.88,56.4,-2.32
27.16,56.41,0.81
27.32,56.42,0.45
28.31,56.43,2.8
28.43,56.44,0.35
29.14,56.45,2.01
29.09,56.46,-0.14
29.09,56.47,0.01
28.89,56.48,-0.57
28.24,56.49,-1.85
