Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
28.77,223.86,0.24
28.57,223.87,-0.58
30.17,223.88,4.54
30.25,223.89,0.24
30.36,223.9,0.31
30.07,223.91,-0.83
30.19,223.92,0.35
30.26,223.93,0.19
31.33,223.94,3.03
30.79,223.95,-1.52
29.97,223.96,-2.32
30.81,223.97,2.39
30.91,223.98,0.27
31.26,223.99,1.01
31.55,224.0,0.8
30.59,224.01,-2.7
30.97,224.02,1.07
31.56,224.03,1.68
31.66,224.04,0.28
32.18,224.05,1.47
31.4,224.06,-2.21
30.79,224.07,-1.72
31.09,224.08,0.83
31.03,224.09,-0.17
32.32,224.1,3.66
31.76,224.11,-1.57
31.75,224.12,-0.03
31.11,224.13,-1.83
31.19,224.14,0.23
30.64,224.15,-1.56
31.13,224.16,1.4
30.56,224.17,-1.62
29.08,224.18,-4.19
30.27,224.19,3.37
30.84,224.2,1.6
31.9,224.21,3.01
32.06,224.22,0.46
32.21,224.23,0.44
31.7,224.24,-1.44
31.68,224.25,-0.05
31.84,224.26,0.43
31.7,224.27,-0.39
31.85,224.28,0.43
31.43,224.29,-1.19
31.14,224.3,-0.82
31.2,224.31,0.15
31.24,224.32,0.12
31.64,224.33,1.13
31.01,224.34,-1.78
30.65,224.35,-1.02
29.96,224.36,-1.97
29.73,224.37,-0.66
28.78,224.38,-2.69
29.43,224.39,1.85
30.42,224.4,2.79
31.82,224.41,3.98
32.94,224.42,3.16
32.09,224.43,-2.4
31.93,224.44,-0.44
31.21,224.45,-2.04
30.72,224.46,-1.39
30.85,224.47,0.36
31.46,224.48,1.74
31.63,224.49,0.46
30.65,224.5,-2.75
30.39,224.51,-0.74
29.94,224.52,-1.3
29.78,224.53,-0.45
30.1,224.54,0.93
29.02,224.55,-3.06
29.13,224.56,0.3
29.18,224.57,0.13
30.33,224.58,3.27
31.94,224.59,4.56
32.67,224.6,2.08
32.89,224.61,0.6
33.22,224.62,0.95
33.66,224.63,1.23
33.27,224.64,-1.1
33.24,224.65,-0.08
32.58,224.66,-1.86
32.4,224.67,-0.54
32.35,224.68,-0.12
32.55,224.69,0.56
32.81,224.7,0.73
32.49,224.71,-0.91
31.73,224.72,-2.16
30.24,224.73,-4.21
32.21,224.74,5.59
34.37,224.75,6.13
32.16,224.76,-6.27
29.3,224.77,-8.11
29.57,224.78,0.78
31.48,224.79,5.41
