Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.7,275.51,1.68
34.3,275.52,1.71
34.35,275.53,0.13
34.03,275.54,-0.91
34.07,275.55,0.11
34.87,275.56,2.27
34.85,275.57,-0.06
33.9,275.58,-2.7
33.54,275.59,-1.0
33.26,275.6,-0.82
33.41,275.61,0.44
33.64,275.62,0.65
33.83,275.63,0.54
34.94,275.64,3.13
34.35,275.65,-1.66
34.12,275.66,-0.66
34.5,275.67,1.07
33.82,275.68,-1.92
33.15,275.69,-1.9
32.6,275.7,-1.56
32.43,275.71,-0.48
33.03,275.72,1.7
33.64,275.73,1.73
34.3,275.74,1.86
33.92,275.75,-1.06
33.56,275.76,-1.03
34.53,275.77,2.76
34.45,275.78,-0.24
34.65,275.79,0.58
34.55,275.8,-0.31
33.94,275.81,-1.71
34.18,275.82,0.66
34.26,275.83,0.23
32.97,275.84,-3.65
32.66,275.85,-0.89
33.05,275.86,1.1
33.08,275.87,0.1
33.29,275.88,0.6
34.88,275.89,4.5
34.86,275.9,-0.06
34.02,275.91,-2.38
33.59,275.92,-1.23
33.04,275.93,-1.54
33.01,275.94,-0.11
33.09,275.95,0.23
32.83,275.96,-0.74
33.07,275.97,0.69
33.92,275.98,2.4
33.04,275.99,-2.48
33.33,276.0,0.82
32.97,276.01,-1.03
33.05,276.02,0.25
33.21,276.03,0.45
33.77,276.04,1.57
33.48,276.05,-0.8
33.4,276.06,-0.24
33.66,276.07,0.75
33.56,276.08,-0.29
33.59,276.09,0.08
33.07,276.1,-1.48
33.93,276.11,2.45
33.85,276.12,-0.24
33.71,276.13,-0.4
34.14,276.14,1.23
33.96,276.15,-0.53
33.38,276.16,-1.63
33.27,276.17,-0.31
33.74,276.18,1.31
33.95,276.19,0.6
34.61,276.2,1.88
34.37,276.21,-0.68
33.92,276.22,-1.29
32.67,276.23,-3.52
32.33,276.24,-0.97
32.87,276.25,1.52
33.26,276.26,1.1
32.54,276.27,-2.03
32.81,276.28,0.78
33.13,276.29,0.9
32.59,276.3,-1.53
31.4,276.31,-3.38
31.79,276.32,1.1
32.13,276.33,0.98
33.09,276.34,2.71
34.38,276.35,3.67
35.08,276.36,1.99
34.5,276.37,-1.65
34.8,276.38,0.84
34.44,276.39,-1.01
33.84,276.4,-1.71
32.95,276.41,-2.53
32.96,276.42,0.05
33.32,276.43,1.01
33.79,276.44,1.35
33.57,276.45,-0.63
33.32,276.46,-0.71
33.11,276.47,-0.58
32.64,276.48,-1.35
31.86,276.49,-2.21
32.14,276.5,0.8
32.41,276.51,0.77
33.1,276.52,1.94
33.78,276.53,1.93
33.81,276.54,0.08
33.58,276.55,-0.65
33.47,276.56,-0.31
33.62,276.57,0.42
33.16,276.58,-1.29
32.89,276.59,-0.77
33.1,276.6,0.58
34.0,276.61,2.55
34.38,276.62,1.09
34.05,276.63,-0.93
33.67,276.64,-1.08
32.67,276.65,-2.84
31.91,276.66,-2.16
32.57,276.67,1.89
33.06,276.68,1.37
33.13,276.69,0.2
32.45,276.7,-1.91
33.04,276.71,1.65
33.63,276.72,1.68
33.27,276.73,-1.02
32.72,276.74,-1.56
32.66,276.75,-0.18
33.59,276.76,2.65
34.44,276.77,2.4
33.7,276.78,-2.1
33.54,276.79,-0.43
33.0,276.8,-1.55
32.26,276.81,-2.08
31.54,276.82,-2.05
31.33,276.83,-0.6
31.7,276.84,1.04
32.28,276.85,1.65
32.52,276.86,0.68
32.49,276.87,-0.08
32.38,276.88,-0.3
32.26,276.89,-0.34
32.88,276.9,1.74
32.91,276.91,0.09
32.52,276.92,-1.1
32.03,276.93,-1.4
31.91,276.94,-0.31
31.93,276.95,0.05
31.64,276.96,-0.83
32.04,276.97,1.13
32.76,276.98,2.06
33.15,276.99,1.08
33.41,277.0,0.76
33.44,277.01,0.08
33.4,277.02,-0.12
32.76,277.03,-1.83
32.52,277.04,-0.68
32.94,277.05,1.19
32.95,277.06,0.03
32.25,277.07,-1.97
32.45,277.08,0.56
32.33,277.09,-0.32
32.46,277.1,0.36
32.04,277.11,-1.19
31.77,277.12,-0.76
32.25,277.13,1.36
32.21,277.14,-0.13
32.45,277.15,0.7
33.31,277.16,2.42
33.8,277.17,1.39
33.4,277.18,-1.11
33.2,277.19,-0.58
33.17,277.2,-0.08
33.26,277.21,0.24
33.3,277.22,0.12
33.59,277.23,0.84
33.06,277.24,-1.52
32.24,277.25,-2.3
31.92,277.26,-0.92
31.97,277.27,0.14
31.5,277.28,-1.32
30.89,277.29,-1.73
30.93,277.3,0.1
30.28,277.31,-1.82
29.48,277.32,-2.26
29.3,277.33,-0.53
29.68,277.34,1.09
29.81,277.35,0.36
29.91,277.36,0.29
30.16,277.37,0.7
30.25,277.38,0.26
30.32,277.39,0.18
30.76,277.4,1.26
32.54,277.41,5.02
33.26,277.42,2.05
33.19,277.43,-0.21
33.6,277.44,1.18
33.14,277.45,-1.31
32.34,277.46,-2.25
32.7,277.47,1.02
