Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.57,326.63,0.02
32.44,326.64,-0.37
32.11,326.65,-0.95
32.01,326.66,-0.28
31.71,326.67,-0.84
31.82,326.68,0.3
31.75,326.69,-0.2
31.62,326.7,-0.35
32.0,326.71,1.07
32.21,326.72,0.59
32.28,326.73,0.2
32.3,326.74,0.04
32.26,326.75,-0.11
31.89,326.76,-1.03
31.67,326.77,-0.64
31.48,326.78,-0.52
31.86,326.79,1.06
31.78,326.8,-0.23
31.91,326.81,0.37
31.92,326.82,0.03
31.87,326.83,-0.14
31.88,326.84,0.02
31.68,326.85,-0.55
31.61,326.86,-0.21
31.68,326.87,0.22
31.51,326.88,-0.48
31.52,326.89,0.01
31.67,326.9,0.43
31.7,326.91,0.1
31.98,326.92,0.79
31.98,326.93,0.0
31.5,326.94,-1.36
31.31,326.95,-0.54
31.0,326.96,-0.88
30.8,326.97,-0.57
30.76,326.98,-0.12
30.7,326.99,-0.16
30.66,327.0,-0.13
30.7,327.01,0.11
30.76,327.02,0.19
30.98,327.03,0.61
31.03,327.04,0.15
30.87,327.05,-0.46
30.57,327.06,-0.86
30.73,327.07,0.46
30.79,327.08,0.18
30.67,327.09,-0.35
30.68,327.1,0.02
30.86,327.11,0.52
30.69,327.12,-0.48
31.07,327.13,1.08
31.1,327.14,0.1
30.97,327.15,-0.38
30.95,327.16,-0.07
30.69,327.17,-0.73
30.46,327.18,-0.66
30.08,327.19,-1.07
29.62,327.2,-1.3
29.69,327.21,0.18
30.02,327.22,0.94
29.87,327.23,-0.42
29.78,327.24,-0.26
30.35,327.25,1.6
30.85,327.26,1.43
30.98,327.27,0.37
31.09,327.28,0.31
31.11,327.29,0.05
31.02,327.3,-0.25
30.27,327.31,-2.12
29.78,327.32,-1.39
29.28,327.33,-1.42
29.13,327.34,-0.42
29.41,327.35,0.81
29.23,327.36,-0.52
29.22,327.37,-0.04
29.25,327.38,0.1
29.34,327.39,0.26
29.46,327.4,0.34
29.83,327.41,1.05
30.16,327.42,0.93
30.2,327.43,0.1
30.04,327.44,-0.44
29.96,327.45,-0.23
30.01,327.46,0.14
29.95,327.47,-0.16
29.71,327.48,-0.69
29.39,327.49,-0.9
29.66,327.5,0.77
29.38,327.51,-0.8
29.42,327.52,0.12
29.46,327.53,0.1
29.36,327.54,-0.29
29.45,327.55,0.26
29.4,327.56,-0.13
28.85,327.57,-1.56
28.87,327.58,0.06
28.52,327.59,-0.99
28.35,327.6,-0.48
28.72,327.61,1.05
28.89,327.62,0.47
29.23,327.63,0.96
29.25,327.64,0.06
29.26,327.65,0.04
29.59,327.66,0.94
29.92,327.67,0.92
30.1,327.68,0.5
29.58,327.69,-1.46
29.55,327.7,-0.08
29.33,327.71,-0.64
29.39,327.72,0.18
29.4,327.73,0.03
29.36,327.74,-0.1
29.42,327.75,0.16
28.85,327.76,-1.61
