Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.43,326.23,-0.37
33.63,326.24,0.59
33.44,326.25,-0.54
33.21,326.26,-0.66
33.25,326.27,0.12
33.72,326.28,1.33
33.65,326.29,-0.19
32.93,326.3,-2.06
33.2,326.31,0.77
33.07,326.32,-0.35
33.17,326.33,0.26
33.28,326.34,0.33
33.57,326.35,0.81
33.58,326.36,0.04
33.53,326.37,-0.14
33.32,326.38,-0.6
33.45,326.39,0.38
33.64,326.4,0.53
33.75,326.41,0.31
33.39,326.42,-1.03
33.17,326.43,-0.6
32.85,326.44,-0.91
32.71,326.45,-0.4
32.68,326.46,-0.08
32.83,326.47,0.42
32.87,326.48,0.11
32.95,326.49,0.23
32.95,326.5,0.01
32.88,326.51,-0.2
32.84,326.52,-0.12
32.7,326.53,-0.38
32.57,326.54,-0.39
32.51,326.55,-0.15
32.86,326.56,0.99
32.99,326.57,0.35
32.89,326.58,-0.28
32.98,326.59,0.25
32.93,326.6,-0.13
32.93,326.61,0.01
32.57,326.62,-1.04
32.57,326.63,0.02
32.44,326.64,-0.37
32.11,326.65,-0.95
32.01,326.66,-0.28
31.71,326.67,-0.84
31.82,326.68,0.3
31.75,326.69,-0.2
31.62,326.7,-0.35
32.0,326.71,1.07
32.21,326.72,0.59
32.28,326.73,0.2
32.3,326.74,0.04
32.26,326.75,-0.11
31.89,326.76,-1.03
31.67,326.77,-0.64
31.48,326.78,-0.52
31.86,326.79,1.06
31.78,326.8,-0.23
31.91,326.81,0.37
31.92,326.82,0.03
31.87,326.83,-0.14
31.88,326.84,0.02
31.68,326.85,-0.55
31.61,326.86,-0.21
31.68,326.87,0.22
31.51,326.88,-0.48
31.52,326.89,0.01
31.67,326.9,0.43
31.7,326.91,0.1
31.98,326.92,0.79
31.98,326.93,0.0
31.5,326.94,-1.36
31.31,326.95,-0.54
31.0,326.96,-0.88
30.8,326.97,-0.57
30.76,326.98,-0.12
30.7,326.99,-0.16
30.66,327.0,-0.13
30.7,327.01,0.11
