Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.96,272.22,-0.01
34.96,272.23,0.0
34.45,272.24,-1.47
34.34,272.25,-0.31
34.23,272.26,-0.3
33.78,272.27,-1.27
33.21,272.28,-1.63
33.55,272.29,0.98
33.76,272.3,0.58
33.49,272.31,-0.77
33.07,272.32,-1.18
34.23,272.33,3.29
34.23,272.34,0.01
34.35,272.35,0.32
34.39,272.36,0.12
34.64,272.37,0.69
35.15,272.38,1.46
34.11,272.39,-2.95
35.57,272.4,4.14
35.46,272.41,-0.33
34.64,272.42,-2.3
34.66,272.43,0.04
33.87,272.44,-2.24
34.41,272.45,1.55
33.62,272.46,-2.25
32.57,272.47,-2.99
32.8,272.48,0.65
32.77,272.49,-0.07
33.65,272.5,2.49
35.15,272.51,4.24
34.83,272.52,-0.88
34.76,272.53,-0.22
34.32,272.54,-1.24
33.84,272.55,-1.36
33.13,272.56,-2.0
33.55,272.57,1.17
33.63,272.58,0.24
33.03,272.59,-1.7
32.88,272.6,-0.43
33.38,272.61,1.43
34.27,272.62,2.5
35.22,272.63,2.71
35.09,272.64,-0.37
34.3,272.65,-2.25
33.78,272.66,-1.48
33.52,272.67,-0.72
32.68,272.68,-2.37
31.85,272.69,-2.35
32.22,272.7,1.04
32.69,272.71,1.32
33.57,272.72,2.51
34.08,272.73,1.44
34.53,272.74,1.26
34.62,272.75,0.26
34.19,272.76,-1.21
34.18,272.77,-0.02
33.64,272.78,-1.54
34.1,272.79,1.31
33.86,272.8,-0.69
33.09,272.81,-2.18
33.84,272.82,2.12
33.96,272.83,0.33
34.48,272.84,1.48
35.09,272.85,1.73
36.09,272.86,2.82
36.09,272.87,0.02
35.25,272.88,-2.38
34.84,272.89,-1.18
34.42,272.9,-1.17
33.44,272.91,-2.77
32.62,272.92,-2.34
31.51,272.93,-3.14
31.98,272.94,1.33
32.73,272.95,2.11
32.82,272.96,0.28
31.79,272.97,-2.93
31.83,272.98,0.12
33.46,272.99,4.59
34.16,273.0,2.0
34.63,273.01,1.32
34.45,273.02,-0.49
35.41,273.03,2.7
34.85,273.04,-1.58
35.83,273.05,2.78
34.97,273.06,-2.43
34.02,273.07,-2.7
33.52,273.08,-1.4
34.55,273.09,2.91
34.59,273.1,0.1
34.95,273.11,1.04
35.03,273.12,0.21
34.74,273.13,-0.82
33.17,273.14,-4.44
33.5,273.15,0.94
33.43,273.16,-0.2
33.98,273.17,1.57
34.7,273.18,2.04
34.77,273.19,0.19
34.67,273.2,-0.28
34.14,273.21,-1.5
34.02,273.22,-0.35
33.3,273.23,-2.03
33.26,273.24,-0.1
33.79,273.25,1.5
33.74,273.26,-0.14
33.31,273.27,-1.23
32.99,273.28,-0.91
33.18,273.29,0.53
33.08,273.3,-0.29
34.2,273.31,3.18
34.39,273.32,0.54
33.36,273.33,-2.91
33.56,273.34,0.55
34.21,273.35,1.84
34.86,273.36,1.86
34.54,273.37,-0.91
34.3,273.38,-0.69
34.48,273.39,0.51
33.85,273.4,-1.78
33.8,273.41,-0.15
34.34,273.42,1.52
34.71,273.43,1.07
34.94,273.44,0.63
34.14,273.45,-2.25
34.38,273.46,0.67
34.29,273.47,-0.24
33.57,273.48,-2.03
33.36,273.49,-0.61
31.87,273.5,-4.21
31.68,273.51,-0.55
31.39,273.52,-0.81
31.66,273.53,0.77
31.51,273.54,-0.43
32.11,273.55,1.71
33.1,273.56,2.8
33.11,273.57,0.02
33.77,273.58,1.87
34.44,273.59,1.92
33.78,273.6,-1.87
33.85,273.61,0.18
34.06,273.62,0.61
34.28,273.63,0.6
34.14,273.64,-0.38
34.75,273.65,1.71
35.04,273.66,0.83
34.57,273.67,-1.33
34.16,273.68,-1.16
34.2,273.69,0.12
35.06,273.7,2.45
34.83,273.71,-0.66
33.65,273.72,-3.35
32.72,273.73,-2.63
33.2,273.74,1.36
33.23,273.75,0.08
34.06,273.76,2.35
34.67,273.77,1.73
35.36,273.78,1.94
35.23,273.79,-0.36
35.36,273.8,0.36
35.55,273.81,0.53
35.61,273.82,0.18
36.08,273.83,1.33
35.42,273.84,-1.86
