Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
31.26,616.84,2.65
30.56,616.85,-1.96
30.19,616.86,-1.06
30.85,616.87,1.86
31.26,616.88,1.16
30.78,616.89,-1.36
30.73,616.9,-0.12
30.45,616.91,-0.81
30.11,616.92,-0.95
30.02,616.93,-0.25
30.74,616.94,2.02
30.97,616.95,0.67
31.09,616.96,0.33
31.69,616.97,1.7
32.0,616.98,0.89
32.82,616.99,2.31
33.25,617.0,1.23
33.06,617.01,-0.54
33.21,617.02,0.4
32.4,617.03,-2.27
32.65,617.04,0.7
33.24,617.05,1.67
33.64,617.06,1.12
32.84,617.07,-2.26
32.72,617.08,-0.33
32.07,617.09,-1.85
32.26,617.1,0.54
33.37,617.11,3.15
33.46,617.12,0.25
33.32,617.13,-0.39
33.56,617.14,0.68
33.02,617.15,-1.54
31.75,617.16,-3.58
31.73,617.17,-0.06
30.67,617.18,-3.01
30.1,617.19,-1.62
29.41,617.2,-1.95
29.15,617.21,-0.73
30.17,617.22,2.89
31.05,617.23,2.48
31.64,617.24,1.69
31.49,617.25,-0.42
32.94,617.26,4.1
33.05,617.27,0.32
33.4,617.28,0.99
32.33,617.29,-3.03
31.55,617.3,-2.21
30.33,617.31,-3.46
30.11,617.32,-0.63
30.37,617.33,0.75
31.17,617.34,2.26
31.38,617.35,0.58
32.15,617.36,2.2
32.3,617.37,0.42
33.04,617.38,2.08
33.97,617.39,2.66
33.93,617.4,-0.12
34.32,617.41,1.11
35.38,617.42,3.0
35.7,617.43,0.91
36.62,617.44,2.59
35.46,617.45,-3.28
34.43,617.46,-2.93
30.35,617.47,-11.55
30.32,617.48,-0.08
31.13,617.49,2.28
30.77,617.5,-1.0
31.37,617.51,1.68
31.46,617.52,0.25
32.84,617.53,3.91
32.47,617.54,-1.04
32.07,617.55,-1.12
31.33,617.56,-2.09
30.69,617.57,-1.83
31.08,617.58,1.12
31.29,617.59,0.59
30.94,617.6,-1.0
31.05,617.61,0.32
31.65,617.62,1.69
35.06,617.63,9.67
32.17,617.64,-8.19
31.69,617.65,-1.36
31.06,617.66,-1.78
30.4,617.67,-1.89
28.91,617.68,-4.19
30.78,617.69,5.29
29.75,617.7,-2.92
27.29,617.71,-6.95
27.58,617.72,0.82
30.72,617.73,8.87
30.25,617.74,-1.31
28.91,617.75,-3.81
29.95,617.76,2.95
32.1,617.77,6.08
33.32,617.78,3.48
32.92,617.79,-1.15
31.72,617.8,-3.39
33.07,617.81,3.82
34.82,617.82,4.95
34.93,617.83,0.33
33.12,617.84,-5.13
32.77,617.85,-0.99
31.27,617.86,-4.25
29.91,617.87,-3.86
27.99,617.88,-5.43
26.74,617.89,-3.55
27.88,617.9,3.23
29.29,617.91,4.0
27.79,617.92,-4.24
27.44,617.93,-1.0
29.66,617.94,6.29
28.79,617.95,-2.47
29.26,617.96,1.33
32.18,617.97,8.27
29.87,617.98,-6.55
30.49,617.99,1.76
30.86,618.0,1.05
30.67,618.01,-0.54
31.24,618.02,1.61
29.1,618.03,-6.07
26.64,618.04,-6.95
24.96,618.05,-4.77
25.18,618.06,0.62
25.17,618.07,-0.02
25.95,618.08,2.2
26.77,618.09,2.32
27.04,618.1,0.79
28.24,618.11,3.38
