Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.78,671.18,0.0
36.25,671.19,1.34
36.12,671.2,-0.39
35.76,671.21,-1.0
35.93,671.22,0.47
35.93,671.23,-0.01
35.93,671.24,0.01
35.89,671.25,-0.12
35.56,671.26,-0.93
35.5,671.27,-0.18
35.89,671.28,1.09
36.34,671.29,1.3
36.02,671.3,-0.92
35.74,671.31,-0.8
35.48,671.32,-0.73
35.58,671.33,0.29
35.81,671.34,0.64
35.92,671.35,0.32
35.48,671.36,-1.25
36.13,671.37,1.84
36.41,671.38,0.81
36.59,671.39,0.5
36.5,671.4,-0.25
36.53,671.41,0.08
36.47,671.42,-0.17
36.44,671.43,-0.08
35.92,671.44,-1.47
35.8,671.45,-0.34
35.11,671.46,-1.94
34.6,671.47,-1.46
34.75,671.48,0.42
34.85,671.49,0.29
34.84,671.5,-0.05
35.47,671.51,1.81
35.88,671.52,1.15
35.93,671.53,0.15
36.27,671.54,0.95
36.03,671.55,-0.67
36.09,671.56,0.17
36.16,671.57,0.21
35.96,671.58,-0.59
35.85,671.59,-0.31
35.16,671.6,-1.95
35.21,671.61,0.15
34.82,671.62,-1.09
35.3,671.63,1.35
35.27,671.64,-0.1
34.76,671.65,-1.43
34.36,671.66,-1.14
34.08,671.67,-0.78
34.28,671.68,0.56
34.6,671.69,0.91
34.72,671.7,0.32
35.0,671.71,0.8
35.69,671.72,1.97
36.16,671.73,1.32
36.66,671.74,1.43
36.79,671.75,0.37
36.59,671.76,-0.58
36.42,671.77,-0.48
36.17,671.78,-0.71
35.93,671.79,-0.68
35.81,671.8,-0.33
35.83,671.81,0.04
36.08,671.82,0.72
36.16,671.83,0.22
36.03,671.84,-0.35
36.15,671.85,0.33
35.97,671.86,-0.5
36.16,671.87,0.53
36.38,671.88,0.62
36.21,671.89,-0.47
36.5,671.9,0.81
36.81,671.91,0.88
36.77,671.92,-0.1
36.97,671.93,0.56
37.02,671.94,0.12
36.5,671.95,-1.45
35.99,671.96,-1.46
35.34,671.97,-1.86
35.3,671.98,-0.1
34.59,671.99,-2.01
34.43,672.0,-0.45
34.43,672.01,0.0
34.56,672.02,0.36
34.52,672.03,-0.1
34.57,672.04,0.14
34.69,672.05,0.33
34.66,672.06,-0.06
34.69,672.07,0.07
34.75,672.08,0.19
35.25,672.09,1.4
35.6,672.1,1.01
35.61,672.11,0.01
35.8,672.12,0.56
36.15,672.13,0.99
36.08,672.14,-0.21
36.22,672.15,0.38
36.08,672.16,-0.4
35.97,672.17,-0.3
35.85,672.18,-0.34
35.39,672.19,-1.3
35.3,672.2,-0.26
35.22,672.21,-0.22
35.31,672.22,0.25
35.25,672.23,-0.16
35.33,672.24,0.22
35.36,672.25,0.08
35.62,672.26,0.74
35.81,672.27,0.55
35.68,672.28,-0.38
35.93,672.29,0.72
35.66,672.3,-0.76
35.49,672.31,-0.49
35.3,672.32,-0.53
35.2,672.33,-0.29
35.16,672.34,-0.12
35.31,672.35,0.43
35.48,672.36,0.48
35.37,672.37,-0.31
35.35,672.38,-0.04
35.7,672.39,0.97
35.93,672.4,0.66
35.78,672.41,-0.44
35.57,672.42,-0.6
35.36,672.43,-0.59
35.34,672.44,-0.07
35.18,672.45,-0.44
35.2,672.46,0.07
35.27,672.47,0.18
35.19,672.48,-0.21
35.1,672.49,-0.27
