Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
36.52,730.01,-0.43
36.5,730.02,-0.07
36.73,730.03,0.67
36.78,730.04,0.13
36.73,730.05,-0.14
36.77,730.06,0.13
37.1,730.07,0.92
37.27,730.08,0.49
35.81,730.09,-4.15
36.12,730.1,0.88
36.3,730.11,0.51
36.43,730.12,0.39
36.39,730.13,-0.12
37.55,730.14,3.29
35.82,730.15,-4.91
36.85,730.16,2.91
36.48,730.17,-1.05
36.41,730.18,-0.2
36.86,730.19,1.27
36.81,730.2,-0.14
36.78,730.21,-0.07
36.35,730.22,-1.23
36.13,730.23,-0.63
35.94,730.24,-0.55
36.19,730.25,0.73
35.61,730.26,-1.65
35.68,730.27,0.2
35.4,730.28,-0.79
35.54,730.29,0.4
35.54,730.3,0.01
35.3,730.31,-0.69
35.46,730.32,0.44
35.58,730.33,0.36
35.74,730.34,0.46
35.6,730.35,-0.42
35.84,730.36,0.69
36.24,730.37,1.12
35.97,730.38,-0.74
35.9,730.39,-0.22
35.06,730.4,-2.37
35.17,730.41,0.31
35.35,730.42,0.52
35.51,730.43,0.46
35.65,730.44,0.39
35.5,730.45,-0.41
35.44,730.46,-0.19
35.86,730.47,1.19
36.07,730.48,0.6
35.73,730.49,-0.97
35.49,730.5,-0.67
34.97,730.51,-1.47
34.49,730.52,-1.37
34.93,730.53,1.25
35.11,730.54,0.5
34.98,730.55,-0.35
35.25,730.56,0.76
35.4,730.57,0.43
35.69,730.58,0.83
35.81,730.59,0.34
35.79,730.6,-0.07
35.56,730.61,-0.65
35.61,730.62,0.16
35.86,730.63,0.71
35.87,730.64,0.01
35.84,730.65,-0.07
35.62,730.66,-0.64
35.51,730.67,-0.29
36.04,730.68,1.5
36.12,730.69,0.23
35.47,730.7,-1.85
35.24,730.71,-0.66
34.96,730.72,-0.8
34.83,730.73,-0.34
34.9,730.74,0.17
34.72,730.75,-0.5
34.64,730.76,-0.23
34.99,730.77,0.99
35.52,730.78,1.51
36.04,730.79,1.47
36.23,730.8,0.53
36.07,730.81,-0.43
35.65,730.82,-1.19
35.72,730.83,0.18
35.69,730.84,-0.07
35.57,730.85,-0.35
35.44,730.86,-0.37
35.26,730.87,-0.5
35.34,730.88,0.22
34.98,730.89,-1.02
34.8,730.9,-0.49
34.74,730.91,-0.19
34.38,730.92,-1.0
34.16,730.93,-0.64
34.83,730.94,1.9
35.38,730.95,1.56
35.68,730.96,0.86
35.26,730.97,-1.2
34.89,730.98,-1.03
34.87,730.99,-0.06
34.81,731.0,-0.18
34.84,731.01,0.08
34.78,731.02,-0.18
34.95,731.03,0.49
34.93,731.04,-0.04
34.85,731.05,-0.24
34.87,731.06,0.06
35.61,731.07,2.09
35.63,731.08,0.07
35.28,731.09,-1.01
35.2,731.1,-0.21
35.34,731.11,0.37
35.48,731.12,0.4
35.69,731.13,0.59
35.81,731.14,0.36
35.99,731.15,0.49
35.96,731.16,-0.08
35.19,731.17,-2.19
35.25,731.18,0.2
35.11,731.19,-0.41
35.04,731.2,-0.21
34.74,731.21,-0.85
34.27,731.22,-1.32
34.46,731.23,0.54
34.58,731.24,0.34
34.76,731.25,0.5
34.46,731.26,-0.85
33.97,731.27,-1.38
33.38,731.28,-1.67
33.38,731.29,-0.01
33.64,731.3,0.73
34.1,731.31,1.31
34.39,731.32,0.82
34.11,731.33,-0.79
34.09,731.34,-0.05
34.25,731.35,0.45
34.36,731.36,0.32
33.8,731.37,-1.58
33.47,731.38,-0.94
33.84,731.39,1.05
34.5,731.4,1.87
34.48,731.41,-0.06
34.62,731.42,0.39
34.5,731.43,-0.35
34.59,731.44,0.28
34.22,731.45,-1.06
33.81,731.46,-1.17
33.87,731.47,0.19
34.11,731.48,0.66
34.7,731.49,1.66
34.45,731.5,-0.71
33.91,731.51,-1.52
33.59,731.52,-0.9
33.53,731.53,-0.17
33.76,731.54,0.64
33.93,731.55,0.49
34.14,731.56,0.59
34.06,731.57,-0.24
33.96,731.58,-0.27
34.31,731.59,0.97
34.52,731.6,0.59
34.53,731.61,0.05
34.07,731.62,-1.3
34.11,731.63,0.12
33.42,731.64,-1.97
32.83,731.65,-1.66
32.75,731.66,-0.23
33.0,731.67,0.71
33.07,731.68,0.21
32.84,731.69,-0.66
32.61,731.7,-0.65
33.09,731.71,1.36
33.28,731.72,0.54
32.94,731.73,-0.97
32.45,731.74,-1.41
32.25,731.75,-0.54
32.31,731.76,0.16
33.02,731.77,2.03
33.55,731.78,1.49
33.45,731.79,-0.27
33.36,731.8,-0.26
33.22,731.81,-0.39
32.81,731.82,-1.18
