Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
30.33,174.08,1.32
30.59,174.09,0.74
31.62,174.1,2.93
32.55,174.11,2.63
32.32,174.12,-0.63
32.9,174.13,1.64
32.85,174.14,-0.16
33.81,174.15,2.73
33.95,174.16,0.4
33.16,174.17,-2.24
32.48,174.18,-1.95
32.49,174.19,0.03
32.87,174.2,1.08
32.12,174.21,-2.12
31.52,174.22,-1.69
32.15,174.23,1.78
32.4,174.24,0.71
32.67,174.25,0.76
32.72,174.26,0.16
33.04,174.27,0.9
33.51,174.28,1.31
32.75,174.29,-2.14
31.92,174.3,-2.35
30.85,174.31,-3.03
30.82,174.32,-0.09
31.56,174.33,2.12
32.54,174.34,2.75
32.93,174.35,1.11
33.58,174.36,1.84
33.39,174.37,-0.53
31.92,174.38,-4.16
31.4,174.39,-1.47
31.12,174.4,-0.79
30.73,174.41,-1.12
31.21,174.42,1.37
31.33,174.43,0.33
31.05,174.44,-0.81
31.65,174.45,1.72
31.17,174.46,-1.36
31.11,174.47,-0.2
31.28,174.48,0.51
31.3,174.49,0.03
31.64,174.5,0.97
31.95,174.51,0.88
32.64,174.52,1.95
33.53,174.53,2.52
33.43,174.54,-0.29
32.53,174.55,-2.53
31.92,174.56,-1.74
32.09,174.57,0.49
32.16,174.58,0.21
32.11,174.59,-0.15
31.47,174.6,-1.82
31.0,174.61,-1.34
31.42,174.62,1.19
32.04,174.63,1.78
32.0,174.64,-0.14
31.7,174.65,-0.83
32.04,174.66,0.96
32.38,174.67,0.95
32.42,174.68,0.13
32.26,174.69,-0.45
32.09,174.7,-0.48
33.25,174.71,3.27
33.5,174.72,0.72
33.55,174.73,0.15
33.72,174.74,0.49
33.72,174.75,-0.01
33.54,174.76,-0.52
32.69,174.77,-2.39
31.59,174.78,-3.11
30.78,174.79,-2.31
30.9,174.8,0.34
31.18,174.81,0.8
30.68,174.82,-1.4
30.6,174.83,-0.24
31.07,174.84,1.33
32.15,174.85,3.06
32.36,174.86,0.59
32.03,174.87,-0.91
31.01,174.88,-2.89
31.25,174.89,0.67
31.17,174.9,-0.24
31.29,174.91,0.37
31.5,174.92,0.58
31.8,174.93,0.84
32.25,174.94,1.29
32.79,174.95,1.52
32.58,174.96,-0.59
31.69,174.97,-2.52
31.25,174.98,-1.24
30.81,174.99,-1.26
31.69,175.0,2.49
32.34,175.01,1.84
32.69,175.02,0.98
32.33,175.03,-1.0
31.86,175.04,-1.34
31.76,175.05,-0.29
32.13,175.06,1.07
33.26,175.07,3.19
33.82,175.08,1.57
32.97,175.09,-2.39
32.61,175.1,-1.03
33.07,175.11,1.33
33.47,175.12,1.12
33.29,175.13,-0.52
33.46,175.14,0.48
33.73,175.15,0.78
33.4,175.16,-0.95
32.95,175.17,-1.27
32.46,175.18,-1.37
32.35,175.19,-0.33
31.88,175.2,-1.31
31.35,175.21,-1.5
31.78,175.22,1.21
31.93,175.23,0.43
31.59,175.24,-0.96
32.28,175.25,1.94
32.63,175.26,0.98
32.36,175.27,-0.76
32.82,175.28,1.32
33.13,175.29,0.87
32.82,175.3,-0.89
32.87,175.31,0.15
32.52,175.32,-0.99
32.02,175.33,-1.4
31.88,175.34,-0.4
31.66,175.35,-0.64
31.49,175.36,-0.48
31.03,175.37,-1.3
30.74,175.38,-0.82
30.5,175.39,-0.69
31.47,175.4,2.75
32.54,175.41,3.05
33.03,175.42,1.39
33.84,175.43,2.29
33.9,175.44,0.17
34.3,175.45,1.13
33.52,175.46,-2.21
32.5,175.47,-2.9
32.65,175.48,0.42
32.49,175.49,-0.45
32.69,175.5,0.56
32.73,175.51,0.11
