Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
29.86,310.0,0.72
29.61,310.01,-0.7
29.77,310.02,0.46
29.94,310.03,0.48
29.87,310.04,-0.21
29.82,310.05,-0.14
29.71,310.06,-0.32
29.51,310.07,-0.57
29.23,310.08,-0.78
29.24,310.09,0.02
29.23,310.1,-0.01
29.27,310.11,0.11
29.63,310.12,1.0
29.9,310.13,0.77
30.08,310.14,0.52
29.42,310.15,-1.86
29.09,310.16,-0.93
29.25,310.17,0.46
29.13,310.18,-0.35
28.79,310.19,-0.95
28.94,310.2,0.42
29.16,310.21,0.61
29.3,310.22,0.4
29.49,310.23,0.54
29.72,310.24,0.64
29.76,310.25,0.12
29.82,310.26,0.19
29.77,310.27,-0.15
29.62,310.28,-0.42
29.85,310.29,0.65
29.99,310.3,0.4
29.45,310.31,-1.55
29.53,310.32,0.23
29.78,310.33,0.73
29.7,310.34,-0.25
29.93,310.35,0.65
29.99,310.36,0.18
29.94,310.37,-0.15
29.78,310.38,-0.43
29.71,310.39,-0.22
29.92,310.4,0.61
29.63,310.41,-0.83
29.63,310.42,0.02
30.05,310.43,1.18
30.19,310.44,0.4
30.26,310.45,0.19
30.15,310.46,-0.31
30.0,310.47,-0.42
30.0,310.48,-0.01
30.21,310.49,0.59
30.02,310.5,-0.52
29.68,310.51,-0.98
29.54,310.52,-0.37
29.18,310.53,-1.03
28.9,310.54,-0.8
29.03,310.55,0.37
29.35,310.56,0.91
29.76,310.57,1.16
29.72,310.58,-0.12
29.54,310.59,-0.52
29.58,310.6,0.13
29.66,310.61,0.21
29.69,310.62,0.1
30.05,310.63,1.0
29.96,310.64,-0.25
29.6,310.65,-1.0
29.5,310.66,-0.29
29.52,310.67,0.06
29.74,310.68,0.61
29.84,310.69,0.28
30.22,310.7,1.08
29.93,310.71,-0.83
30.12,310.72,0.54
30.2,310.73,0.25
29.83,310.74,-1.05
29.85,310.75,0.05
30.13,310.76,0.78
30.26,310.77,0.37
30.41,310.78,0.42
30.52,310.79,0.31
30.24,310.8,-0.78
29.64,310.81,-1.71
29.59,310.82,-0.12
29.6,310.83,0.03
29.68,310.84,0.23
29.73,310.85,0.14
29.52,310.86,-0.59
29.49,310.87,-0.08
29.65,310.88,0.44
29.73,310.89,0.22
29.75,310.9,0.07
29.58,310.91,-0.5
29.89,310.92,0.88
30.32,310.93,1.23
30.27,310.94,-0.14
30.14,310.95,-0.36
30.24,310.96,0.28
30.09,310.97,-0.42
29.8,310.98,-0.84
29.65,310.99,-0.41
29.72,311.0,0.2
29.39,311.01,-0.95
29.48,311.02,0.25
29.98,311.03,1.42
30.24,311.04,0.75
30.29,311.05,0.12
30.31,311.06,0.06
30.06,311.07,-0.69
29.54,311.08,-1.48
29.42,311.09,-0.35
29.8,311.1,1.08
29.92,311.11,0.34
30.16,311.12,0.68
30.35,311.13,0.56
30.82,311.14,1.31
30.78,311.15,-0.1
30.8,311.16,0.05
30.61,311.17,-0.55
30.46,311.18,-0.41
30.25,311.19,-0.61
30.35,311.2,0.3
30.24,311.21,-0.33
30.0,311.22,-0.68
29.89,311.23,-0.31
30.07,311.24,0.51
30.02,311.25,-0.13
30.32,311.26,0.85
30.38,311.27,0.16
30.4,311.28,0.06
30.05,311.29,-0.98
30.31,311.3,0.73
30.44,311.31,0.37
