Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
28.53,658.38,1.01
28.65,658.39,0.35
28.81,658.4,0.45
28.49,658.41,-0.91
28.62,658.42,0.37
28.46,658.43,-0.46
28.21,658.44,-0.7
28.04,658.45,-0.49
28.06,658.46,0.07
28.04,658.47,-0.07
28.21,658.48,0.49
27.67,658.49,-1.52
27.65,658.5,-0.07
27.76,658.51,0.32
27.96,658.52,0.57
28.04,658.53,0.22
27.81,658.54,-0.63
27.78,658.55,-0.1
27.86,658.56,0.23
27.98,658.57,0.35
27.81,658.58,-0.47
27.97,658.59,0.44
28.34,658.6,1.05
28.22,658.61,-0.34
28.12,658.62,-0.3
28.09,658.63,-0.06
28.04,658.64,-0.16
28.09,658.65,0.14
27.97,658.66,-0.34
27.8,658.67,-0.48
27.57,658.68,-0.66
27.44,658.69,-0.36
27.53,658.7,0.24
27.85,658.71,0.92
27.75,658.72,-0.27
27.85,658.73,0.27
27.94,658.74,0.27
27.88,658.75,-0.19
28.18,658.76,0.85
28.26,658.77,0.24
28.33,658.78,0.21
28.06,658.79,-0.77
28.0,658.8,-0.17
27.92,658.81,-0.22
27.92,658.82,-0.01
27.86,658.83,-0.17
27.61,658.84,-0.71
27.57,658.85,-0.1
27.81,658.86,0.66
28.18,658.87,1.05
28.11,658.88,-0.19
28.39,658.89,0.78
28.51,658.9,0.36
28.49,658.91,-0.07
28.58,658.92,0.26
28.33,658.93,-0.71
28.28,658.94,-0.14
28.26,658.95,-0.08
28.24,658.96,-0.06
28.41,658.97,0.49
28.28,658.98,-0.37
27.87,658.99,-1.15
27.77,659.0,-0.28
27.68,659.01,-0.27
27.64,659.02,-0.1
27.97,659.03,0.91
27.95,659.04,-0.03
28.11,659.05,0.43
27.99,659.06,-0.32
27.9,659.07,-0.25
27.8,659.08,-0.28
27.48,659.09,-0.9
27.68,659.1,0.55
27.8,659.11,0.33
27.65,659.12,-0.4
27.79,659.13,0.38
27.85,659.14,0.16
27.75,659.15,-0.27
27.29,659.16,-1.29
27.03,659.17,-0.75
26.98,659.18,-0.13
27.51,659.19,1.49
28.32,659.2,2.3
28.48,659.21,0.47
28.64,659.22,0.44
28.81,659.23,0.49
28.78,659.24,-0.09
