Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.1,786.67,1.4
32.15,786.68,0.14
31.81,786.69,-0.97
32.06,786.7,0.72
31.77,786.71,-0.84
31.79,786.72,0.08
31.81,786.73,0.03
31.67,786.74,-0.38
32.02,786.75,1.0
32.15,786.76,0.35
32.04,786.77,-0.31
31.97,786.78,-0.2
32.06,786.79,0.25
31.95,786.8,-0.29
31.95,786.81,-0.01
31.9,786.82,-0.15
32.23,786.83,0.95
32.25,786.84,0.04
32.23,786.85,-0.05
32.46,786.86,0.67
32.34,786.87,-0.36
32.32,786.88,-0.05
32.57,786.89,0.71
32.62,786.9,0.13
32.73,786.91,0.33
32.55,786.92,-0.52
32.32,786.93,-0.64
32.47,786.94,0.42
32.0,786.95,-1.35
32.15,786.96,0.44
32.0,786.97,-0.45
31.76,786.98,-0.66
31.5,786.99,-0.75
31.2,787.0,-0.84
30.99,787.01,-0.59
31.02,787.02,0.09
31.2,787.03,0.5
31.29,787.04,0.25
31.62,787.05,0.93
31.99,787.06,1.07
31.65,787.07,-0.97
31.75,787.08,0.28
31.75,787.09,-0.02
31.47,787.1,-0.77
31.41,787.11,-0.18
31.62,787.12,0.6
31.66,787.13,0.11
31.6,787.14,-0.15
31.68,787.15,0.2
31.83,787.16,0.42
31.42,787.17,-1.16
31.59,787.18,0.49
31.68,787.19,0.26
31.92,787.2,0.69
31.83,787.21,-0.27
31.98,787.22,0.43
32.48,787.23,1.43
32.62,787.24,0.39
32.51,787.25,-0.33
31.95,787.26,-1.57
31.62,787.27,-0.93
31.18,787.28,-1.25
31.26,787.29,0.21
31.43,787.3,0.5
31.31,787.31,-0.35
31.14,787.32,-0.47
31.22,787.33,0.22
30.93,787.34,-0.8
30.56,787.35,-1.06
30.6,787.36,0.11
30.39,787.37,-0.59
30.62,787.38,0.66
30.74,787.39,0.34
30.43,787.4,-0.89
30.49,787.41,0.18
30.94,787.42,1.27
31.16,787.43,0.62
31.43,787.44,0.76
31.61,787.45,0.52
31.46,787.46,-0.43
31.55,787.47,0.25
31.17,787.48,-1.09
31.11,787.49,-0.16
31.01,787.5,-0.27
31.03,787.51,0.06
31.21,787.52,0.5
31.26,787.53,0.15
31.41,787.54,0.41
31.47,787.55,0.16
31.42,787.56,-0.13
31.12,787.57,-0.85
31.23,787.58,0.31
30.87,787.59,-1.02
30.51,787.6,-1.01
30.85,787.61,0.97
31.31,787.62,1.29
31.6,787.63,0.83
31.67,787.64,0.19
31.59,787.65,-0.21
32.06,787.66,1.33
32.05,787.67,-0.04
31.96,787.68,-0.25
32.21,787.69,0.69
32.16,787.7,-0.13
31.8,787.71,-1.0
31.61,787.72,-0.56
31.54,787.73,-0.2
31.38,787.74,-0.45
31.28,787.75,-0.27
30.97,787.76,-0.88
30.72,787.77,-0.72
30.53,787.78,-0.54
30.7,787.79,0.49
30.65,787.8,-0.14
30.91,787.81,0.73
31.38,787.82,1.34
31.61,787.83,0.64
31.96,787.84,0.98
32.1,787.85,0.4
32.05,787.86,-0.13
32.47,787.87,1.2
32.38,787.88,-0.25
32.14,787.89,-0.69
32.18,787.9,0.13
32.11,787.91,-0.21
31.99,787.92,-0.34
31.76,787.93,-0.64
31.42,787.94,-0.97
31.16,787.95,-0.76
31.03,787.96,-0.35
31.03,787.97,-0.02
31.02,787.98,-0.01
31.39,787.99,1.04
31.4,788.0,0.04
31.27,788.01,-0.37
31.42,788.02,0.42
31.26,788.03,-0.45
31.48,788.04,0.61
31.64,788.05,0.47
31.6,788.06,-0.13
31.62,788.07,0.07
31.72,788.08,0.28
31.65,788.09,-0.18
31.86,788.1,0.58
31.88,788.11,0.07
32.06,788.12,0.49
32.25,788.13,0.54
32.14,788.14,-0.31
31.87,788.15,-0.75
31.79,788.16,-0.24
31.74,788.17,-0.12
31.89,788.18,0.42
32.29,788.19,1.13
32.22,788.2,-0.21
32.24,788.21,0.05
32.42,788.22,0.53
32.38,788.23,-0.13
32.29,788.24,-0.24
32.19,788.25,-0.29
31.96,788.26,-0.64
32.23,788.27,0.74
32.07,788.28,-0.43
31.95,788.29,-0.36
32.2,788.3,0.71
32.11,788.31,-0.25
32.2,788.32,0.24
31.91,788.33,-0.82
31.73,788.34,-0.51
32.39,788.35,1.86
32.34,788.36,-0.14
32.38,788.37,0.12
32.42,788.38,0.11
32.19,788.39,-0.65
