Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.62,330.0,-0.48
32.92,330.01,0.85
32.67,330.02,-0.71
32.2,330.03,-1.31
32.14,330.04,-0.19
32.21,330.05,0.2
32.03,330.06,-0.49
32.09,330.07,0.16
32.5,330.08,1.17
32.36,330.09,-0.4
32.59,330.1,0.65
32.51,330.11,-0.24
32.3,330.12,-0.59
32.22,330.13,-0.21
32.33,330.14,0.31
32.3,330.15,-0.1
32.34,330.16,0.12
32.53,330.17,0.56
32.69,330.18,0.43
33.1,330.19,1.18
33.24,330.2,0.39
33.27,330.21,0.08
33.12,330.22,-0.42
32.75,330.23,-1.05
32.7,330.24,-0.16
32.47,330.25,-0.65
32.35,330.26,-0.34
32.41,330.27,0.17
32.16,330.28,-0.71
32.21,330.29,0.14
32.45,330.3,0.69
32.31,330.31,-0.41
32.39,330.32,0.25
32.4,330.33,0.01
32.5,330.34,0.3
33.03,330.35,1.5
33.48,330.36,1.27
33.05,330.37,-1.2
32.52,330.38,-1.52
32.69,330.39,0.48
32.77,330.4,0.23
32.76,330.41,-0.02
32.59,330.42,-0.5
32.52,330.43,-0.19
32.61,330.44,0.26
32.24,330.45,-1.04
32.13,330.46,-0.33
32.26,330.47,0.37
32.54,330.48,0.79
33.03,330.49,1.39
33.14,330.5,0.31
33.02,330.51,-0.33
32.63,330.52,-1.1
32.44,330.53,-0.53
32.43,330.54,-0.03
32.44,330.55,0.04
32.95,330.56,1.43
33.02,330.57,0.19
33.26,330.58,0.7
33.67,330.59,1.15
33.72,330.6,0.14
33.59,330.61,-0.37
33.54,330.62,-0.13
33.71,330.63,0.47
33.15,330.64,-1.58
33.02,330.65,-0.35
33.33,330.66,0.87
33.59,330.67,0.73
34.01,330.68,1.21
33.58,330.69,-1.23
33.2,330.7,-1.07
33.0,330.71,-0.58
33.11,330.72,0.31
33.04,330.73,-0.18
32.89,330.74,-0.42
32.9,330.75,0.03
32.83,330.76,-0.21
32.8,330.77,-0.07
32.84,330.78,0.11
33.22,330.79,1.06
33.07,330.8,-0.41
32.94,330.81,-0.36
32.76,330.82,-0.54
33.07,330.83,0.88
33.51,330.84,1.26
33.46,330.85,-0.16
33.23,330.86,-0.65
33.27,330.87,0.11
33.34,330.88,0.2
33.6,330.89,0.75
33.24,330.9,-1.03
33.35,330.91,0.3
33.27,330.92,-0.22
33.21,330.93,-0.18
33.39,330.94,0.53
33.25,330.95,-0.41
32.96,330.96,-0.82
32.75,330.97,-0.61
32.98,330.98,0.65
32.85,330.99,-0.35
33.34,331.0,1.39
33.87,331.01,1.49
34.0,331.02,0.37
34.15,331.03,0.41
34.4,331.04,0.73
33.97,331.05,-1.22
33.81,331.06,-0.45
33.69,331.07,-0.36
33.2,331.08,-1.39
33.05,331.09,-0.4
33.09,331.1,0.11
33.28,331.11,0.53
33.25,331.12,-0.09
33.16,331.13,-0.27
33.24,331.14,0.25
33.26,331.15,0.04
33.28,331.16,0.07
33.7,331.17,1.19
33.8,331.18,0.27
33.82,331.19,0.05
33.78,331.2,-0.11
33.78,331.21,0.01
33.92,331.22,0.39
33.59,331.23,-0.93
33.56,331.24,-0.08
34.01,331.25,1.26
34.12,331.26,0.33
34.16,331.27,0.12
34.34,331.28,0.5
34.55,331.29,0.61
34.74,331.3,0.54
34.67,331.31,-0.21
34.23,331.32,-1.24
34.18,331.33,-0.14
33.92,331.34,-0.74
33.97,331.35,0.14
33.6,331.36,-1.03
33.41,331.37,-0.54
33.41,331.38,-0.01
33.33,331.39,-0.21
33.41,331.4,0.21
33.4,331.41,-0.04
33.5,331.42,0.3
33.39,331.43,-0.32
33.35,331.44,-0.1
33.07,331.45,-0.8
33.16,331.46,0.25
33.35,331.47,0.55
33.39,331.48,0.1
33.77,331.49,1.08
33.98,331.5,0.6
33.65,331.51,-0.94
33.62,331.52,-0.07
33.63,331.53,0.02
33.8,331.54,0.47
33.79,331.55,-0.03
34.14,331.56,1.0
34.24,331.57,0.28
