Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,637.0,0.0
0.0,637.01,0.0
0.0,637.02,0.0
0.0,637.03,0.0
0.0,637.04,0.0
0.0,637.05,0.0
0.0,637.06,0.0
0.0,637.07,0.0
0.0,637.08,0.0
0.0,637.09,0.0
0.0,637.1,0.0
0.0,637.11,0.0
0.0,637.12,0.0
0.0,637.13,0.0
0.0,637.14,0.0
0.0,637.15,0.0
0.0,637.16,0.0
0.0,637.17,0.0
0.0,637.18,0.0
0.0,637.19,0.0
0.0,637.2,0.0
0.0,637.21,0.0
0.0,637.22,0.0
0.0,637.23,0.0
0.0,637.24,0.0
0.0,637.25,0.0
0.0,637.26,0.0
0.0,637.27,0.0
0.0,637.28,0.0
0.0,637.29,0.0
0.0,637.3,0.0
0.0,637.31,0.0
0.0,637.32,0.0
0.0,637.33,0.0
0.0,637.34,0.0
0.0,637.35,0.0
0.0,637.36,0.0
0.0,637.37,0.0
0.0,637.38,0.0
0.0,637.39,0.0
0.0,637.4,0.0
0.0,637.41,0.0
0.0,637.42,0.0
0.0,637.43,0.0
0.0,637.44,0.0
0.0,637.45,0.0
0.0,637.46,0.0
0.0,637.47,0.0
0.0,637.48,0.0
0.0,637.49,0.0
0.0,637.5,0.0
0.0,637.51,0.0
0.0,637.52,0.0
0.0,637.53,0.0
0.0,637.54,0.0
0.0,637.55,0.0
0.0,637.56,0.0
0.0,637.57,0.0
0.0,637.58,0.0
0.0,637.59,0.0
0.0,637.6,0.0
0.0,637.61,0.0
0.0,637.62,0.0
0.0,637.63,0.0
0.0,637.64,0.0
0.0,637.65,0.0
0.0,637.66,0.0
0.0,637.67,0.0
0.0,637.68,0.0
0.0,637.69,0.0
0.0,637.7,0.0
0.0,637.71,0.0
0.0,637.72,0.0
0.0,637.73,0.0
0.0,637.74,0.0
0.0,637.75,0.0
0.0,637.76,0.0
0.0,637.77,0.0
0.0,637.78,0.0
0.0,637.79,0.0
0.0,637.8,0.0
0.0,637.81,0.0
0.0,637.82,0.0
0.0,637.83,0.0
0.0,637.84,0.0
0.0,637.85,0.0
0.0,637.86,0.0
0.0,637.87,0.0
0.0,637.88,0.0
0.0,637.89,0.0
0.0,637.9,0.0
0.0,637.91,0.0
0.0,637.92,0.0
0.0,637.93,0.0
0.0,637.94,0.0
0.0,637.95,0.0
0.0,637.96,0.0
0.0,637.97,0.0
0.0,637.98,0.0
0.0,637.99,0.0
