Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
40.17,406.7,-1.68
39.15,406.71,-2.89
39.75,406.72,1.69
38.71,406.73,-2.94
39.73,406.74,2.89
36.25,406.75,-9.87
34.64,406.76,-4.55
35.22,406.77,1.65
35.52,406.78,0.85
36.29,406.79,2.16
38.25,406.8,5.56
39.31,406.81,3.0
38.73,406.82,-1.63
38.96,406.83,0.65
38.54,406.84,-1.19
40.91,406.85,6.7
38.87,406.86,-5.77
39.89,406.87,2.89
40.95,406.88,2.99
39.62,406.89,-3.77
37.03,406.9,-7.34
37.55,406.91,1.49
37.95,406.92,1.12
37.72,406.93,-0.63
36.35,406.94,-3.88
35.6,406.95,-2.13
37.54,406.96,5.48
54.84,406.97,0.0
55.53,406.98,1.98
38.08,406.99,0.0
55.7,407.0,0.0
57.21,407.01,4.29
42.18,407.02,0.0
58.69,407.03,0.0
57.64,407.04,-2.99
55.2,407.05,-6.92
54.38,407.06,-2.31
56.84,407.07,6.96
57.18,407.08,0.98
57.66,407.09,1.37
39.31,407.1,0.0
36.97,407.11,-6.64
38.0,407.12,2.91
37.55,407.13,-1.25
39.58,407.14,5.73
41.09,407.15,4.28
42.36,407.16,3.59
41.23,407.17,-3.2
41.17,407.18,-0.16
43.14,407.19,5.58
44.13,407.2,2.81
42.9,407.21,-3.49
40.04,407.22,-8.1
39.02,407.23,-2.91
37.5,407.24,-4.28
36.54,407.25,-2.73
37.73,407.26,3.37
37.44,407.27,-0.82
38.6,407.28,3.29
38.18,407.29,-1.19
37.42,407.3,-2.16
39.16,407.31,4.92
39.45,407.32,0.82
39.12,407.33,-0.92
39.89,407.34,2.2
39.84,407.35,-0.15
38.28,407.36,-4.41
41.05,407.37,7.84
42.37,407.38,3.73
40.81,407.39,-4.43
37.89,407.4,-8.27
36.4,407.41,-4.21
35.06,407.42,-3.79
37.47,407.43,6.81
37.07,407.44,-1.12
36.56,407.45,-1.46
38.19,407.46,4.63
39.89,407.47,4.8
40.02,407.48,0.39
39.11,407.49,-2.57
39.25,407.5,0.37
40.76,407.51,4.28
45.83,407.52,14.38
45.33,407.53,-1.44
43.89,407.54,-4.06
40.27,407.55,-10.26
38.14,407.56,-6.03
38.15,407.57,0.02
39.08,407.58,2.64
43.12,407.59,11.44
44.38,407.6,3.58
42.19,407.61,-6.21
39.72,407.62,-6.99
39.0,407.63,-2.05
37.84,407.64,-3.3
36.59,407.65,-3.53
53.19,407.66,0.0
35.82,407.67,0.0
36.22,407.68,1.14
38.42,407.69,6.23
39.41,407.7,2.8
40.14,407.71,2.06
38.65,407.72,-4.22
44.04,407.73,15.27
46.71,407.74,7.57
44.7,407.75,-5.7
43.22,407.76,-4.2
41.13,407.77,-5.9
38.31,407.78,-8.0
39.12,407.79,2.28
36.44,407.8,-7.58
35.79,407.81,-1.84
33.66,407.82,-6.03
32.19,407.83,-4.16
