Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
13.36,160.0,-0.06
13.57,160.01,0.58
13.32,160.02,-0.69
13.0,160.03,-0.91
13.21,160.04,0.6
13.23,160.05,0.05
13.23,160.06,0.01
13.03,160.07,-0.58
13.12,160.08,0.26
13.12,160.09,0.01
12.88,160.1,-0.7
13.12,160.11,0.71
13.09,160.12,-0.09
13.41,160.13,0.91
13.67,160.14,0.73
13.72,160.15,0.13
13.29,160.16,-1.21
13.22,160.17,-0.18
13.04,160.18,-0.52
12.66,160.19,-1.08
12.31,160.2,-0.98
12.94,160.21,1.78
13.39,160.22,1.27
13.66,160.23,0.78
14.33,160.24,1.89
14.88,160.25,1.54
15.04,160.26,0.46
14.95,160.27,-0.26
15.26,160.28,0.89
15.16,160.29,-0.3
14.75,160.3,-1.16
13.73,160.31,-2.89
13.39,160.32,-0.96
13.39,160.33,0.02
12.92,160.34,-1.35
12.53,160.35,-1.09
12.52,160.36,-0.03
12.9,160.37,1.07
13.14,160.38,0.68
13.2,160.39,0.17
13.36,160.4,0.44
13.23,160.41,-0.37
13.2,160.42,-0.06
13.54,160.43,0.94
13.59,160.44,0.16
13.64,160.45,0.14
14.02,160.46,1.05
14.66,160.47,1.81
15.19,160.48,1.53
15.21,160.49,0.04
14.87,160.5,-0.96
14.74,160.51,-0.35
15.02,160.52,0.78
15.11,160.53,0.25
14.99,160.54,-0.34
14.75,160.55,-0.67
14.21,160.56,-1.53
13.64,160.57,-1.64
13.67,160.58,0.09
13.79,160.59,0.33
14.0,160.6,0.6
14.0,160.61,0.0
13.86,160.62,-0.4
13.77,160.63,-0.24
14.02,160.64,0.71
14.47,160.65,1.27
14.61,160.66,0.39
14.32,160.67,-0.81
14.48,160.68,0.44
14.44,160.69,-0.12
14.38,160.7,-0.17
14.51,160.71,0.37
14.72,160.72,0.6
15.1,160.73,1.08
15.53,160.74,1.23
15.23,160.75,-0.86
14.94,160.76,-0.81
15.04,160.77,0.28
14.98,160.78,-0.17
14.44,160.79,-1.54
13.93,160.8,-1.44
13.87,160.81,-0.18
13.9,160.82,0.1
14.4,160.83,1.41
14.55,160.84,0.42
15.12,160.85,1.61
15.27,160.86,0.42
15.04,160.87,-0.63
15.22,160.88,0.5
15.61,160.89,1.12
15.47,160.9,-0.4
15.6,160.91,0.36
15.57,160.92,-0.08
15.01,160.93,-1.58
14.84,160.94,-0.48
14.67,160.95,-0.48
15.24,160.96,1.61
15.3,160.97,0.18
15.49,160.98,0.52
15.93,160.99,1.26
16.37,161.0,1.25
16.35,161.01,-0.06
16.12,161.02,-0.66
15.89,161.03,-0.64
16.04,161.04,0.41
15.5,161.05,-1.52
15.05,161.06,-1.28
14.83,161.07,-0.62
14.93,161.08,0.29
14.71,161.09,-0.62
14.74,161.1,0.08
15.21,161.11,1.33
15.43,161.12,0.61
15.15,161.13,-0.79
14.87,161.14,-0.81
14.64,161.15,-0.64
15.42,161.16,2.22
15.92,161.17,1.41
15.67,161.18,-0.7
15.92,161.19,0.7
16.48,161.2,1.59
17.16,161.21,1.91
17.2,161.22,0.12
16.69,161.23,-1.43
16.54,161.24,-0.42
15.6,161.25,-2.66
15.19,161.26,-1.18
15.2,161.27,0.04
15.29,161.28,0.25
15.57,161.29,0.8
15.37,161.3,-0.59
14.48,161.31,-2.52
14.8,161.32,0.91
15.62,161.33,2.31
15.95,161.34,0.93
15.76,161.35,-0.51
15.36,161.36,-1.15
15.23,161.37,-0.36
15.47,161.38,0.69
15.68,161.39,0.57
16.01,161.4,0.94
15.54,161.41,-1.32
15.17,161.42,-1.06
14.72,161.43,-1.27
15.06,161.44,0.97
15.44,161.45,1.07
15.17,161.46,-0.76
15.15,161.47,-0.07
15.9,161.48,2.13
16.57,161.49,1.91
17.44,161.5,2.46
18.77,161.51,3.76
