Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
19.35,528.52,-1.45
17.95,528.53,-3.97
17.29,528.54,-1.86
16.92,528.55,-1.07
17.09,528.56,0.49
17.64,528.57,1.56
19.0,528.58,3.85
19.28,528.59,0.79
20.65,528.6,3.88
21.27,528.61,1.76
2.57,528.62,0.0
15.7,528.63,0.0
14.93,528.64,-2.18
14.37,528.65,-1.57
12.96,528.66,-3.99
12.12,528.67,-2.37
11.48,528.68,-1.82
11.43,528.69,-0.15
11.98,528.7,1.56
14.24,528.71,6.4
14.16,528.72,-0.22
15.89,528.73,4.89
14.57,528.74,-3.73
14.61,528.75,0.12
26.63,528.76,0.0
26.87,528.77,0.69
28.5,528.78,4.61
37.39,528.79,25.2
46.92,528.8,26.99
46.31,528.81,-1.73
27.18,528.82,0.0
51.25,528.83,0.0
71.19,528.84,0.0
84.6,528.85,0.0
84.79,528.86,0.53
84.37,528.87,-1.18
91.05,528.88,18.92
97.13,528.89,17.23
97.43,528.9,0.86
103.92,528.91,18.37
103.03,528.92,-2.53
91.17,528.93,0.0
88.69,528.94,-7.03
84.94,528.95,-10.64
75.11,528.96,-27.84
81.34,528.97,17.67
26.25,528.98,0.0
28.12,528.99,5.29
28.21,529.0,0.28
26.75,529.01,-4.15
23.39,529.02,-9.52
23.77,529.03,1.08
23.29,529.04,-1.36
23.96,529.05,1.89
24.65,529.06,1.95
25.04,529.07,1.12
25.95,529.08,2.57
25.86,529.09,-0.25
23.44,529.1,-6.85
23.38,529.11,-0.18
23.58,529.12,0.56
23.19,529.13,-1.1
22.2,529.14,-2.79
22.76,529.15,1.57
22.41,529.16,-0.99
21.96,529.17,-1.27
23.67,529.18,4.86
25.78,529.19,5.95
24.52,529.2,-3.56
23.05,529.21,-4.15
22.67,529.22,-1.1
23.33,529.23,1.88
24.21,529.24,2.49
22.14,529.25,-5.86
22.49,529.26,1.0
23.02,529.27,1.48
20.74,529.28,-6.44
19.41,529.29,-3.78
19.77,529.3,1.03
19.25,529.31,-1.46
19.87,529.32,1.75
18.92,529.33,-2.69
17.22,529.34,-4.84
17.53,529.35,0.89
19.31,529.36,5.04
20.19,529.37,2.5
20.15,529.38,-0.13
21.69,529.39,4.38
22.46,529.4,2.18
21.98,529.41,-1.35
24.54,529.42,7.23
22.74,529.43,-5.09
23.3,529.44,1.6
23.77,529.45,1.33
24.25,529.46,1.35
24.61,529.47,1.02
24.19,529.48,-1.19
24.25,529.49,0.18
24.59,529.5,0.94
24.51,529.51,-0.22
22.76,529.52,-4.95
23.65,529.53,2.51
23.96,529.54,0.88
24.75,529.55,2.22
26.09,529.56,3.8
25.5,529.57,-1.65
24.57,529.58,-2.64
23.52,529.59,-2.97
23.38,529.6,-0.39
23.59,529.61,0.58
23.29,529.62,-0.84
20.88,529.63,-6.83
21.41,529.64,1.49
21.54,529.65,0.39
22.68,529.66,3.23
23.21,529.67,1.51
23.24,529.68,0.07
22.66,529.69,-1.64
23.27,529.7,1.72
22.92,529.71,-0.99
22.38,529.72,-1.51
25.25,529.73,8.13
26.04,529.74,2.24
25.82,529.75,-0.65
25.41,529.76,-1.16
22.81,529.77,-7.36
20.62,529.78,-6.21
21.24,529.79,1.77
21.4,529.8,0.45
21.97,529.81,1.61
23.44,529.82,4.17
22.27,529.83,-3.33
22.65,529.84,1.07
22.45,529.85,-0.54
21.97,529.86,-1.37
21.84,529.87,-0.37
22.01,529.88,0.48
23.06,529.89,2.96
24.55,529.9,4.21
25.4,529.91,2.43
