Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
23.63,581.54,0.06
23.57,581.55,-0.18
23.49,581.56,-0.21
23.26,581.57,-0.65
22.95,581.58,-0.89
22.67,581.59,-0.8
22.51,581.6,-0.45
22.7,581.61,0.53
22.46,581.62,-0.68
22.39,581.63,-0.2
22.28,581.64,-0.3
22.1,581.65,-0.53
21.97,581.66,-0.36
22.08,581.67,0.31
22.25,581.68,0.49
22.42,581.69,0.48
22.59,581.7,0.49
22.62,581.71,0.08
22.7,581.72,0.22
22.68,581.73,-0.05
22.67,581.74,-0.03
22.63,581.75,-0.12
22.44,581.76,-0.53
22.22,581.77,-0.62
22.17,581.78,-0.16
21.96,581.79,-0.6
21.93,581.8,-0.07
22.03,581.81,0.28
21.89,581.82,-0.4
21.9,581.83,0.03
21.84,581.84,-0.17
21.8,581.85,-0.12
21.9,581.86,0.29
21.94,581.87,0.11
21.81,581.88,-0.36
21.66,581.89,-0.44
21.62,581.9,-0.09
21.53,581.91,-0.27
21.45,581.92,-0.22
21.33,581.93,-0.33
21.55,581.94,0.61
21.46,581.95,-0.27
21.58,581.96,0.35
21.72,581.97,0.39
21.38,581.98,-0.96
21.18,581.99,-0.55
21.29,582.0,0.29
21.19,582.01,-0.28
21.35,582.02,0.44
21.36,582.03,0.04
21.63,582.04,0.77
21.63,582.05,0.0
21.47,582.06,-0.45
21.32,582.07,-0.42
21.41,582.08,0.24
21.02,582.09,-1.11
21.04,582.1,0.07
21.02,582.11,-0.05
20.98,582.12,-0.13
20.91,582.13,-0.21
20.93,582.14,0.07
20.78,582.15,-0.42
20.78,582.16,-0.01
20.92,582.17,0.39
20.94,582.18,0.06
20.9,582.19,-0.11
20.93,582.2,0.08
20.98,582.21,0.16
21.07,582.22,0.24
21.02,582.23,-0.15
20.99,582.24,-0.06
20.98,582.25,-0.04
20.75,582.26,-0.66
20.58,582.27,-0.48
20.63,582.28,0.14
20.6,582.29,-0.07
20.23,582.3,-1.04
19.99,582.31,-0.69
20.05,582.32,0.16
20.06,582.33,0.03
20.09,582.34,0.08
20.12,582.35,0.08
20.07,582.36,-0.14
20.19,582.37,0.36
20.14,582.38,-0.16
20.25,582.39,0.31
20.37,582.4,0.35
20.38,582.41,0.02
20.44,582.42,0.19
20.33,582.43,-0.33
20.36,582.44,0.1
20.53,582.45,0.49
20.55,582.46,0.04
20.6,582.47,0.14
20.51,582.48,-0.25
20.41,582.49,-0.27
20.24,582.5,-0.48
20.12,582.51,-0.34
19.77,582.52,-1.0
19.7,582.53,-0.21
19.71,582.54,0.04
19.61,582.55,-0.28
19.5,582.56,-0.31
19.64,582.57,0.38
19.3,582.58,-0.95
19.22,582.59,-0.21
18.96,582.6,-0.74
18.72,582.61,-0.7
18.76,582.62,0.11
18.73,582.63,-0.08
18.67,582.64,-0.15
18.76,582.65,0.25
18.75,582.66,-0.03
18.97,582.67,0.62
19.12,582.68,0.42
19.28,582.69,0.46
19.41,582.7,0.37
19.42,582.71,0.04
19.32,582.72,-0.29
19.14,582.73,-0.52
19.24,582.74,0.29
19.39,582.75,0.43
19.23,582.76,-0.46
19.11,582.77,-0.33
18.98,582.78,-0.37
18.87,582.79,-0.33
18.68,582.8,-0.52
18.5,582.81,-0.51
18.15,582.82,-1.01
18.01,582.83,-0.39
17.97,582.84,-0.11
18.07,582.85,0.29
18.34,582.86,0.74
18.78,582.87,1.27
18.97,582.88,0.52
19.26,582.89,0.83
19.01,582.9,-0.71
18.83,582.91,-0.5
18.58,582.92,-0.71
18.32,582.93,-0.75
18.2,582.94,-0.33
18.21,582.95,0.02
18.29,582.96,0.24
18.68,582.97,1.12
18.9,582.98,0.61
19.08,582.99,0.5
18.99,583.0,-0.26
18.88,583.01,-0.31
18.85,583.02,-0.09
18.86,583.03,0.04
18.8,583.04,-0.16
18.51,583.05,-0.83
18.12,583.06,-1.1
17.63,583.07,-1.39
17.44,583.08,-0.54
17.09,583.09,-0.99
16.81,583.1,-0.8
16.97,583.11,0.46
17.09,583.12,0.33
16.95,583.13,-0.38
16.75,583.14,-0.58
16.4,583.15,-1.0
16.09,583.16,-0.88
15.98,583.17,-0.31
16.01,583.18,0.1
15.99,583.19,-0.06
16.1,583.2,0.31
16.13,583.21,0.09
16.17,583.22,0.11
16.27,583.23,0.27
16.44,583.24,0.5
16.92,583.25,1.35
17.01,583.26,0.24
17.17,583.27,0.46
17.25,583.28,0.23
