Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.05,766.26,-0.19
32.29,766.27,0.67
32.56,766.28,0.78
33.15,766.29,1.67
33.34,766.3,0.54
33.86,766.31,1.46
34.46,766.32,1.71
35.26,766.33,2.25
35.43,766.34,0.5
35.83,766.35,1.12
35.6,766.36,-0.65
35.1,766.37,-1.42
35.18,766.38,0.24
34.8,766.39,-1.08
34.48,766.4,-0.9
34.44,766.41,-0.11
34.03,766.42,-1.17
33.45,766.43,-1.64
33.14,766.44,-0.87
32.85,766.45,-0.82
32.59,766.46,-0.74
32.54,766.47,-0.15
32.51,766.48,-0.08
32.58,766.49,0.2
33.09,766.5,1.44
33.14,766.51,0.13
33.02,766.52,-0.33
33.26,766.53,0.66
33.45,766.54,0.56
33.51,766.55,0.17
33.68,766.56,0.47
33.71,766.57,0.08
33.71,766.58,-0.01
33.66,766.59,-0.14
33.28,766.6,-1.07
33.21,766.61,-0.19
33.24,766.62,0.09
33.24,766.63,-0.02
33.48,766.64,0.68
33.68,766.65,0.59
34.01,766.66,0.92
34.34,766.67,0.93
34.67,766.68,0.94
34.94,766.69,0.76
34.99,766.7,0.16
34.86,766.71,-0.37
34.89,766.72,0.09
34.93,766.73,0.11
35.26,766.74,0.94
35.14,766.75,-0.36
34.9,766.76,-0.66
34.83,766.77,-0.2
34.4,766.78,-1.24
34.51,766.79,0.33
34.23,766.8,-0.81
33.99,766.81,-0.67
33.77,766.82,-0.62
33.71,766.83,-0.18
33.82,766.84,0.31
33.79,766.85,-0.08
33.49,766.86,-0.85
33.53,766.87,0.12
33.69,766.88,0.43
33.66,766.89,-0.07
33.72,766.9,0.15
33.79,766.91,0.22
33.8,766.92,0.03
34.02,766.93,0.61
34.14,766.94,0.36
34.37,766.95,0.63
34.53,766.96,0.48
