Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
26.38,532.7,1.55
26.61,532.71,0.67
26.16,532.72,-1.29
26.69,532.73,1.52
25.71,532.74,-2.78
25.44,532.75,-0.78
25.41,532.76,-0.06
25.12,532.77,-0.83
24.91,532.78,-0.6
24.81,532.79,-0.27
24.75,532.8,-0.19
24.89,532.81,0.41
25.0,532.82,0.3
25.01,532.83,0.03
25.55,532.84,1.52
25.88,532.85,0.94
26.58,532.86,1.98
26.97,532.87,1.12
26.96,532.88,-0.04
26.97,532.89,0.03
26.92,532.9,-0.16
26.58,532.91,-0.94
26.09,532.92,-1.39
25.81,532.93,-0.8
25.79,532.94,-0.06
25.83,532.95,0.1
26.02,532.96,0.54
25.82,532.97,-0.55
25.93,532.98,0.3
25.78,532.99,-0.41
25.8,533.0,0.04
25.56,533.01,-0.66
25.09,533.02,-1.35
24.95,533.03,-0.39
24.91,533.04,-0.11
25.01,533.05,0.27
25.75,533.06,2.1
25.85,533.07,0.29
25.88,533.08,0.1
25.76,533.09,-0.35
25.66,533.1,-0.29
25.61,533.11,-0.12
25.71,533.12,0.29
25.8,533.13,0.24
25.95,533.14,0.42
26.04,533.15,0.28
26.02,533.16,-0.08
26.15,533.17,0.39
26.17,533.18,0.05
26.37,533.19,0.55
26.36,533.2,0.0
26.46,533.21,0.26
26.76,533.22,0.86
26.53,533.23,-0.66
26.22,533.24,-0.87
25.83,533.25,-1.1
25.59,533.26,-0.69
25.44,533.27,-0.43
25.46,533.28,0.07
25.38,533.29,-0.22
25.16,533.3,-0.63
25.12,533.31,-0.11
25.1,533.32,-0.06
25.04,533.33,-0.17
25.13,533.34,0.26
25.34,533.35,0.6
25.41,533.36,0.18
25.38,533.37,-0.08
25.37,533.38,-0.03
25.26,533.39,-0.3
25.23,533.4,-0.08
24.99,533.41,-0.7
25.03,533.42,0.14
25.04,533.43,0.02
25.28,533.44,0.66
25.25,533.45,-0.08
25.17,533.46,-0.23
25.18,533.47,0.04
25.21,533.48,0.09
24.83,533.49,-1.1
24.87,533.5,0.12
24.55,533.51,-0.91
24.92,533.52,1.07
25.06,533.53,0.39
25.38,533.54,0.89
25.52,533.55,0.42
25.43,533.56,-0.27
25.7,533.57,0.77
25.49,533.58,-0.6
25.47,533.59,-0.06
25.05,533.6,-1.19
25.19,533.61,0.4
25.22,533.62,0.09
25.05,533.63,-0.49
25.05,533.64,0.02
25.24,533.65,0.52
25.26,533.66,0.07
25.33,533.67,0.19
25.41,533.68,0.23
25.62,533.69,0.59
25.82,533.7,0.56
25.49,533.71,-0.93
25.8,533.72,0.88
25.66,533.73,-0.38
25.72,533.74,0.15
26.12,533.75,1.16
25.81,533.76,-0.88
25.86,533.77,0.14
25.32,533.78,-1.53
24.91,533.79,-1.17
25.22,533.8,0.87
24.67,533.81,-1.56
24.32,533.82,-0.98
24.3,533.83,-0.06
24.54,533.84,0.67
24.79,533.85,0.73
25.27,533.86,1.35
25.25,533.87,-0.06
24.97,533.88,-0.79
24.79,533.89,-0.5
25.08,533.9,0.82
25.43,533.91,1.0
25.68,533.92,0.7
25.78,533.93,0.3
25.88,533.94,0.27
26.05,533.95,0.48
26.21,533.96,0.48
26.4,533.97,0.52
25.99,533.98,-1.15
25.47,533.99,-1.49
25.13,534.0,-0.97
24.5,534.01,-1.78
24.1,534.02,-1.13
24.61,534.03,1.45
24.84,534.04,0.66
24.62,534.05,-0.62
24.44,534.06,-0.53
24.85,534.07,1.16
24.75,534.08,-0.28
24.85,534.09,0.29
24.89,534.1,0.11
24.77,534.11,-0.34
24.78,534.12,0.02
24.64,534.13,-0.39
24.59,534.14,-0.12
24.22,534.15,-1.06
24.75,534.16,1.52
25.16,534.17,1.16
24.84,534.18,-0.91
24.89,534.19,0.13
24.35,534.2,-1.52
23.51,534.21,-2.37
23.2,534.22,-0.89
23.26,534.23,0.16
22.69,534.24,-1.59
22.75,534.25,0.17
23.15,534.26,1.13
23.25,534.27,0.29
23.06,534.28,-0.54
23.22,534.29,0.44
23.74,534.3,1.49
24.16,534.31,1.17
24.19,534.32,0.09
24.27,534.33,0.23
24.83,534.34,1.59
25.49,534.35,1.87
25.94,534.36,1.28
26.3,534.37,1.0
26.65,534.38,1.0
26.76,534.39,0.32
26.82,534.4,0.15
27.08,534.41,0.73
26.74,534.42,-0.96
25.84,534.43,-2.55
25.26,534.44,-1.65
24.52,534.45,-2.1
24.11,534.46,-1.15
23.53,534.47,-1.64
22.44,534.48,-3.08
22.15,534.49,-0.82
21.98,534.5,-0.5
22.25,534.51,0.78
22.52,534.52,0.75
22.69,534.53,0.49
23.42,534.54,2.07
23.74,534.55,0.92
23.74,534.56,-0.02
23.87,534.57,0.38
24.01,534.58,0.4
24.87,534.59,2.41
25.03,534.6,0.45
24.51,534.61,-1.47
24.31,534.62,-0.56
24.6,534.63,0.82
24.11,534.64,-1.37
24.05,534.65,-0.17
24.55,534.66,1.41
25.32,534.67,2.17
24.88,534.68,-1.23
24.14,534.69,-2.1
