Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.2,266.11,0.15
34.13,266.12,-0.2
34.25,266.13,0.34
34.27,266.14,0.07
34.54,266.15,0.74
34.51,266.16,-0.08
34.26,266.17,-0.69
34.19,266.18,-0.2
33.95,266.19,-0.68
33.93,266.2,-0.08
33.83,266.21,-0.28
33.69,266.22,-0.37
33.73,266.23,0.1
33.76,266.24,0.08
33.83,266.25,0.2
33.9,266.26,0.21
34.04,266.27,0.4
34.09,266.28,0.13
34.27,266.29,0.5
34.53,266.3,0.74
34.68,266.31,0.44
35.01,266.32,0.93
35.28,266.33,0.76
34.92,266.34,-1.03
34.68,266.35,-0.67
34.56,266.36,-0.35
33.97,266.37,-1.67
33.68,266.38,-0.82
33.45,266.39,-0.66
33.43,266.4,-0.05
33.75,266.41,0.9
33.93,266.42,0.52
33.83,266.43,-0.29
33.83,266.44,0.0
33.78,266.45,-0.15
33.85,266.46,0.21
33.76,266.47,-0.25
33.84,266.48,0.21
33.62,266.49,-0.61
33.74,266.5,0.34
33.54,266.51,-0.58
33.44,266.52,-0.28
33.76,266.53,0.9
33.8,266.54,0.13
33.6,266.55,-0.58
33.83,266.56,0.65
33.54,266.57,-0.82
33.67,266.58,0.37
34.04,266.59,1.05
33.84,266.6,-0.56
33.83,266.61,-0.03
34.06,266.62,0.66
34.42,266.63,1.01
34.57,266.64,0.42
34.56,266.65,-0.02
34.45,266.66,-0.32
34.47,266.67,0.07
34.67,266.68,0.57
34.73,266.69,0.15
34.65,266.7,-0.21
34.63,266.71,-0.05
34.61,266.72,-0.05
34.5,266.73,-0.32
34.33,266.74,-0.47
34.22,266.75,-0.33
33.73,266.76,-1.38
33.62,266.77,-0.33
33.65,266.78,0.09
33.99,266.79,0.95
33.59,266.8,-1.12
33.63,266.81,0.1
33.45,266.82,-0.5
33.56,266.83,0.31
33.78,266.84,0.63
33.96,266.85,0.49
34.05,266.86,0.25
34.06,266.87,0.05
34.09,266.88,0.08
34.34,266.89,0.71
34.42,266.9,0.2
34.23,266.91,-0.52
34.13,266.92,-0.28
33.61,266.93,-1.49
33.58,266.94,-0.08
33.77,266.95,0.53
34.06,266.96,0.84
34.0,266.97,-0.19
33.76,266.98,-0.66
33.99,266.99,0.64
34.16,267.0,0.49
34.02,267.01,-0.4
33.84,267.02,-0.52
34.11,267.03,0.77
34.39,267.04,0.79
34.61,267.05,0.64
34.38,267.06,-0.66
34.19,267.07,-0.54
33.77,267.08,-1.19
33.56,267.09,-0.61
33.36,267.1,-0.57
33.26,267.11,-0.26
33.15,267.12,-0.32
33.1,267.13,-0.15
33.39,267.14,0.84
33.53,267.15,0.38
33.97,267.16,1.24
34.26,267.17,0.82
34.29,267.18,0.09
34.45,267.19,0.45
34.42,267.2,-0.08
34.59,267.21,0.47
34.59,267.22,0.01
34.94,267.23,0.99
34.76,267.24,-0.5
34.63,267.25,-0.36
34.47,267.26,-0.46
34.1,267.27,-1.06
33.92,267.28,-0.5
33.83,267.29,-0.27
33.56,267.3,-0.75
33.68,267.31,0.33
33.52,267.32,-0.46
33.51,267.33,-0.03
33.61,267.34,0.29
33.56,267.35,-0.16
33.77,267.36,0.59
33.59,267.37,-0.5
33.65,267.38,0.18
33.8,267.39,0.42
33.88,267.4,0.22
33.99,267.41,0.31
34.05,267.42,0.16
34.44,267.43,1.13
34.34,267.44,-0.3
34.16,267.45,-0.5
33.73,267.46,-1.24
33.45,267.47,-0.78
33.17,267.48,-0.78
33.06,267.49,-0.32
33.57,267.5,1.45
33.76,267.51,0.53
33.96,267.52,0.58
34.23,267.53,0.76
34.02,267.54,-0.61
34.08,267.55,0.18
34.43,267.56,1.01
34.25,267.57,-0.54
34.1,267.58,-0.41
33.94,267.59,-0.44
34.36,267.6,1.18
34.69,267.61,0.93
34.99,267.62,0.84
34.88,267.63,-0.31
34.82,267.64,-0.16
34.61,267.65,-0.59
34.34,267.66,-0.76
34.01,267.67,-0.94
33.97,267.68,-0.12
33.98,267.69,0.03
33.59,267.7,-1.1
33.47,267.71,-0.34
33.57,267.72,0.29
33.72,267.73,0.42
33.67,267.74,-0.14
33.74,267.75,0.19
33.66,267.76,-0.22
33.53,267.77,-0.38
33.58,267.78,0.15
33.67,267.79,0.25
33.48,267.8,-0.53
33.42,267.81,-0.18
33.74,267.82,0.91
33.91,267.83,0.49
33.88,267.84,-0.07
34.12,267.85,0.68
34.24,267.86,0.34
34.21,267.87,-0.08
34.0,267.88,-0.61
34.01,267.89,0.05
33.9,267.9,-0.33
33.83,267.91,-0.18
