Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
16.21,161.7,-0.55
16.32,161.71,0.32
16.28,161.72,-0.13
16.67,161.73,1.12
16.92,161.74,0.7
17.38,161.75,1.31
17.7,161.76,0.9
17.19,161.77,-1.44
16.69,161.78,-1.43
16.32,161.79,-1.04
16.57,161.8,0.71
15.9,161.81,-1.91
16.01,161.82,0.31
15.53,161.83,-1.33
15.36,161.84,-0.49
15.57,161.85,0.58
16.45,161.86,2.51
16.11,161.87,-0.96
16.69,161.88,1.63
16.48,161.89,-0.59
16.42,161.9,-0.17
15.74,161.91,-1.94
15.83,161.92,0.25
16.68,161.93,2.43
16.41,161.94,-0.79
16.11,161.95,-0.85
15.97,161.96,-0.39
16.07,161.97,0.27
16.52,161.98,1.3
16.55,161.99,0.07
15.62,162.0,-2.64
15.21,162.01,-1.15
14.98,162.02,-0.65
15.33,162.03,0.99
16.04,162.04,2.0
16.9,162.05,2.46
17.58,162.06,1.91
17.76,162.07,0.52
17.24,162.08,-1.46
16.47,162.09,-2.18
16.32,162.1,-0.43
16.06,162.11,-0.75
16.06,162.12,0.01
15.95,162.13,-0.31
15.92,162.14,-0.09
16.65,162.15,2.06
17.0,162.16,1.0
16.79,162.17,-0.59
15.77,162.18,-2.91
14.92,162.19,-2.41
15.28,162.2,1.03
16.02,162.21,2.08
16.51,162.22,1.39
16.82,162.23,0.89
17.39,162.24,1.62
17.93,162.25,1.54
17.78,162.26,-0.43
17.52,162.27,-0.73
16.76,162.28,-2.18
16.83,162.29,0.22
17.36,162.3,1.5
17.49,162.31,0.36
17.34,162.32,-0.42
17.05,162.33,-0.82
16.25,162.34,-2.28
16.38,162.35,0.37
16.41,162.36,0.09
16.94,162.37,1.51
16.66,162.38,-0.8
15.8,162.39,-2.44
15.51,162.4,-0.8
14.98,162.41,-1.52
15.34,162.42,1.03
15.75,162.43,1.15
15.86,162.44,0.32
15.87,162.45,0.03
15.63,162.46,-0.68
15.58,162.47,-0.15
16.34,162.48,2.15
16.19,162.49,-0.42
16.1,162.5,-0.24
15.92,162.51,-0.52
16.35,162.52,1.21
16.24,162.53,-0.29
15.76,162.54,-1.37
15.55,162.55,-0.59
15.22,162.56,-0.93
15.19,162.57,-0.08
15.02,162.58,-0.5
14.94,162.59,-0.22
