Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
1.93,514.48,-0.57
2.43,514.49,1.43
2.19,514.5,-0.68
2.32,514.51,0.37
2.31,514.52,-0.02
2.03,514.53,-0.8
1.94,514.54,-0.25
2.3,514.55,1.01
2.42,514.56,0.34
2.31,514.57,-0.33
2.04,514.58,-0.77
2.11,514.59,0.22
2.25,514.6,0.39
2.45,514.61,0.56
2.03,514.62,-1.18
2.53,514.63,1.42
2.6,514.64,0.2
2.45,514.65,-0.45
2.25,514.66,-0.56
2.41,514.67,0.47
1.9,514.68,-1.46
2.18,514.69,0.8
2.3,514.7,0.33
2.84,514.71,1.54
2.82,514.72,-0.05
3.48,514.73,1.86
3.22,514.74,-0.73
2.63,514.75,-1.69
2.94,514.76,0.89
2.68,514.77,-0.73
1.89,514.78,-2.25
1.78,514.79,-0.32
1.78,514.8,0.01
1.97,514.81,0.55
1.54,514.82,-1.22
1.75,514.83,0.58
1.94,514.84,0.53
1.99,514.85,0.15
1.96,514.86,-0.07
1.64,514.87,-0.91
1.84,514.88,0.57
1.67,514.89,-0.5
1.7,514.9,0.1
1.76,514.91,0.15
1.88,514.92,0.35
2.18,514.93,0.85
2.2,514.94,0.06
1.29,514.95,-2.57
1.67,514.96,1.07
2.32,514.97,1.85
2.28,514.98,-0.11
2.0,514.99,-0.8
2.01,515.0,0.03
2.95,515.01,2.65
3.11,515.02,0.46
2.78,515.03,-0.95
2.94,515.04,0.47
3.01,515.05,0.2
2.98,515.06,-0.08
2.23,515.07,-2.13
1.97,515.08,-0.73
1.91,515.09,-0.18
2.27,515.1,1.02
2.24,515.11,-0.09
2.06,515.12,-0.49
1.8,515.13,-0.74
1.76,515.14,-0.12
2.11,515.15,0.99
1.8,515.16,-0.86
2.09,515.17,0.83
2.43,515.18,0.94
1.91,515.19,-1.46
1.75,515.2,-0.45
1.12,515.21,-1.77
1.4,515.22,0.79
1.46,515.23,0.17
1.27,515.24,-0.54
1.02,515.25,-0.72
2.12,515.26,3.12
2.14,515.27,0.07
2.67,515.28,1.48
2.52,515.29,-0.42
1.92,515.3,-1.7
1.69,515.31,-0.65
2.5,515.32,2.31
3.15,515.33,1.82
3.04,515.34,-0.3
2.88,515.35,-0.46
3.02,515.36,0.41
2.77,515.37,-0.73
2.49,515.38,-0.8
2.43,515.39,-0.16
2.45,515.4,0.06
2.11,515.41,-0.97
2.42,515.42,0.88
2.09,515.43,-0.92
2.34,515.44,0.71
2.75,515.45,1.16
2.7,515.46,-0.13
2.3,515.47,-1.15
2.26,515.48,-0.12
2.62,515.49,1.04
2.9,515.5,0.77
3.22,515.51,0.92
2.72,515.52,-1.42
2.42,515.53,-0.84
2.37,515.54,-0.14
1.95,515.55,-1.21
2.21,515.56,0.75
1.75,515.57,-1.32
1.79,515.58,0.13
1.88,515.59,0.24
1.95,515.6,0.21
1.95,515.61,-0.01
1.85,515.62,-0.29
2.16,515.63,0.9
1.88,515.64,-0.81
1.72,515.65,-0.44
1.66,515.66,-0.19
1.32,515.67,-0.95
1.75,515.68,1.19
1.79,515.69,0.13
1.95,515.7,0.45
1.84,515.71,-0.32
1.95,515.72,0.32
1.8,515.73,-0.41
2.09,515.74,0.8
1.91,515.75,-0.51
2.52,515.76,1.74
2.71,515.77,0.54
2.8,515.78,0.24
