Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
30.72,292.71,1.86
30.45,292.72,-0.77
31.27,292.73,2.34
31.5,292.74,0.64
31.83,292.75,0.95
31.72,292.76,-0.33
30.8,292.77,-2.6
31.72,292.78,2.61
32.43,292.79,2.0
33.73,292.8,3.7
34.21,292.81,1.35
33.94,292.82,-0.78
33.26,292.83,-1.9
33.05,292.84,-0.62
32.31,292.85,-2.09
32.22,292.86,-0.24
33.33,292.87,3.13
29.42,292.88,-11.08
34.03,292.89,13.06
35.02,292.9,2.81
34.16,292.91,-2.44
34.33,292.92,0.48
33.72,292.93,-1.72
33.5,292.94,-0.62
33.29,292.95,-0.59
31.54,292.96,-4.95
31.32,292.97,-0.65
31.64,292.98,0.93
30.05,292.99,-4.51
31.32,293.0,3.6
30.84,293.01,-1.37
31.95,293.02,3.16
31.87,293.03,-0.23
31.55,293.04,-0.91
30.76,293.05,-2.23
32.03,293.06,3.6
32.98,293.07,2.68
33.13,293.08,0.43
33.08,293.09,-0.14
30.49,293.1,-7.35
33.07,293.11,7.32
30.04,293.12,-8.58
30.0,293.13,-0.1
29.44,293.14,-1.59
29.51,293.15,0.19
29.59,293.16,0.23
29.21,293.17,-1.07
29.84,293.18,1.76
30.37,293.19,1.52
29.77,293.2,-1.71
29.02,293.21,-2.13
32.41,293.22,9.62
31.89,293.23,-1.48
31.99,293.24,0.29
32.35,293.25,1.01
32.97,293.26,1.76
33.31,293.27,0.96
32.61,293.28,-1.97
30.53,293.29,-5.89
32.04,293.3,4.27
29.99,293.31,-5.8
28.47,293.32,-4.31
28.99,293.33,1.48
35.87,293.34,19.47
34.38,293.35,-4.2
34.16,293.36,-0.63
34.84,293.37,1.91
29.64,293.38,-14.72
26.16,293.39,-9.86
25.32,293.4,-2.36
25.32,293.41,-0.01
24.84,293.42,-1.36
24.87,293.43,0.08
29.77,293.44,13.87
30.79,293.45,2.9
30.27,293.46,-1.47
28.98,293.47,-3.67
32.01,293.48,8.6
30.71,293.49,-3.7
29.97,293.5,-2.1
29.79,293.51,-0.51
31.73,293.52,5.51
32.21,293.53,1.37
32.76,293.54,1.56
32.22,293.55,-1.54
31.54,293.56,-1.93
31.85,293.57,0.88
31.13,293.58,-2.03
29.76,293.59,-3.87
28.71,293.6,-2.99
28.93,293.61,0.65
29.42,293.62,1.38
29.94,293.63,1.46
29.98,293.64,0.1
30.1,293.65,0.35
29.03,293.66,-3.03
29.65,293.67,1.74
30.2,293.68,1.58
30.58,293.69,1.05
31.67,293.7,3.09
32.13,293.71,1.3
32.62,293.72,1.39
32.99,293.73,1.05
33.45,293.74,1.32
32.7,293.75,-2.12
32.61,293.76,-0.26
33.45,293.77,2.37
32.75,293.78,-1.98
31.36,293.79,-3.94
30.43,293.8,-2.61
29.72,293.81,-2.02
29.62,293.82,-0.27
28.95,293.83,-1.91
28.34,293.84,-1.74
29.92,293.85,4.48
29.04,293.86,-2.48
28.77,293.87,-0.76
27.2,293.88,-4.45
27.08,293.89,-0.34
29.56,293.9,7.02
31.54,293.91,5.62
32.19,293.92,1.84
32.42,293.93,0.65
31.15,293.94,-3.59
31.6,293.95,1.28
31.32,293.96,-0.79
33.43,293.97,5.98
32.14,293.98,-3.67
30.68,293.99,-4.14
29.07,294.0,-4.55
29.41,294.01,0.97
30.41,294.02,2.82
31.51,294.03,3.12
32.85,294.04,3.8
32.76,294.05,-0.25
33.01,294.06,0.69
32.84,294.07,-0.46
28.63,294.08,-11.94
31.03,294.09,6.8
31.44,294.1,1.17
32.06,294.11,1.75
33.31,294.12,3.54
32.97,294.13,-0.95
32.12,294.14,-2.4
31.58,294.15,-1.55
31.1,294.16,-1.36
31.17,294.17,0.2
30.51,294.18,-1.85
30.27,294.19,-0.68
29.74,294.2,-1.5
29.43,294.21,-0.88
29.31,294.22,-0.36
30.04,294.23,2.09
28.91,294.24,-3.21
29.58,294.25,1.91
30.07,294.26,1.39
30.22,294.27,0.43
30.88,294.28,1.86
32.99,294.29,5.98
32.51,294.3,-1.36
31.22,294.31,-3.67
30.81,294.32,-1.15
30.37,294.33,-1.26
29.84,294.34,-1.5
30.59,294.35,2.15
31.8,294.36,3.41
32.84,294.37,2.95
33.3,294.38,1.31
32.74,294.39,-1.59
31.33,294.4,-4.0
31.76,294.41,1.22
31.36,294.42,-1.16
31.01,294.43,-0.98
30.94,294.44,-0.21
29.8,294.45,-3.21
30.51,294.46,1.99
31.85,294.47,3.8
31.67,294.48,-0.49
31.73,294.49,0.16
31.65,294.5,-0.22
30.62,294.51,-2.92
31.43,294.52,2.28
30.9,294.53,-1.5
29.75,294.54,-3.25
28.3,294.55,-4.1
29.36,294.56,2.99
30.1,294.57,2.11
30.31,294.58,0.58
29.89,294.59,-1.2
30.06,294.6,0.48
31.55,294.61,4.23
