Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
27.81,305.0,-2.1
28.14,305.01,0.92
28.37,305.02,0.67
28.41,305.03,0.09
28.84,305.04,1.22
28.53,305.05,-0.88
28.17,305.06,-1.02
27.87,305.07,-0.86
27.48,305.08,-1.09
27.68,305.09,0.57
27.44,305.1,-0.69
28.1,305.11,1.86
28.16,305.12,0.18
28.5,305.13,0.95
27.91,305.14,-1.68
27.73,305.15,-0.49
28.22,305.16,1.38
28.56,305.17,0.97
28.97,305.18,1.16
29.16,305.19,0.53
29.23,305.2,0.21
28.87,305.21,-1.02
29.06,305.22,0.53
29.68,305.23,1.76
29.22,305.24,-1.31
28.12,305.25,-3.13
27.36,305.26,-2.14
27.64,305.27,0.79
27.29,305.28,-1.0
26.84,305.29,-1.27
26.89,305.3,0.14
26.93,305.31,0.12
26.95,305.32,0.06
27.45,305.33,1.4
28.05,305.34,1.71
27.88,305.35,-0.48
28.19,305.36,0.88
28.86,305.37,1.91
29.64,305.38,2.19
29.9,305.39,0.74
29.85,305.4,-0.14
28.97,305.41,-2.49
28.84,305.42,-0.39
28.56,305.43,-0.79
28.31,305.44,-0.7
27.85,305.45,-1.31
27.36,305.46,-1.39
27.02,305.47,-0.95
26.97,305.48,-0.13
26.97,305.49,-0.02
27.49,305.5,1.48
28.07,305.51,1.65
28.31,305.52,0.67
28.46,305.53,0.44
28.22,305.54,-0.67
28.54,305.55,0.88
28.48,305.56,-0.16
28.29,305.57,-0.56
27.75,305.58,-1.53
27.72,305.59,-0.06
28.2,305.6,1.35
28.34,305.61,0.4
28.44,305.62,0.27
28.38,305.63,-0.19
28.35,305.64,-0.07
28.4,305.65,0.15
28.44,305.66,0.11
28.04,305.67,-1.14
28.14,305.68,0.27
28.38,305.69,0.71
28.31,305.7,-0.21
28.67,305.71,1.02
28.88,305.72,0.59
28.69,305.73,-0.54
28.84,305.74,0.43
28.59,305.75,-0.69
28.6,305.76,0.01
28.64,305.77,0.12
28.34,305.78,-0.86
27.71,305.79,-1.78
27.6,305.8,-0.32
27.97,305.81,1.06
28.46,305.82,1.4
28.16,305.83,-0.86
28.03,305.84,-0.37
27.65,305.85,-1.07
27.51,305.86,-0.39
27.59,305.87,0.22
27.62,305.88,0.07
27.59,305.89,-0.08
27.69,305.9,0.3
28.03,305.91,0.94
28.86,305.92,2.35
29.2,305.93,0.96
29.28,305.94,0.25
29.23,305.95,-0.16
28.68,305.96,-1.55
28.12,305.97,-1.59
28.44,305.98,0.93
28.37,305.99,-0.21
28.13,306.0,-0.67
28.01,306.01,-0.34
28.08,306.02,0.18
28.17,306.03,0.27
27.91,306.04,-0.73
27.76,306.05,-0.44
27.81,306.06,0.15
27.93,306.07,0.33
28.58,306.08,1.85
29.28,306.09,1.99
29.3,306.1,0.05
29.43,306.11,0.37
29.54,306.12,0.32
29.07,306.13,-1.33
28.18,306.14,-2.52
27.61,306.15,-1.63
27.22,306.16,-1.1
27.71,306.17,1.39
28.18,306.18,1.33
27.96,306.19,-0.64
28.29,306.2,0.94
28.59,306.21,0.86
28.06,306.22,-1.5
27.99,306.23,-0.21
27.91,306.24,-0.24
28.1,306.25,0.54
27.99,306.26,-0.29
28.2,306.27,0.58
27.83,306.28,-1.06
27.8,306.29,-0.09
28.16,306.3,1.03
28.48,306.31,0.91
28.57,306.32,0.26
28.79,306.33,0.63
28.72,306.34,-0.21
28.35,306.35,-1.02
28.4,306.36,0.14
28.47,306.37,0.2
28.27,306.38,-0.57
28.43,306.39,0.44
28.31,306.4,-0.34
28.23,306.41,-0.23
27.83,306.42,-1.12
27.56,306.43,-0.77
27.59,306.44,0.09
27.68,306.45,0.24
28.37,306.46,1.96
28.45,306.47,0.22
28.73,306.48,0.8
28.72,306.49,-0.05
28.55,306.5,-0.49
29.09,306.51,1.54
28.9,306.52,-0.54
28.79,306.53,-0.29
28.41,306.54,-1.09
27.71,306.55,-1.98
27.68,306.56,-0.08
27.52,306.57,-0.47
27.89,306.58,1.06
28.5,306.59,1.73
28.61,306.6,0.31
28.42,306.61,-0.53
28.21,306.62,-0.6
28.28,306.63,0.2
28.34,306.64,0.17
28.22,306.65,-0.33
28.31,306.66,0.25
28.14,306.67,-0.48
28.33,306.68,0.53
28.42,306.69,0.25
28.2,306.7,-0.63
28.22,306.71,0.08
27.78,306.72,-1.26
27.81,306.73,0.08
