Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
27.2,56.5,-2.94
27.71,56.51,1.44
27.75,56.52,0.12
27.41,56.53,-0.98
26.42,56.54,-2.8
25.82,56.55,-1.7
25.54,56.56,-0.79
25.6,56.57,0.18
25.98,56.58,1.08
25.61,56.59,-1.05
24.98,56.6,-1.78
26.01,56.61,2.91
25.88,56.62,-0.36
24.72,56.63,-3.27
25.07,56.64,0.98
25.04,56.65,-0.07
25.72,56.66,1.91
25.55,56.67,-0.47
25.75,56.68,0.56
25.59,56.69,-0.46
24.68,56.7,-2.57
24.11,56.71,-1.61
23.42,56.72,-1.95
23.63,56.73,0.57
28.34,56.74,13.35
29.68,56.75,3.8
28.46,56.76,-3.46
27.79,56.77,-1.89
25.28,56.78,-7.11
26.16,56.79,2.49
29.08,56.8,8.29
31.73,56.81,7.5
29.72,56.82,-5.7
25.91,56.83,-10.79
24.35,56.84,-4.4
22.64,56.85,-4.85
26.52,56.86,11.0
23.93,56.87,-7.34
24.47,56.88,1.53
26.02,56.89,4.4
32.19,56.9,17.45
34.94,56.91,7.79
34.46,56.92,-1.33
31.72,56.93,-7.76
28.19,56.94,-10.0
25.98,56.95,-6.27
25.72,56.96,-0.73
25.66,56.97,-0.18
25.87,56.98,0.6
27.88,56.99,5.68
30.11,57.0,6.33
30.28,57.01,0.49
30.2,57.02,-0.24
30.75,57.03,1.55
30.56,57.04,-0.53
28.58,57.05,-5.61
27.68,57.06,-2.54
27.71,57.07,0.07
27.67,57.08,-0.09
28.15,57.09,1.35
28.57,57.1,1.2
28.6,57.11,0.08
29.54,57.12,2.66
29.84,57.13,0.84
29.59,57.14,-0.7
28.19,57.15,-3.97
26.97,57.16,-3.45
26.47,57.17,-1.42
25.78,57.18,-1.95
26.3,57.19,1.48
27.53,57.2,3.49
27.99,57.21,1.3
28.64,57.22,1.84
27.97,57.23,-1.9
27.25,57.24,-2.03
27.17,57.25,-0.24
26.17,57.26,-2.84
25.15,57.27,-2.88
24.42,57.28,-2.07
23.84,57.29,-1.66
26.37,57.3,7.17
31.36,57.31,14.14
30.57,57.32,-2.25
26.48,57.33,-11.56
24.53,57.34,-5.52
24.18,57.35,-1.0
23.73,57.36,-1.28
24.29,57.37,1.59
26.15,57.38,5.26
27.47,57.39,3.75
25.73,57.4,-4.94
32.63,57.41,19.55
31.75,57.42,-2.49
33.01,57.43,3.57
25.72,57.44,-20.65
24.57,57.45,-3.26
22.76,57.46,-5.11
20.64,57.47,-6.02
20.37,57.48,-0.77
21.64,57.49,3.61
24.52,57.5,8.17
25.22,57.51,1.97
24.8,57.52,-1.2
26.01,57.53,3.44
27.51,57.54,4.25
28.46,57.55,2.69
29.51,57.56,2.98
31.0,57.57,4.21
32.52,57.58,4.32
36.36,57.59,10.88
42.45,57.6,17.24
48.24,57.61,16.42
56.26,57.62,22.69
27.79,57.63,0.0
28.62,57.64,2.37
29.32,57.65,1.97
29.31,57.66,-0.02
29.15,57.67,-0.45
27.89,57.68,-3.57
26.76,57.69,-3.19
26.9,57.7,0.38
27.65,57.71,2.13
29.2,57.72,4.38
28.18,57.73,-2.89
27.29,57.74,-2.52
26.39,57.75,-2.55
24.61,57.76,-5.05
23.14,57.77,-4.15
23.66,57.78,1.46
23.38,57.79,-0.8
22.99,57.8,-1.09
23.33,57.81,0.96
22.95,57.82,-1.07
23.62,57.83,1.89
25.05,57.84,4.07
25.71,57.85,1.86
25.38,57.86,-0.94
24.86,57.87,-1.46
24.51,57.88,-1.0
24.33,57.89,-0.51
24.67,57.9,0.97
25.17,57.91,1.41
26.0,57.92,2.36
26.14,57.93,0.37
25.35,57.94,-2.22
25.19,57.95,-0.44
24.3,57.96,-2.55
23.58,57.97,-2.01
23.09,57.98,-1.39
22.24,57.99,-2.43
22.21,58.0,-0.08
21.46,58.01,-2.13
20.21,58.02,-3.54
20.03,58.03,-0.5
20.02,58.04,-0.03
20.08,58.05,0.16
20.19,58.06,0.31
21.45,58.07,3.59
22.01,58.08,1.58
22.15,58.09,0.38
21.52,58.1,-1.77
21.83,58.11,0.88
22.17,58.12,0.96
22.3,58.13,0.37
23.07,58.14,2.16
23.16,58.15,0.26
24.02,58.16,2.44
27.93,58.17,11.08
24.84,58.18,-8.74
24.0,58.19,-2.39
23.02,58.2,-2.77
25.6,58.21,7.3
27.27,58.22,4.74
27.67,58.23,1.14
28.9,58.24,3.48
31.29,58.25,6.75
30.66,58.26,-1.78
28.04,58.27,-7.42
25.43,58.28,-7.38
23.49,58.29,-5.51
23.2,58.3,-0.82
23.05,58.31,-0.41
24.61,58.32,4.4
25.67,58.33,3.0
24.97,58.34,-1.97
23.8,58.35,-3.31
22.06,58.36,-4.94
19.96,58.37,-5.93
16.57,58.38,-9.63
20.71,58.39,11.74
20.83,58.4,0.35
19.92,58.41,-2.59
20.1,58.42,0.52
19.06,58.43,-2.96
18.89,58.44,-0.48
19.35,58.45,1.31
19.95,58.46,1.69
20.0,58.47,0.14
20.59,58.48,1.67
