Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.69,738.99,-0.37
32.45,739.0,-0.69
32.58,739.01,0.37
32.91,739.02,0.94
33.0,739.03,0.24
33.37,739.04,1.04
33.72,739.05,0.99
33.79,739.06,0.2
33.78,739.07,-0.03
33.25,739.08,-1.51
32.82,739.09,-1.22
32.78,739.1,-0.1
33.01,739.11,0.64
33.27,739.12,0.75
33.23,739.13,-0.12
33.09,739.14,-0.39
32.63,739.15,-1.32
32.4,739.16,-0.63
32.56,739.17,0.45
32.52,739.18,-0.11
32.5,739.19,-0.05
32.64,739.2,0.38
32.78,739.21,0.39
32.21,739.22,-1.61
32.27,739.23,0.16
32.63,739.24,1.04
33.01,739.25,1.06
32.88,739.26,-0.36
33.26,739.27,1.07
33.51,739.28,0.7
33.75,739.29,0.69
33.65,739.3,-0.29
33.38,739.31,-0.77
32.95,739.32,-1.2
32.72,739.33,-0.66
32.68,739.34,-0.12
32.86,739.35,0.52
33.18,739.36,0.91
33.63,739.37,1.26
33.94,739.38,0.87
33.92,739.39,-0.06
33.59,739.4,-0.93
33.47,739.41,-0.33
33.53,739.42,0.15
33.45,739.43,-0.21
33.18,739.44,-0.77
33.05,739.45,-0.37
32.9,739.46,-0.42
33.07,739.47,0.48
33.06,739.48,-0.01
32.97,739.49,-0.25
33.12,739.5,0.42
33.03,739.51,-0.25
33.17,739.52,0.38
33.24,739.53,0.19
33.2,739.54,-0.09
33.28,739.55,0.21
33.37,739.56,0.25
33.16,739.57,-0.58
33.03,739.58,-0.38
33.05,739.59,0.07
33.09,739.6,0.11
33.38,739.61,0.82
33.66,739.62,0.8
33.96,739.63,0.85
33.71,739.64,-0.71
33.48,739.65,-0.66
33.34,739.66,-0.4
33.47,739.67,0.38
33.54,739.68,0.2
33.32,739.69,-0.63
33.14,739.7,-0.53
33.25,739.71,0.31
33.47,739.72,0.62
33.44,739.73,-0.07
33.41,739.74,-0.09
33.57,739.75,0.46
33.89,739.76,0.92
33.99,739.77,0.28
34.07,739.78,0.22
34.06,739.79,-0.02
33.67,739.8,-1.13
33.78,739.81,0.33
33.82,739.82,0.09
33.78,739.83,-0.1
33.54,739.84,-0.68
33.54,739.85,0.0
33.44,739.86,-0.3
33.34,739.87,-0.27
33.75,739.88,1.16
33.71,739.89,-0.12
34.02,739.9,0.88
33.82,739.91,-0.56
34.15,739.92,0.93
34.08,739.93,-0.19
34.01,739.94,-0.19
33.69,739.95,-0.9
33.55,739.96,-0.39
33.38,739.97,-0.5
33.69,739.98,0.9
33.93,739.99,0.67
33.89,740.0,-0.11
33.61,740.01,-0.79
33.44,740.02,-0.49
33.69,740.03,0.7
