Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,105.0,0.26
0.0,105.01,-0.49
0.0,105.02,-0.03
0.0,105.03,0.01
0.0,105.04,0.18
0.0,105.05,0.08
0.0,105.06,-0.13
0.0,105.07,-0.17
0.0,105.08,-0.04
0.0,105.09,0.29
0.0,105.1,-0.11
0.0,105.11,0.03
0.0,105.12,0.22
0.0,105.13,-0.02
0.0,105.14,-0.16
0.0,105.15,0.67
0.0,105.16,-0.15
0.0,105.17,0.2
0.0,105.18,-0.16
0.0,105.19,-0.24
0.0,105.2,-0.41
0.0,105.21,0.11
0.0,105.22,0.22
0.0,105.23,0.35
0.0,105.24,-0.03
0.0,105.25,-0.32
0.0,105.26,-0.49
0.0,105.27,0.36
0.0,105.28,-0.19
0.0,105.29,0.31
0.0,105.3,-0.01
0.0,105.31,0.16
0.0,105.32,0.02
0.0,105.33,-0.52
0.0,105.34,0.08
0.0,105.35,-0.03
0.0,105.36,0.01
0.0,105.37,0.28
0.0,105.38,0.07
0.0,105.39,-0.17
0.0,105.4,-0.12
0.0,105.41,0.42
0.0,105.42,-0.05
0.0,105.43,-0.32
0.0,105.44,0.17
0.0,105.45,-0.09
0.0,105.46,-0.34
0.0,105.47,0.23
0.0,105.48,0.19
0.0,105.49,-0.18
0.0,105.5,0.04
0.0,105.51,0.21
0.0,105.52,-0.15
0.0,105.53,-0.08
0.0,105.54,0.02
0.0,105.55,0.11
0.0,105.56,-0.34
0.0,105.57,0.58
0.0,105.58,0.0
0.0,105.59,0.34
0.0,105.6,-0.35
0.0,105.61,-0.31
0.0,105.62,0.1
0.0,105.63,-0.26
0.0,105.64,-0.16
0.0,105.65,0.41
0.0,105.66,-0.24
0.0,105.67,0.26
0.0,105.68,0.2
0.0,105.69,0.04
0.0,105.7,-0.67
0.0,105.71,0.71
0.0,105.72,-0.17
0.0,105.73,0.32
0.0,105.74,0.08
0.0,105.75,-0.49
0.0,105.76,-0.05
0.0,105.77,-0.13
0.0,105.78,0.12
0.0,105.79,-0.12
0.0,105.8,0.09
0.0,105.81,0.05
0.0,105.82,-0.15
0.0,105.83,-0.05
0.0,105.84,0.04
0.0,105.85,0.06
0.0,105.86,0.12
0.0,105.87,-0.48
0.0,105.88,0.39
0.0,105.89,-0.05
0.0,105.9,-0.22
0.0,105.91,0.16
0.0,105.92,0.53
0.0,105.93,-0.65
0.0,105.94,0.43
0.0,105.95,0.26
0.0,105.96,0.12
0.0,105.97,0.04
0.0,105.98,-0.04
0.0,105.99,0.06
0.0,106.0,0.12
0.0,106.01,-0.4
0.0,106.02,-0.1
0.0,106.03,-0.23
0.0,106.04,0.42
0.0,106.05,-0.44
0.0,106.06,-0.18
0.0,106.07,0.2
0.0,106.08,-0.07
0.0,106.09,-0.03
0.0,106.1,-0.04
0.0,106.11,-0.01
0.0,106.12,0.59
0.0,106.13,-0.23
0.0,106.14,-0.19
0.0,106.15,0.05
0.0,106.16,-0.12
0.0,106.17,0.14
0.0,106.18,-0.12
0.0,106.19,-0.17
0.0,106.2,0.41
0.0,106.21,0.08
0.0,106.22,-0.44
0.0,106.23,-0.13
0.0,106.24,0.1
0.0,106.25,0.2
0.0,106.26,0.05
0.0,106.27,0.24
0.0,106.28,-0.1
0.0,106.29,-0.3
0.0,106.3,-0.25
0.0,106.31,0.2
0.0,106.32,-0.07
0.0,106.33,-0.01
0.0,106.34,0.0
0.0,106.35,0.74
0.0,106.36,-0.29
0.0,106.37,-0.58
0.0,106.38,0.28
0.0,106.39,-0.03
0.0,106.4,-0.04
0.0,106.41,0.05
0.0,106.42,-0.26
0.0,106.43,0.13
0.0,106.44,0.04
0.0,106.45,-0.01
0.0,106.46,0.19
0.0,106.47,-0.04
0.0,106.48,-0.13
0.0,106.49,0.22
0.0,106.5,-0.03
0.0,106.51,0.15
0.0,106.52,0.05
0.0,106.53,0.03
0.0,106.54,-0.49
0.0,106.55,0.07
0.0,106.56,0.23
0.0,106.57,-0.22
0.0,106.58,0.64
0.0,106.59,0.03
0.0,106.6,-0.18
0.0,106.61,-0.67
0.0,106.62,-0.06
0.0,106.63,0.44
0.0,106.64,-0.2
0.0,106.65,0.06
0.0,106.66,0.46
