Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
30.77,172.95,0.73
31.05,172.96,0.79
30.99,172.97,-0.19
30.35,172.98,-1.82
29.67,172.99,-1.9
29.5,173.0,-0.49
30.01,173.01,1.44
30.18,173.02,0.49
29.95,173.03,-0.67
29.82,173.04,-0.35
29.49,173.05,-0.95
28.93,173.06,-1.57
29.02,173.07,0.26
29.66,173.08,1.8
29.76,173.09,0.29
30.39,173.1,1.76
30.42,173.11,0.09
30.34,173.12,-0.23
29.78,173.13,-1.57
29.79,173.14,0.02
29.85,173.15,0.18
30.83,173.16,2.76
31.03,173.17,0.58
31.68,173.18,1.84
32.35,173.19,1.88
32.48,173.2,0.39
33.02,173.21,1.51
32.93,173.22,-0.23
33.04,173.23,0.31
33.26,173.24,0.62
33.64,173.25,1.07
33.95,173.26,0.87
34.12,173.27,0.5
34.41,173.28,0.81
33.68,173.29,-2.06
33.56,173.3,-0.34
33.08,173.31,-1.38
30.46,173.32,-7.42
30.85,173.33,1.1
31.17,173.34,0.91
31.62,173.35,1.28
32.23,173.36,1.74
32.06,173.37,-0.48
31.6,173.38,-1.3
31.67,173.39,0.2
31.21,173.4,-1.32
30.84,173.41,-1.05
30.99,173.42,0.42
31.03,173.43,0.12
30.48,173.44,-1.54
30.13,173.45,-1.0
29.91,173.46,-0.63
29.6,173.47,-0.88
30.33,173.48,2.06
30.26,173.49,-0.19
30.35,173.5,0.25
30.52,173.51,0.49
31.46,173.52,2.67
31.55,173.53,0.25
31.17,173.54,-1.08
30.56,173.55,-1.74
30.79,173.56,0.66
30.98,173.57,0.54
30.55,173.58,-1.21
30.74,173.59,0.53
30.19,173.6,-1.56
29.89,173.61,-0.87
28.62,173.62,-3.58
29.52,173.63,2.54
30.51,173.64,2.81
30.99,173.65,1.37
31.35,173.66,1.02
31.43,173.67,0.22
32.17,173.68,2.1
33.03,173.69,2.42
32.6,173.7,-1.21
31.81,173.71,-2.24
31.02,173.72,-2.22
31.36,173.73,0.96
30.67,173.74,-1.96
30.58,173.75,-0.27
29.96,173.76,-1.74
29.77,173.77,-0.56
29.98,173.78,0.61
31.15,173.79,3.31
31.53,173.8,1.07
31.68,173.81,0.44
31.1,173.82,-1.65
31.31,173.83,0.61
32.54,173.84,3.47
31.89,173.85,-1.84
31.8,173.86,-0.25
31.13,173.87,-1.9
31.8,173.88,1.89
31.26,173.89,-1.51
30.78,173.9,-1.36
30.51,173.91,-0.78
30.86,173.92,0.99
30.75,173.93,-0.3
30.6,173.94,-0.42
30.87,173.95,0.76
29.79,173.96,-3.04
29.69,173.97,-0.29
29.88,173.98,0.54
29.74,173.99,-0.4
30.1,174.0,1.02
29.77,174.01,-0.93
29.78,174.02,0.05
29.56,174.03,-0.63
28.86,174.04,-2.0
29.37,174.05,1.45
30.1,174.06,2.07
29.86,174.07,-0.69
30.33,174.08,1.32
30.59,174.09,0.74
31.62,174.1,2.93
32.55,174.11,2.63
32.32,174.12,-0.63
32.9,174.13,1.64
32.85,174.14,-0.16
33.81,174.15,2.73
33.95,174.16,0.4
33.16,174.17,-2.24
32.48,174.18,-1.95
32.49,174.19,0.03
32.87,174.2,1.08
32.12,174.21,-2.12
31.52,174.22,-1.69
32.15,174.23,1.78
32.4,174.24,0.71
32.67,174.25,0.76
32.72,174.26,0.16
33.04,174.27,0.9
33.51,174.28,1.31
32.75,174.29,-2.14
31.92,174.3,-2.35
30.85,174.31,-3.03
30.82,174.32,-0.09
31.56,174.33,2.12
32.54,174.34,2.75
32.93,174.35,1.11
33.58,174.36,1.84
33.39,174.37,-0.53
31.92,174.38,-4.16
31.4,174.39,-1.47
31.12,174.4,-0.79
30.73,174.41,-1.12
31.21,174.42,1.37
31.33,174.43,0.33
31.05,174.44,-0.81
31.65,174.45,1.72
31.17,174.46,-1.36
31.11,174.47,-0.2
31.28,174.48,0.51
31.3,174.49,0.03
31.64,174.5,0.97
31.95,174.51,0.88
32.64,174.52,1.95
33.53,174.53,2.52
33.43,174.54,-0.29
32.53,174.55,-2.53
31.92,174.56,-1.74
32.09,174.57,0.49
32.16,174.58,0.21
32.11,174.59,-0.15
31.47,174.6,-1.82
31.0,174.61,-1.34
31.42,174.62,1.19
32.04,174.63,1.78
32.0,174.64,-0.14
31.7,174.65,-0.83
32.04,174.66,0.96
32.38,174.67,0.95
32.42,174.68,0.13
32.26,174.69,-0.45
32.09,174.7,-0.48
33.25,174.71,3.27
33.5,174.72,0.72
33.55,174.73,0.15
33.72,174.74,0.49
33.72,174.75,-0.01
33.54,174.76,-0.52
32.69,174.77,-2.39
31.59,174.78,-3.11
