Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
18.07,286.36,-0.94
17.92,286.37,-0.43
18.8,286.38,2.5
18.96,286.39,0.44
18.31,286.4,-1.85
17.13,286.41,-3.32
16.6,286.42,-1.52
15.79,286.43,-2.28
15.75,286.44,-0.13
16.76,286.45,2.87
19.19,286.46,6.88
21.59,286.47,6.79
22.32,286.48,2.08
20.63,286.49,-4.79
20.52,286.5,-0.31
21.1,286.51,1.64
20.35,286.52,-2.15
19.57,286.53,-2.2
20.36,286.54,2.23
20.01,286.55,-0.97
19.77,286.56,-0.69
19.52,286.57,-0.71
19.79,286.58,0.77
20.29,286.59,1.42
20.58,286.6,0.82
20.92,286.61,0.96
20.95,286.62,0.08
19.97,286.63,-2.78
18.85,286.64,-3.16
18.02,286.65,-2.37
19.18,286.66,3.29
19.53,286.67,0.99
21.17,286.68,4.64
21.24,286.69,0.2
19.29,286.7,-5.52
18.2,286.71,-3.09
20.65,286.72,6.95
22.87,286.73,6.29
20.6,286.74,-6.44
17.97,286.75,-7.45
15.76,286.76,-6.24
14.09,286.77,-4.75
14.8,286.78,2.02
14.96,286.79,0.46
14.93,286.8,-0.1
14.19,286.81,-2.07
15.3,286.82,3.14
17.51,286.83,6.24
21.44,286.84,11.13
24.61,286.85,9.0
24.37,286.86,-0.68
23.39,286.87,-2.77
23.1,286.88,-0.84
21.33,286.89,-5.01
19.45,286.9,-5.32
18.1,286.91,-3.83
16.76,286.92,-3.79
15.99,286.93,-2.18
16.05,286.94,0.16
17.59,286.95,4.35
18.52,286.96,2.65
18.82,286.97,0.85
19.17,286.98,0.99
19.11,286.99,-0.17
15.69,287.0,-9.69
14.0,287.01,-4.8
