Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,130.23,-0.1
0.0,130.24,0.21
0.0,130.25,0.06
0.0,130.26,0.38
0.0,130.27,-0.68
0.0,130.28,0.53
0.0,130.29,-0.3
0.0,130.3,0.13
0.0,130.31,0.08
0.0,130.32,-0.11
0.0,130.33,-0.32
0.0,130.34,0.21
0.0,130.35,0.35
0.0,130.36,-0.47
0.0,130.37,0.07
0.0,130.38,-0.1
0.0,130.39,0.05
0.0,130.4,0.52
0.0,130.41,0.04
0.0,130.42,-0.02
0.0,130.43,-0.29
0.0,130.44,0.07
0.0,130.45,-0.21
0.0,130.46,0.36
0.0,130.47,0.14
0.0,130.48,-0.52
0.0,130.49,0.2
0.0,130.5,0.0
0.0,130.51,0.0
0.0,130.52,0.06
0.0,130.53,0.22
0.0,130.54,-0.23
0.0,130.55,0.0
0.0,130.56,-0.2
0.0,130.57,0.16
0.0,130.58,-0.21
0.0,130.59,-0.16
0.0,130.6,0.43
0.0,130.61,0.0
0.0,130.62,-0.33
0.0,130.63,0.51
0.0,130.64,-0.25
0.0,130.65,-0.13
0.0,130.66,0.12
0.0,130.67,0.18
0.0,130.68,-0.54
0.0,130.69,0.41
0.0,130.7,-0.15
0.0,130.71,0.14
0.0,130.72,-0.14
0.0,130.73,-0.07
0.0,130.74,0.0
0.0,130.75,0.49
0.0,130.76,-0.36
0.0,130.77,-0.24
0.0,130.78,0.15
0.0,130.79,-0.1
0.0,130.8,-0.01
0.0,130.81,0.18
0.0,130.82,-0.35
0.0,130.83,0.05
0.0,130.84,0.33
0.0,130.85,-0.2
0.0,130.86,0.05
0.0,130.87,0.22
0.0,130.88,-0.36
0.0,130.89,0.15
0.0,130.9,0.17
0.0,130.91,0.01
0.0,130.92,0.16
0.0,130.93,-0.13
0.0,130.94,0.22
0.0,130.95,-0.05
0.0,130.96,-0.11
0.0,130.97,-0.14
0.0,130.98,-0.22
0.0,130.99,0.0
0.0,131.0,0.07
0.0,131.01,0.63
0.0,131.02,-0.25
0.0,131.03,-0.35
0.0,131.04,-0.16
0.0,131.05,0.35
0.0,131.06,-0.03
0.0,131.07,0.03
0.0,131.08,-0.1
0.0,131.09,-0.18
0.0,131.1,0.04
0.0,131.11,0.02
0.0,131.12,0.22
0.0,131.13,-0.04
0.0,131.14,-0.32
0.0,131.15,0.24
0.0,131.16,-0.12
0.0,131.17,-0.01
0.0,131.18,-0.05
0.0,131.19,0.39
0.0,131.2,0.11
0.0,131.21,-0.02
0.0,131.22,0.0
0.0,131.23,-0.33
0.0,131.24,-0.28
0.0,131.25,0.35
0.0,131.26,-0.4
0.0,131.27,0.07
0.0,131.28,0.44
0.0,131.29,0.15
0.0,131.3,-0.57
0.0,131.31,0.23
0.0,131.32,-0.1
0.0,131.33,0.48
0.0,131.34,-0.12
0.0,131.35,0.37
0.0,131.36,-0.47
0.0,131.37,0.17
0.0,131.38,0.48
0.0,131.39,-0.52
0.0,131.4,-0.06
0.0,131.41,-0.12
0.0,131.42,0.19
0.0,131.43,-0.11
0.0,131.44,-0.01
0.0,131.45,0.2
0.0,131.46,-0.33
0.0,131.47,0.0
0.0,131.48,0.19
0.0,131.49,0.47
0.0,131.5,-0.28
0.0,131.51,-0.26
0.0,131.52,-0.41
