Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
29.03,448.07,4.62
28.71,448.08,-0.89
26.84,448.09,-5.31
28.4,448.1,4.42
26.24,448.11,-6.1
26.2,448.12,-0.13
25.93,448.13,-0.75
26.03,448.14,0.27
25.53,448.15,-1.42
25.7,448.16,0.48
25.58,448.17,-0.33
25.32,448.18,-0.74
26.18,448.19,2.44
26.55,448.2,1.05
26.97,448.21,1.19
27.76,448.22,2.24
27.8,448.23,0.11
27.5,448.24,-0.84
27.42,448.25,-0.23
27.06,448.26,-1.02
26.9,448.27,-0.47
26.79,448.28,-0.3
26.46,448.29,-0.93
26.8,448.3,0.96
27.55,448.31,2.13
27.46,448.32,-0.27
27.26,448.33,-0.56
26.98,448.34,-0.79
26.8,448.35,-0.5
26.91,448.36,0.31
26.52,448.37,-1.1
26.93,448.38,1.16
27.25,448.39,0.9
26.8,448.4,-1.27
26.93,448.41,0.37
27.33,448.42,1.12
27.43,448.43,0.27
27.22,448.44,-0.58
27.08,448.45,-0.4
26.56,448.46,-1.48
26.88,448.47,0.91
26.77,448.48,-0.3
26.82,448.49,0.13
26.76,448.5,-0.18
27.06,448.51,0.85
27.12,448.52,0.16
27.19,448.53,0.2
27.39,448.54,0.59
27.74,448.55,0.99
27.53,448.56,-0.61
27.48,448.57,-0.14
27.6,448.58,0.35
27.9,448.59,0.86
27.83,448.6,-0.2
27.7,448.61,-0.38
27.56,448.62,-0.38
28.26,448.63,1.98
27.91,448.64,-1.01
27.85,448.65,-0.16
27.44,448.66,-1.15
27.25,448.67,-0.53
27.18,448.68,-0.2
27.2,448.69,0.04
27.07,448.7,-0.35
26.82,448.71,-0.73
27.01,448.72,0.55
26.69,448.73,-0.92
26.62,448.74,-0.18
27.07,448.75,1.27
27.24,448.76,0.47
27.39,448.77,0.43
27.76,448.78,1.06
27.87,448.79,0.3
28.7,448.8,2.34
28.73,448.81,0.11
28.32,448.82,-1.16
27.81,448.83,-1.46
27.43,448.84,-1.07
26.62,448.85,-2.3
26.67,448.86,0.14
26.67,448.87,0.0
27.04,448.88,1.06
27.1,448.89,0.17
27.62,448.9,1.45
27.5,448.91,-0.33
27.59,448.92,0.24
27.36,448.93,-0.64
26.76,448.94,-1.71
26.62,448.95,-0.4
26.52,448.96,-0.27
26.19,448.97,-0.93
26.01,448.98,-0.52
26.42,448.99,1.17
26.82,449.0,1.11
27.17,449.01,0.99
27.93,449.02,2.17
28.0,449.03,0.21
27.17,449.04,-2.35
27.09,449.05,-0.23
27.37,449.06,0.78
27.61,449.07,0.67
27.92,449.08,0.88
28.13,449.09,0.6
27.51,449.1,-1.76
27.12,449.11,-1.09
27.12,449.12,-0.02
26.93,449.13,-0.52
26.74,449.14,-0.54
26.93,449.15,0.55
27.09,449.16,0.44
26.86,449.17,-0.64
26.8,449.18,-0.18
26.73,449.19,-0.2
26.76,449.2,0.08
26.8,449.21,0.1
26.84,449.22,0.12
27.18,449.23,0.98
26.91,449.24,-0.78
26.86,449.25,-0.12
26.67,449.26,-0.56
26.33,449.27,-0.95
26.41,449.28,0.24
26.45,449.29,0.11
26.46,449.3,0.02
26.55,449.31,0.26
26.67,449.32,0.33
26.75,449.33,0.23
27.02,449.34,0.77
27.02,449.35,-0.01
26.85,449.36,-0.47
26.82,449.37,-0.08
26.49,449.38,-0.96
26.14,449.39,-0.97
26.01,449.4,-0.39
25.66,449.41,-0.98
25.69,449.42,0.08
26.09,449.43,1.12
25.95,449.44,-0.38
25.95,449.45,0.0
25.9,449.46,-0.15
26.05,449.47,0.42
26.33,449.48,0.79
26.61,449.49,0.8
26.93,449.5,0.91
26.95,449.51,0.05
26.81,449.52,-0.38
26.53,449.53,-0.82
26.17,449.54,-1.01
25.75,449.55,-1.18
25.62,449.56,-0.35
25.24,449.57,-1.09
25.14,449.58,-0.27
25.2,449.59,0.15
25.45,449.6,0.73
25.73,449.61,0.78
26.39,449.62,1.89
26.44,449.63,0.13
26.42,449.64,-0.05
26.52,449.65,0.26
26.21,449.66,-0.85
26.32,449.67,0.31
25.82,449.68,-1.43
25.35,449.69,-1.32
25.34,449.7,-0.04
25.28,449.71,-0.17
25.12,449.72,-0.46
25.53,449.73,1.16
26.26,449.74,2.08
26.57,449.75,0.88
26.26,449.76,-0.87
26.18,449.77,-0.25
25.8,449.78,-1.07
25.76,449.79,-0.11
25.17,449.8,-1.65
25.4,449.81,0.64
25.39,449.82,-0.03
25.47,449.83,0.22
25.98,449.84,1.45
26.66,449.85,1.93
26.68,449.86,0.06
26.27,449.87,-1.17
25.96,449.88,-0.87
