Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
30.98,704.18,-0.26
31.29,704.19,0.89
31.27,704.2,-0.07
31.63,704.21,1.02
31.83,704.22,0.58
31.89,704.23,0.18
31.76,704.24,-0.39
31.42,704.25,-0.96
31.0,704.26,-1.19
31.14,704.27,0.4
30.8,704.28,-0.96
31.01,704.29,0.59
30.83,704.3,-0.52
30.68,704.31,-0.42
30.71,704.32,0.08
30.99,704.33,0.79
31.38,704.34,1.1
31.23,704.35,-0.41
31.51,704.36,0.78
31.95,704.37,1.26
32.39,704.38,1.23
32.18,704.39,-0.59
32.22,704.4,0.11
31.98,704.41,-0.67
31.93,704.42,-0.13
31.78,704.43,-0.44
31.4,704.44,-1.06
31.49,704.45,0.26
30.93,704.46,-1.59
31.17,704.47,0.66
31.15,704.48,-0.04
31.16,704.49,0.02
31.49,704.5,0.94
31.92,704.51,1.22
32.22,704.52,0.84
32.27,704.53,0.14
32.12,704.54,-0.42
31.84,704.55,-0.8
31.65,704.56,-0.53
31.44,704.57,-0.6
31.57,704.58,0.37
31.43,704.59,-0.38
31.21,704.6,-0.63
31.15,704.61,-0.16
31.79,704.62,1.8
31.99,704.63,0.57
31.73,704.64,-0.73
31.96,704.65,0.65
32.3,704.66,0.95
32.02,704.67,-0.78
31.78,704.68,-0.69
31.69,704.69,-0.25
31.68,704.7,-0.03
31.83,704.71,0.4
32.14,704.72,0.89
31.68,704.73,-1.32
31.34,704.74,-0.94
31.77,704.75,1.19
31.92,704.76,0.43
32.0,704.77,0.24
32.15,704.78,0.4
31.9,704.79,-0.71
31.65,704.8,-0.69
31.57,704.81,-0.24
31.37,704.82,-0.55
31.11,704.83,-0.74
31.24,704.84,0.38
31.65,704.85,1.15
32.04,704.86,1.1
32.08,704.87,0.13
32.1,704.88,0.05
32.13,704.89,0.09
31.94,704.9,-0.54
32.13,704.91,0.54
31.93,704.92,-0.56
32.02,704.93,0.25
31.67,704.94,-0.99
31.8,704.95,0.37
31.97,704.96,0.47
31.97,704.97,0.0
31.92,704.98,-0.12
31.75,704.99,-0.49
31.64,705.0,-0.31
32.11,705.01,1.33
32.18,705.02,0.2
32.2,705.03,0.05
31.93,705.04,-0.75
31.35,705.05,-1.67
31.12,705.06,-0.63
31.14,705.07,0.05
31.34,705.08,0.56
31.29,705.09,-0.13
31.66,705.1,1.05
31.94,705.11,0.8
32.51,705.12,1.61
32.99,705.13,1.35
33.28,705.14,0.84
32.97,705.15,-0.9
32.6,705.16,-1.04
32.41,705.17,-0.55
31.94,705.18,-1.33
31.48,705.19,-1.31
31.69,705.2,0.61
32.09,705.21,1.13
32.17,705.22,0.21
31.84,705.23,-0.92
31.52,705.24,-0.92
31.13,705.25,-1.1
31.43,705.26,0.85
31.41,705.27,-0.06
31.52,705.28,0.32
31.85,705.29,0.93
32.26,705.3,1.15
32.56,705.31,0.85
32.29,705.32,-0.78
32.27,705.33,-0.05
32.61,705.34,0.98
32.39,705.35,-0.62
32.36,705.36,-0.1
32.66,705.37,0.86
32.91,705.38,0.69
33.44,705.39,1.52
33.4,705.4,-0.13
33.26,705.41,-0.39
32.68,705.42,-1.64
32.41,705.43,-0.77
32.65,705.44,0.67
32.64,705.45,-0.01
32.32,705.46,-0.9
32.42,705.47,0.28
32.68,705.48,0.73
32.9,705.49,0.61
32.83,705.5,-0.2
32.75,705.51,-0.2
32.33,705.52,-1.2
32.2,705.53,-0.37
32.0,705.54,-0.58
31.51,705.55,-1.38
31.97,705.56,1.3
32.27,705.57,0.84
32.59,705.58,0.92
33.0,705.59,1.15
32.93,705.6,-0.19
33.19,705.61,0.74
32.89,705.62,-0.85
32.66,705.63,-0.65
32.51,705.64,-0.44
32.3,705.65,-0.6
32.0,705.66,-0.84
31.95,705.67,-0.16
31.9,705.68,-0.14
32.14,705.69,0.69
32.13,705.7,-0.04
32.41,705.71,0.79
32.6,705.72,0.55
32.75,705.73,0.41
32.51,705.74,-0.68
32.42,705.75,-0.26
32.61,705.76,0.56
32.59,705.77,-0.07
32.32,705.78,-0.77
32.46,705.79,0.41
32.42,705.8,-0.11
32.79,705.81,1.06
32.77,705.82,-0.06
32.86,705.83,0.25
32.88,705.84,0.07
